nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,0.8,0.01,2.0,90,4,0,2.2169777406131234e+59,1.1088100456368256e+58,41196.68799909347,4.8317174844880394e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
70,20,0.8,0.01,2.0,90,4,1,8.200089728002816e+45,1.0695118040935013e+45,30824.64388661114,2.5902227619368885e+45,0.070476460811229,[37.67205632 82.07613052 47.48235529 89.33266444 52.47534408 68.87648647 61.32117058 15.70584567 34.32233993 44.08512894 59.67481548 26.8534923 72.55638972 82.34629422 28.31555934]
70,20,0.8,0.01,2.0,90,4,2,1.1131102963438953e+47,5.565551481719476e+45,30824.64388661114,2.4259676473888254e+46,0.070476460811229,[37.67205632 82.07613052 47.48235529 89.33266444 52.47534408 68.87648647 61.32117058 15.70584567 34.32233993 44.08512894 59.67481548 26.8534923 72.55638972 82.34629422 28.31555934]
70,20,0.8,0.01,2.0,90,4,3,1.1557008937433166e+27,5.778640607599829e+25,30824.64388661114,2.5187885797616555e+26,0.070476460811229,[37.67205632 82.07613052 47.48235529 89.33266444 52.47534408 68.87648647 61.32117058 15.70584567 34.32233993 44.08512894 59.67481548 26.8534923 72.55638972 82.34629422 28.31555934]
70,20,0.8,0.01,2.0,90,4,4,870233257795700.1,43515633583339.484,30824.64388661114,189662031245445.34,0.070476460811229,[37.67205632 82.07613052 47.48235529 89.33266444 52.47534408 68.87648647 61.32117058 15.70584567 34.32233993 44.08512894 59.67481548 26.8534923 72.55638972 82.34629422 28.31555934]
70,20,0.8,0.01,2.0,90,4,5,19128210.71875722,3583415.6534947343,30824.64388661114,6160833.269613672,0.070476460811229,[37.67205632 82.07613052 47.48235529 89.33266444 52.47534408 68.87648647 61.32117058 15.70584567 34.32233993 44.08512894 59.67481548 26.8534923 72.55638972 82.34629422 28.31555934]
70,20,0.8,0.01,2.0,90,4,6,4406323.675922707,645645.5237849756,30824.64388661114,963412.6649887409,0.070476460811229,[37.67205632 82.07613052 47.48235529 89.33266444 52.47534408 68.87648647 61.32117058 15.70584567 34.32233993 44.08512894 59.67481548 26.8534923 72.55638972 82.34629422 28.31555934]
70,20,0.8,0.01,2.0,90,4,7,1205924.2406110961,374180.31717820273,18236.329066260932,313891.4088078333,0.1509944580327508,[50.57256127 33.34789153 40.82595496 56.33546724 17.56976792 85.73918196 13.82702846 60.1053001   9.49239328 45.32739003 52.88936496 69.17640052 68.67609108 37.43865631 57.63170522]
70,20,0.8,0.01,2.0,90,4,8,1215717.2773261229,385677.3765334623,18236.329066260932,397384.2532079091,0.1509944580327508,[50.57256127 33.34789153 40.82595496 56.33546724 17.56976792 85.73918196 13.82702846 60.1053001   9.49239328 45.32739003 52.88936496 69.17640052 68.67609108 37.43865631 57.63170522]
70,20,0.8,0.01,2.0,90,4,9,978132.7599351851,224065.07073386534,18236.329066260932,229967.12496392967,0.1509944580327508,[50.57256127 33.34789153 40.82595496 56.33546724 17.56976792 85.73918196 13.82702846 60.1053001   9.49239328 45.32739003 52.88936496 69.17640052 68.67609108 37.43865631 57.63170522]
70,20,0.8,0.01,2.0,90,4,10,288460.3068350563,96636.99787340967,18236.329066260932,59676.68825537838,0.1509944580327508,[50.57256127 33.34789153 40.82595496 56.33546724 17.56976792 85.73918196 13.82702846 60.1053001   9.49239328 45.32739003 52.88936496 69.17640052 68.67609108 37.43865631 57.63170522]
70,20,0.8,0.01,2.0,90,4,11,166570.0006504366,86403.31073707927,18236.329066260932,40817.24591094245,0.1509944580327508,[50.57256127 33.34789153 40.82595496 56.33546724 17.56976792 85.73918196 13.82702846 60.1053001   9.49239328 45.32739003 52.88936496 69.17640052 68.67609108 37.43865631 57.63170522]
70,20,0.8,0.01,2.0,90,4,12,304898.79004586913,98207.39929325655,18236.329066260932,64136.76603979467,0.1509944580327508,[50.57256127 33.34789153 40.82595496 56.33546724 17.56976792 85.73918196 13.82702846 60.1053001   9.49239328 45.32739003 52.88936496 69.17640052 68.67609108 37.43865631 57.63170522]
70,20,0.8,0.01,2.0,90,4,13,139650.1793551137,77103.5354148942,13351.459346078213,35837.243537272494,0.14083816455563472,[59.24306364 28.38414043 52.45203242 62.6600852  31.74075589 38.87187227 11.53255924 67.33498576 67.10751996 56.2325162  29.48973554 65.08983427 73.47534656 33.1389319  84.12867624]
70,20,0.8,0.01,2.0,90,4,14,130608.71702219549,50724.780930839675,8749.538057836047,31833.93924988584,0.14083816455563472,[59.24306364 28.38414043 52.45203242 62.6600852  31.74075589 38.87187227 11.53255924 67.33498576 67.10751996 56.2325162  29.48973554 65.08983427 73.47534656 33.1389319  84.12867624]
