nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.01,2.0,110,4,0,1.613277403773846e+58,5.3907512583529135e+56,5560.302836182836,2.895684578017591e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
70,30,0.8,0.01,2.0,110,4,1,5.659130349882805e+44,1.952494207847255e+43,5560.302836182836,1.0152271140559735e+44,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
70,30,0.8,0.01,2.0,110,4,2,2.0561756768135611e+43,6.85391892271187e+41,5560.302836182836,3.6909482973541185e+42,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
70,30,0.8,0.01,2.0,110,4,3,8651786.172355399,478060.079850245,5560.302836182836,1558429.0462121505,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
70,30,0.8,0.01,2.0,110,4,4,39917433.249230124,1461169.7865666824,5560.302836182836,7143886.257769345,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
70,30,0.8,0.01,2.0,110,4,5,212201098.7477987,7675426.807613352,5466.818921187639,38073872.69665158,0.05819212366189548,[ 81.78425349  70.75128684  16.51103686  47.14903997  99.37340541  42.33153831  33.67752613  98.88424725  60.80381221  62.13255766  31.61058397 104.60757621  70.86306522  71.76186611  47.31623834]
70,30,0.8,0.01,2.0,110,4,6,1.5562579174996686e+16,518752691211688.3,1677.825561189358,2793568446383358.5,0.027922714880323486,[109.11735495  86.486512    68.94444582  60.45463089  15.13183774  76.02583264  86.93275383  68.50226941  74.82119794  48.71176962 100.18657198  93.28662408  67.32689434  29.13083611  73.16473554]
70,30,0.8,0.01,2.0,110,4,7,2010328.3569156453,126790.37813729062,1677.825561189358,359002.88796405954,0.027922714880323486,[109.11735495  86.486512    68.94444582  60.45463089  15.13183774  76.02583264  86.93275383  68.50226941  74.82119794  48.71176962 100.18657198  93.28662408  67.32689434  29.13083611  73.16473554]
70,30,0.8,0.01,2.0,110,4,8,154585.05710540217,27984.32402226498,1677.825561189358,41692.2328255664,0.027922714880323486,[109.11735495  86.486512    68.94444582  60.45463089  15.13183774  76.02583264  86.93275383  68.50226941  74.82119794  48.71176962 100.18657198  93.28662408  67.32689434  29.13083611  73.16473554]
70,30,0.8,0.01,2.0,110,4,9,1159553.0587879415,63036.71262943425,1677.825561189358,205735.62633190124,0.027922714880323486,[109.11735495  86.486512    68.94444582  60.45463089  15.13183774  76.02583264  86.93275383  68.50226941  74.82119794  48.71176962 100.18657198  93.28662408  67.32689434  29.13083611  73.16473554]
70,30,0.8,0.01,2.0,110,4,10,28793.44244460047,11398.761366809946,1677.825561189358,7540.889800207695,0.027922714880323486,[109.11735495  86.486512    68.94444582  60.45463089  15.13183774  76.02583264  86.93275383  68.50226941  74.82119794  48.71176962 100.18657198  93.28662408  67.32689434  29.13083611  73.16473554]
70,30,0.8,0.01,2.0,110,4,11,34669.11440827351,10900.051939095321,1612.7712452195876,8820.148157336895,0.04473684653302558,[ 94.5019443   82.77163793 109.36122744  76.79136127  19.33384007  19.85011948  83.09648507  47.39416742  70.70664423  53.51744727  60.47989426  45.95288444  57.90181868  88.91059647  75.51047952]
70,30,0.8,0.01,2.0,110,4,12,21988.117663900695,7774.792952992649,1229.8698307372376,5607.449628962982,0.032754802441405065,[102.42051795  76.00931303  74.95073142  81.15378855  20.61781861  52.27745144  78.02517016  70.74847495  65.75888664  74.60298514  75.51149797  54.52226241  49.23189497  66.1106663   65.00341331]
70,30,0.8,0.01,2.0,110,4,13,13439.22135896026,5535.5234403117465,1229.8698307372376,2962.2701786274683,0.032754802441405065,[102.42051795  76.00931303  74.95073142  81.15378855  20.61781861  52.27745144  78.02517016  70.74847495  65.75888664  74.60298514  75.51149797  54.52226241  49.23189497  66.1106663   65.00341331]
70,30,0.8,0.01,2.0,110,4,14,23531.37539382208,6414.144294272763,1229.8698307372376,4065.109665847784,0.032754802441405065,[102.42051795  76.00931303  74.95073142  81.15378855  20.61781861  52.27745144  78.02517016  70.74847495  65.75888664  74.60298514  75.51149797  54.52226241  49.23189497  66.1106663   65.00341331]
70,30,0.8,0.01,2.0,110,4,15,47456.49527610153,8099.982120246023,1229.8698307372376,8715.69786454459,0.032754802441405065,[102.42051795  76.00931303  74.95073142  81.15378855  20.61781861  52.27745144  78.02517016  70.74847495  65.75888664  74.60298514  75.51149797  54.52226241  49.23189497  66.1106663   65.00341331]
