nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.01,2.0,90,2,0,9.567189062355314e+57,3.200508454564623e+56,14658.509701103421,1.7171593035153625e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,0.8,0.01,2.0,90,2,1,1.1279686178515353e+54,3.759895392838451e+52,14658.509701103421,2.024765634802078e+53,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,0.8,0.01,2.0,90,2,2,7.046073351205885e+32,2.348691117068656e+31,6111.9232152618415,1.2648088746467399e+32,0.17225447204522049,[77.70983036 70.66845838 34.98796894 29.2805448  72.11072961 36.205834 23.71772453 26.75618522 63.66822737 56.95581294 62.53822023 63.84761441 19.42305103 86.86747327 80.19090648]
100,30,0.8,0.01,2.0,90,2,3,34815029688.375175,1162086004.548283,5691.845332537423,6249196836.395745,0.030229472854571032,[77.9577135  71.35034491 65.16841773 41.46652685  3.22777169 24.55703566 79.9021667  25.45291    80.30657657 62.31585167 23.54991847 32.56873065 27.08852538 69.81062331 52.05436572]
100,30,0.8,0.01,2.0,90,2,4,35916356.03963709,1775041.2552228305,5265.77662319064,6473611.359627097,0.02654186751034284,[69.47058968 42.30190613 62.03635559 88.71103574 59.6770886  69.90423783 14.74983918 37.77384208 68.0983614  69.26508244 60.32534627 64.12517334 23.57942915 78.558643   55.41699421]
100,30,0.8,0.01,2.0,90,2,5,82234203.12313463,3406645.276644367,5265.77662319064,14719713.17786253,0.02654186751034284,[69.47058968 42.30190613 62.03635559 88.71103574 59.6770886  69.90423783 14.74983918 37.77384208 68.0983614  69.26508244 60.32534627 64.12517334 23.57942915 78.558643   55.41699421]
100,30,0.8,0.01,2.0,90,2,6,2777049.0911291805,360806.95615815494,5265.77662319064,579519.4452769825,0.02654186751034284,[69.47058968 42.30190613 62.03635559 88.71103574 59.6770886  69.90423783 14.74983918 37.77384208 68.0983614  69.26508244 60.32534627 64.12517334 23.57942915 78.558643   55.41699421]
100,30,0.8,0.01,2.0,90,2,7,2080505.183237814,219086.747413285,5265.77662319064,382116.02916792093,0.02654186751034284,[69.47058968 42.30190613 62.03635559 88.71103574 59.6770886  69.90423783 14.74983918 37.77384208 68.0983614  69.26508244 60.32534627 64.12517334 23.57942915 78.558643   55.41699421]
100,30,0.8,0.01,2.0,90,2,8,587766.5732787851,126364.60632930898,5265.77662319064,118073.72425569492,0.02654186751034284,[69.47058968 42.30190613 62.03635559 88.71103574 59.6770886  69.90423783 14.74983918 37.77384208 68.0983614  69.26508244 60.32534627 64.12517334 23.57942915 78.558643   55.41699421]
100,30,0.8,0.01,2.0,90,2,9,441966.41196125135,99913.32236708277,5265.77662319064,102304.14663592227,0.02654186751034284,[69.47058968 42.30190613 62.03635559 88.71103574 59.6770886  69.90423783 14.74983918 37.77384208 68.0983614  69.26508244 60.32534627 64.12517334 23.57942915 78.558643   55.41699421]
