nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.05,2.0,110,4,0,1.0917908200428736e+60,3.749885805345648e+58,64402.82771712378,1.9586650830100181e+59,0.40256453640385237,[ 53.90244509 106.51654935  95.82482248  77.57540703  86.47266787  71.75280554  97.04829324  40.7949588    2.91343873  48.19550186  17.95778004  20.79207636  31.93505498  64.79888801  48.23126672]
150,30,0.8,0.05,2.0,110,4,1,7.227965733925925e+50,2.4242145420230904e+49,8014.416274434022,1.2972066937840851e+50,0.03417119782965128,[ 57.52572263  52.39711267  93.72681269  95.28808052  71.85400792  78.64174791  93.96802928  38.12952346  28.08889835 103.47990474   2.95010315  43.27396643  83.85484255  32.02904141  83.99512411]
150,30,0.8,0.05,2.0,110,4,2,2.489014922150569e+59,8.409352036443929e+57,8014.416274434022,4.4662383454740023e+58,0.03417119782965128,[ 57.52572263  52.39711267  93.72681269  95.28808052  71.85400792  78.64174791  93.96802928  38.12952346  28.08889835 103.47990474   2.95010315  43.27396643  83.85484255  32.02904141  83.99512411]
150,30,0.8,0.05,2.0,110,4,3,2.1627508617218757e+31,1.283462108130422e+30,4524.767792850873,4.8412884820179945e+30,0.1736559775396661,[ 71.55194549  50.57505625  28.3681412   63.23285385  28.88569565  78.58043983 104.83325446  71.75162372  20.90269067  82.06480711  24.86419255  39.91461849  29.0487925   76.17677652  71.80135505]
150,30,0.8,0.05,2.0,110,4,4,1.5549655216136476e+23,5.183218405380311e+21,3866.776869095638,2.7912485344337595e+22,0.0018835448206797817,[ 58.08500652  87.89365593  19.54624326  42.75728555  55.56198333  10.25473285  59.62426071  45.97514688  35.71451795 107.04016811  36.49177148  53.69889012  86.93331697  86.49297553  94.87714519]
150,30,0.8,0.05,2.0,110,4,5,20880979.82300419,989599.5695930554,3308.14696424126,3724383.1363746715,0.0018835448206797817,[ 58.08500652  87.89365593  19.54624326  42.75728555  55.56198333  10.25473285  59.62426071  45.97514688  35.71451795 107.04016811  36.49177148  53.69889012  86.93331697  86.49297553  94.87714519]
150,30,0.8,0.05,2.0,110,4,6,2550382.7228478706,386600.1182533361,3308.14696424126,640984.7897390362,0.0018835448206797817,[ 58.08500652  87.89365593  19.54624326  42.75728555  55.56198333  10.25473285  59.62426071  45.97514688  35.71451795 107.04016811  36.49177148  53.69889012  86.93331697  86.49297553  94.87714519]
150,30,0.8,0.05,2.0,110,4,7,725062.9985172827,172551.3550557133,2050.332769837686,178873.38222531523,0.07961312114562316,[103.95465924  76.76952184  92.87091407  37.93242329  66.01656456  26.71896819  66.26745272  61.81361776 105.02771889  72.76399963  54.41826437  27.80492994  94.4268835   50.97650724  86.99404042]
150,30,0.8,0.05,2.0,110,4,8,1.75380134976429e+51,5.8460044992143e+49,2050.332769837686,3.1481697691518818e+50,0.07961312114562316,[103.95465924  76.76952184  92.87091407  37.93242329  66.01656456  26.71896819  66.26745272  61.81361776 105.02771889  72.76399963  54.41826437  27.80492994  94.4268835   50.97650724  86.99404042]
150,30,0.8,0.05,2.0,110,4,9,6.577756106155512e+22,2.1925853687236613e+21,1725.7481724589877,1.1807433564259959e+22,0.05041240600621602,[ 73.71632199  68.30273752 108.36386043  20.89557592  51.24944352  25.58586428  72.651105    56.2016882   89.65911641  97.42261248  65.51013549  27.41387634 101.04162503  44.69737155 103.89545978]
150,30,0.8,0.05,2.0,110,4,10,1205830.0630370586,102062.13350344487,1725.7481724589877,212902.85185559976,0.05041240600621602,[ 73.71632199  68.30273752 108.36386043  20.89557592  51.24944352  25.58586428  72.651105    56.2016882   89.65911641  97.42261248  65.51013549  27.41387634 101.04162503  44.69737155 103.89545978]
150,30,0.8,0.05,2.0,110,4,11,1160367.8263541982,122854.54600541868,1725.7481724589877,230624.32880804696,0.05041240600621602,[ 73.71632199  68.30273752 108.36386043  20.89557592  51.24944352  25.58586428  72.651105    56.2016882   89.65911641  97.42261248  65.51013549  27.41387634 101.04162503  44.69737155 103.89545978]
150,30,0.8,0.05,2.0,110,4,12,131086.2971994361,46111.62106198521,1725.7481724589877,29645.445216944863,0.05041240600621602,[ 73.71632199  68.30273752 108.36386043  20.89557592  51.24944352  25.58586428  72.651105    56.2016882   89.65911641  97.42261248  65.51013549  27.41387634 101.04162503  44.69737155 103.89545978]
150,30,0.8,0.05,2.0,110,4,13,94095.09778120936,36995.85104180849,1725.7481724589877,27353.066566791727,0.05041240600621602,[ 73.71632199  68.30273752 108.36386043  20.89557592  51.24944352  25.58586428  72.651105    56.2016882   89.65911641  97.42261248  65.51013549  27.41387634 101.04162503  44.69737155 103.89545978]
150,30,0.8,0.05,2.0,110,4,14,70189.86714779552,24211.748741324,1725.7481724589877,17341.552420284203,0.05041240600621602,[ 73.71632199  68.30273752 108.36386043  20.89557592  51.24944352  25.58586428  72.651105    56.2016882   89.65911641  97.42261248  65.51013549  27.41387634 101.04162503  44.69737155 103.89545978]
