nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,1.0,0.01,2.0,90,4,0,1.748078529128784e+58,5.8384386035608856e+56,16614.25641169525,3.1376880618630753e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,1.0,0.01,2.0,90,4,1,1.546870807202251e+40,5.156236450397535e+38,16614.25641169525,2.77671806945858e+39,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,1.0,0.01,2.0,90,4,2,3588355.591618466,403424.6383892287,14470.916335977987,713932.548621465,0.1325612515452567,[70.18621526 43.16152753 62.76139323 53.48709004 59.07177281 37.60239077 71.50820976  8.63254944 14.53468968 42.39953701 49.19814661 30.85023207 18.19285769 84.01491064 73.40635922]
70,30,1.0,0.01,2.0,90,4,3,919830.8071815028,140707.25505200212,5277.2185856129345,199222.6343441842,0.14401661534773677,[74.21172834 55.39950311 82.01705276 51.60732024 59.89119588 49.32426496 54.94170404 57.6590592  14.13001046 39.46148417 50.25826401 41.02208835 24.16976432 84.5224923  72.00905285]
70,30,1.0,0.01,2.0,90,4,4,653717.7716894746,111357.75298377124,5277.2185856129345,150451.0411357275,0.14401661534773677,[74.21172834 55.39950311 82.01705276 51.60732024 59.89119588 49.32426496 54.94170404 57.6590592  14.13001046 39.46148417 50.25826401 41.02208835 24.16976432 84.5224923  72.00905285]
70,30,1.0,0.01,2.0,90,4,5,246324.58098690337,64594.9105930036,5277.2185856129345,59201.71306667959,0.14401661534773677,[74.21172834 55.39950311 82.01705276 51.60732024 59.89119588 49.32426496 54.94170404 57.6590592  14.13001046 39.46148417 50.25826401 41.02208835 24.16976432 84.5224923  72.00905285]
70,30,1.0,0.01,2.0,90,4,6,252175.23111159497,48333.58658096599,5277.2185856129345,50568.993576496025,0.14401661534773677,[74.21172834 55.39950311 82.01705276 51.60732024 59.89119588 49.32426496 54.94170404 57.6590592  14.13001046 39.46148417 50.25826401 41.02208835 24.16976432 84.5224923  72.00905285]
70,30,1.0,0.01,2.0,90,4,7,135357.7869913257,33457.787299809395,5092.103850337361,29083.524738602307,0.14171336410782392,[81.17897121 58.14787294 49.93323355 65.73877862 51.41766472 51.50232486 47.58407483 44.98703473 59.79642782 38.30876993 67.57583094 88.94983304 38.34786702 58.40262777 54.84517456]
70,30,1.0,0.01,2.0,90,4,8,105616.84928370955,21092.13812490667,4089.0239270255965,19336.454144252417,0.11767404889729263,[77.5947775  58.05507652 40.44234632 74.31636175 41.2464165  55.65893073 48.21690592 55.53465817 47.62386098 38.21816322 65.66709445 82.17051825 28.94247364 85.01358913 53.45215106]
70,30,1.0,0.01,2.0,90,4,9,35249.782646017564,14681.336680606346,3932.3944122708376,7687.990317961827,0.022253483417980773,[67.16063008 49.10522781 50.45573337 56.47097867 37.3901118  76.13436679 51.82300259 48.99769962 51.2513039  62.09109473 65.04904281 29.81302545 31.13510881 53.26277071 59.79816533]
70,30,1.0,0.01,2.0,90,4,10,20198.271715721017,10056.469677709243,2558.106087484405,5836.434486605209,0.009992932387704549,[80.33908085 53.08606473 65.88216774 67.1590274  47.32355865 34.36648051 60.55611928 42.85800367 55.44972551 43.96266804 63.64509295 38.53861104 28.49067582 72.327309   60.20888693]
70,30,1.0,0.01,2.0,90,4,11,30498.14994463115,10125.24382512905,2558.106087484405,6824.720580593981,0.009992932387704549,[80.33908085 53.08606473 65.88216774 67.1590274  47.32355865 34.36648051 60.55611928 42.85800367 55.44972551 43.96266804 63.64509295 38.53861104 28.49067582 72.327309   60.20888693]
70,30,1.0,0.01,2.0,90,4,12,16056.617779961647,7573.956328920242,2558.106087484405,3647.724213747521,0.009992932387704549,[80.33908085 53.08606473 65.88216774 67.1590274  47.32355865 34.36648051 60.55611928 42.85800367 55.44972551 43.96266804 63.64509295 38.53861104 28.49067582 72.327309   60.20888693]
70,30,1.0,0.01,2.0,90,4,13,45277.6137353044,10501.957402108674,2558.106087484405,10567.882934354617,0.009992932387704549,[80.33908085 53.08606473 65.88216774 67.1590274  47.32355865 34.36648051 60.55611928 42.85800367 55.44972551 43.96266804 63.64509295 38.53861104 28.49067582 72.327309   60.20888693]
70,30,1.0,0.01,2.0,90,4,14,179498.9338311962,17952.629421231217,2433.4084224623557,32852.26684271608,0.043312409721588,[70.40209872 51.49779111 78.96019341 41.79749747 21.16676549 26.97645895 50.43166688 60.77390506 50.20458786 59.32577077 62.90063588 44.21160482 18.95239713 53.93021275 63.5086616 ]
70,30,1.0,0.01,2.0,90,4,15,28142.05130401721,9756.282387433877,2433.4084224623557,5430.721333459255,0.043312409721588,[70.40209872 51.49779111 78.96019341 41.79749747 21.16676549 26.97645895 50.43166688 60.77390506 50.20458786 59.32577077 62.90063588 44.21160482 18.95239713 53.93021275 63.5086616 ]
