nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.05,2.0,70,1,0,2.2084859344058977e+59,1.1046316113188061e+58,83049.6638946173,4.8131946379488415e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.05,2.0,70,1,1,1.2200599782887376e+44,6.290114719793756e+42,83049.6638946173,2.655989882330168e+43,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.05,2.0,70,1,2,5555000312034.874,277752803690.26105,26317.642494355492,1210683609956.6428,0.002363580168094935,[37.73153561 64.13265089 56.95112051  5.69110116 37.5649447  25.12521477 50.63243799 20.48572851 44.19979243 68.49961933 16.79662377 62.41293679 22.81548783 25.98933067 53.22809877]
100,20,1.0,0.05,2.0,70,1,3,12194457.589716611,1445331.1490934193,26317.642494355492,2745778.335927991,0.002363580168094935,[37.73153561 64.13265089 56.95112051  5.69110116 37.5649447  25.12521477 50.63243799 20.48572851 44.19979243 68.49961933 16.79662377 62.41293679 22.81548783 25.98933067 53.22809877]
100,20,1.0,0.05,2.0,70,1,4,4891609.828749551,1046804.7847478313,26317.642494355492,1211731.356844707,0.002363580168094935,[37.73153561 64.13265089 56.95112051  5.69110116 37.5649447  25.12521477 50.63243799 20.48572851 44.19979243 68.49961933 16.79662377 62.41293679 22.81548783 25.98933067 53.22809877]
100,20,1.0,0.05,2.0,70,1,5,2864651.581332925,575066.0873470651,26317.642494355492,611506.1023836249,0.002363580168094935,[37.73153561 64.13265089 56.95112051  5.69110116 37.5649447  25.12521477 50.63243799 20.48572851 44.19979243 68.49961933 16.79662377 62.41293679 22.81548783 25.98933067 53.22809877]
100,20,1.0,0.05,2.0,70,1,6,1263950.5529471475,462884.7378511828,26317.642494355492,275544.9522945186,0.002363580168094935,[37.73153561 64.13265089 56.95112051  5.69110116 37.5649447  25.12521477 50.63243799 20.48572851 44.19979243 68.49961933 16.79662377 62.41293679 22.81548783 25.98933067 53.22809877]
100,20,1.0,0.05,2.0,70,1,7,2.196849299140659e+51,1.0984246495703294e+50,26317.642494355492,4.787922044571144e+50,0.002363580168094935,[37.73153561 64.13265089 56.95112051  5.69110116 37.5649447  25.12521477 50.63243799 20.48572851 44.19979243 68.49961933 16.79662377 62.41293679 22.81548783 25.98933067 53.22809877]
100,20,1.0,0.05,2.0,70,1,8,1588861.9794609137,428208.7252634486,26317.642494355492,337158.5332896987,0.002363580168094935,[37.73153561 64.13265089 56.95112051  5.69110116 37.5649447  25.12521477 50.63243799 20.48572851 44.19979243 68.49961933 16.79662377 62.41293679 22.81548783 25.98933067 53.22809877]
100,20,1.0,0.05,2.0,70,1,9,1008046.7416162549,334331.80188416515,18117.469566090025,249344.52490478064,0.010941728128015499,[52.65861657 49.23002567 62.58221201 44.34278226 35.55961995 32.72326028 42.14830181 20.09164311 64.28884919 13.11354613 19.64979081 40.47994832 42.18766212 68.96477371 35.35979022]
