nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.01,2.0,70,4,0,1.6085862882270402e+58,5.376450451572238e+56,35576.552248625056,2.887239583871505e+57,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
150,30,1.0,0.01,2.0,70,4,1,1.3617082403862863e+54,4.5391052045908025e+52,35576.552248625056,2.444339654696025e+53,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
150,30,1.0,0.01,2.0,70,4,2,1.9596664200240692e+57,6.532221400080231e+55,34778.93614928673,3.5177088796122936e+56,0.15971577027461828,[53.69636166 29.71420717 18.68037612 41.1917809  36.3572281  35.63537763 49.54550936 17.36314041 42.0702415  44.15076926 44.92964716 50.24516646 20.29726993 12.94718797 59.45388928]
150,30,1.0,0.01,2.0,70,4,3,2.2661622760545198e+36,7.553874253515066e+34,34088.53091349806,4.0678857787548754e+35,0.24947094829911773,[40.58019808 51.8148143  43.73312612 54.8316912  23.21807575  6.62777854 55.40487935 58.40297733 47.5656669  39.5076091  33.8253347  50.69818582 36.21008779 47.01232494 68.72035928]
150,30,1.0,0.01,2.0,70,4,4,2115522.040710563,290314.18823591457,24923.67163471994,411382.9202495287,0.24233739012998146,[38.25367857 42.40848578 42.53048461 53.68346554 34.2670258  58.3603859 40.73442153 30.41297413 65.41228607 52.05789453 40.6339046  49.38085313 50.82590761 49.78144927 57.59037326]
150,30,1.0,0.01,2.0,70,4,5,2570975.8437084346,240371.95975433209,19052.313704833046,491545.20991144713,0.09712290757722457,[60.7475451  35.25026375 33.40257813 38.79862102 53.51185633 30.28533541 30.93780235 45.47833202 36.60184456 37.97182207 46.11592008 47.14032821  9.1483822  34.14782264 44.79744097]
150,30,1.0,0.01,2.0,70,4,6,440081.22079622425,88002.43357228888,16198.859300474522,88131.15228354395,0.07243828113206092,[66.59936181 31.70069483 60.66144262 40.41956626 59.90612394 26.78930437 16.17245088 37.28725212 46.48490632 40.61897237 32.9126876  45.25348442 33.27465917 43.97432441 47.57190035]
150,30,1.0,0.01,2.0,70,4,7,173178.20650651742,65321.764088374584,9241.051047277428,40681.782449385864,0.025176459278496953,[58.70670562 32.93541269 21.91391701 44.87725057 46.40931487 32.29002823 52.79201276 37.99887976 52.53996338 40.71099236 40.97785055 48.97000287 52.60570322 45.72946482 49.73014919]
150,30,1.0,0.01,2.0,70,4,8,256649.84487116296,72810.92463812482,9241.051047277428,53180.799205427276,0.025176459278496953,[58.70670562 32.93541269 21.91391701 44.87725057 46.40931487 32.29002823 52.79201276 37.99887976 52.53996338 40.71099236 40.97785055 48.97000287 52.60570322 45.72946482 49.73014919]
150,30,1.0,0.01,2.0,70,4,9,332530.2292089689,70422.22975481095,9241.051047277428,61919.91693403862,0.025176459278496953,[58.70670562 32.93541269 21.91391701 44.87725057 46.40931487 32.29002823 52.79201276 37.99887976 52.53996338 40.71099236 40.97785055 48.97000287 52.60570322 45.72946482 49.73014919]
150,30,1.0,0.01,2.0,70,4,10,90455.79080371371,42067.19820474652,9241.051047277428,23184.31352729003,0.025176459278496953,[58.70670562 32.93541269 21.91391701 44.87725057 46.40931487 32.29002823 52.79201276 37.99887976 52.53996338 40.71099236 40.97785055 48.97000287 52.60570322 45.72946482 49.73014919]
150,30,1.0,0.01,2.0,70,4,11,84600.07583579222,29233.515345209926,7944.39914134886,15085.76264728246,0.008112045977926027,[59.55818905 39.73931702 50.82677559 52.45927746 50.70139866 22.85167315 66.58884715 30.95049171 24.08387015 31.5810987  37.09119075 45.09781557 49.36802244 27.30928231 60.00122179]
150,30,1.0,0.01,2.0,70,4,12,45267.37603133175,24297.05145972216,7671.667142513063,10840.654115530262,0.04902718414299666,[67.16023879 50.92043263 37.77039141 45.92640009 61.47015073 24.49031346 44.55007399 23.60442672 38.3939597  27.83193443 40.77426972 40.94409994 46.45733759 53.74079048 60.3600135 ]
150,30,1.0,0.01,2.0,70,4,13,160687.6708779787,25868.462022604323,5429.887377639,27800.999724984467,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,14,99687.42364205276,28632.624564793838,5429.887377639,21303.372311807452,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,15,68845.93382781927,26850.562609626995,5429.887377639,13399.324080439357,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,16,109717.0547632515,32161.289831206795,5429.887377639,22058.227530793807,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,17,153726.74830598396,32483.923950803674,5429.887377639,35977.519670633126,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,18,138227.6296345243,25077.365616804247,5429.887377639,23829.42298052637,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,19,86616.57539988142,24458.981721921606,5429.887377639,15968.744542448107,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,20,48999.006241523355,21879.21505195699,5429.887377639,11621.417157835602,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,21,52398.61672319924,20219.788209511302,5429.887377639,11047.690051291662,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,22,52284.031365115305,17553.966577861745,5429.887377639,9428.265083859325,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,23,46818.99310574435,14982.946956252017,5429.887377639,9928.463001326434,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,24,49301.59374047155,15195.8081560136,5429.887377639,9313.959078550026,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,25,35123.14725086834,14391.542428357126,5429.887377639,7034.847537412787,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,26,70070.19790539226,14647.516129572236,5429.887377639,11621.94371227478,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,27,57790.492521276676,15821.300605157385,5429.887377639,10224.540221826017,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,28,38052.68489090247,14176.793240450907,5429.887377639,7572.09828663094,0.03631084198667582,[60.44935708 46.30331446 48.86435415 53.6163698  34.49352095 23.76672461 57.23205709 41.11687602 29.98350997 52.8809778  59.10531477 43.30025347 37.07036686 41.32304123 62.06335893]
150,30,1.0,0.01,2.0,70,4,29,18251.32865170586,11780.10326721972,4277.175877023649,3711.6884434100416,0.01612320751788972,[65.76845865 47.64469853 14.9634869  48.72344003 58.14066014 41.3029148 43.21638119 47.25986341  7.97295005 46.61570307 46.95086154 41.52175323 21.66716225 55.18492788 69.74562371]
150,30,1.0,0.01,2.0,70,4,30,21570.220200478616,11201.490561790324,4277.175877023649,3968.475943893619,0.01612320751788972,[65.76845865 47.64469853 14.9634869  48.72344003 58.14066014 41.3029148 43.21638119 47.25986341  7.97295005 46.61570307 46.95086154 41.52175323 21.66716225 55.18492788 69.74562371]
150,30,1.0,0.01,2.0,70,4,31,36655.40010208312,12051.094695957898,4277.175877023649,6363.083205612771,0.01612320751788972,[65.76845865 47.64469853 14.9634869  48.72344003 58.14066014 41.3029148 43.21638119 47.25986341  7.97295005 46.61570307 46.95086154 41.52175323 21.66716225 55.18492788 69.74562371]
150,30,1.0,0.01,2.0,70,4,32,18737.966635226054,9466.575832005678,4277.175877023649,3618.0969983611863,0.01612320751788972,[65.76845865 47.64469853 14.9634869  48.72344003 58.14066014 41.3029148 43.21638119 47.25986341  7.97295005 46.61570307 46.95086154 41.52175323 21.66716225 55.18492788 69.74562371]
150,30,1.0,0.01,2.0,70,4,33,20657.992401376792,8932.25634752597,4277.175877023649,3118.928703762978,0.01612320751788972,[65.76845865 47.64469853 14.9634869  48.72344003 58.14066014 41.3029148 43.21638119 47.25986341  7.97295005 46.61570307 46.95086154 41.52175323 21.66716225 55.18492788 69.74562371]
150,30,1.0,0.01,2.0,70,4,34,14115.563378209981,8753.653934055465,4277.175877023649,2254.2557865556623,0.01612320751788972,[65.76845865 47.64469853 14.9634869  48.72344003 58.14066014 41.3029148 43.21638119 47.25986341  7.97295005 46.61570307 46.95086154 41.52175323 21.66716225 55.18492788 69.74562371]
150,30,1.0,0.01,2.0,70,4,35,30972.141568670766,8975.224776395668,4277.175877023649,4597.52677591614,0.01612320751788972,[65.76845865 47.64469853 14.9634869  48.72344003 58.14066014 41.3029148 43.21638119 47.25986341  7.97295005 46.61570307 46.95086154 41.52175323 21.66716225 55.18492788 69.74562371]
150,30,1.0,0.01,2.0,70,4,36,11309.198260629955,7603.523106763296,3802.2320989045793,1860.1767698802666,0.00032434801695586766,[59.62261693 51.08560992 39.9426397  45.27799567 66.30751164 58.27249206 69.58905845 51.72451914 40.80493658 47.59667602 19.92058017 54.41473356 40.89471688 36.71278846 54.8406944 ]
150,30,1.0,0.01,2.0,70,4,37,13897.204158776487,8503.482544048593,3802.2320989045793,2352.904629669783,0.00032434801695586766,[59.62261693 51.08560992 39.9426397  45.27799567 66.30751164 58.27249206 69.58905845 51.72451914 40.80493658 47.59667602 19.92058017 54.41473356 40.89471688 36.71278846 54.8406944 ]
150,30,1.0,0.01,2.0,70,4,38,21287.631474753744,10099.691117285518,3802.2320989045793,3997.044200741754,0.00032434801695586766,[59.62261693 51.08560992 39.9426397  45.27799567 66.30751164 58.27249206 69.58905845 51.72451914 40.80493658 47.59667602 19.92058017 54.41473356 40.89471688 36.71278846 54.8406944 ]
150,30,1.0,0.01,2.0,70,4,39,2100492.555436106,79396.06242099893,3083.2140952087016,375331.51812961476,0.017737749250190886,[58.47937256 43.8976258  51.30168552 49.80871016 52.0228817  54.45263117 59.36924948 47.6947325  25.08414616 39.45931358 55.84837249 59.92392652 15.94556646 59.25311761 66.21207435]
