nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.01,2.0,110,2,0,1.302937043454538e+58,4.352834166981603e+56,6787.686645123262,2.338667957972376e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
100,30,0.8,0.01,2.0,110,2,1,4.0083735454948517e+40,1.9945418782712404e+39,6787.686645123262,7.461371316403104e+39,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
100,30,0.8,0.01,2.0,110,2,2,2.447601890162084e+47,1.260914393259968e+46,1743.001697936422,4.931661567133793e+46,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,3,3.761395954871139e+47,1.253798651623713e+46,1743.001697936422,6.751912373956715e+46,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,4,2646923.542712712,310172.8829356795,1743.001697936422,594110.4052537198,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,5,2274875.8736880766,346955.6166475088,1743.001697936422,572567.9590226732,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,6,646045.0188404286,109887.69728487192,1743.001697936422,131552.86429605287,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,7,485347.71463086305,110183.780839973,1743.001697936422,94903.31717777137,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,8,506774.2614322031,96830.71120426837,1743.001697936422,92650.23014596669,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,9,286227.21977464797,74881.10753126598,1743.001697936422,68669.56721617718,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,10,198956.85237350396,58871.27753866116,1743.001697936422,52143.70414114129,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,11,359429.57552178204,57812.45182952702,1743.001697936422,79157.6325364877,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,12,127918.69669507357,34154.84052737747,1743.001697936422,33260.831256717436,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,13,72012.34273297302,25066.90566382802,1743.001697936422,21422.19740411098,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,14,75162.31727041285,17708.232153252524,1743.001697936422,17021.62261838108,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,15,69164.48714886808,21388.933209562074,1743.001697936422,20034.65543570457,0.07796514498162734,[83.75247637 75.96387577 85.32412153 35.67567709 45.33006278 68.102488 71.23165556 19.88680922 71.48275142 39.21475769 90.48343806 81.36342921 16.57370936 93.01487955 93.24755225]
100,30,0.8,0.01,2.0,110,2,16,76925.35053203485,14506.003866098627,1624.7879216805345,18302.867517882045,0.026346785712385037,[69.39792414 66.65810039 94.87244752 32.20561611 39.82664984 86.64757613 56.17452191 52.8540732  46.80303814 37.42695594 40.48678977 98.86476867 38.73128853 51.2060208  71.47277923]
100,30,0.8,0.01,2.0,110,2,17,44747.96219463723,9051.83045188098,1624.7879216805345,8562.227346099795,0.026346785712385037,[69.39792414 66.65810039 94.87244752 32.20561611 39.82664984 86.64757613 56.17452191 52.8540732  46.80303814 37.42695594 40.48678977 98.86476867 38.73128853 51.2060208  71.47277923]
100,30,0.8,0.01,2.0,110,2,18,48289.72967837604,8012.721558977471,1624.7879216805345,8347.430148065667,0.026346785712385037,[69.39792414 66.65810039 94.87244752 32.20561611 39.82664984 86.64757613 56.17452191 52.8540732  46.80303814 37.42695594 40.48678977 98.86476867 38.73128853 51.2060208  71.47277923]
100,30,0.8,0.01,2.0,110,2,19,10674.112011329345,5371.464335330339,1624.7879216805345,2511.432829446533,0.026346785712385037,[69.39792414 66.65810039 94.87244752 32.20561611 39.82664984 86.64757613 56.17452191 52.8540732  46.80303814 37.42695594 40.48678977 98.86476867 38.73128853 51.2060208  71.47277923]
100,30,0.8,0.01,2.0,110,2,20,8739.135409994378,4284.628039066687,1569.9991279610156,1740.1836486956404,0.0076323209843162,[ 69.40010196  70.11603363  89.73383099  36.81852236  54.25128143 105.65720958  55.66607846  50.27695422  48.61095705  61.36054093  75.37653955  86.59318021  44.82056731  52.58386742  63.34572946]
100,30,0.8,0.01,2.0,110,2,21,11857.010850340903,4885.282774090045,1364.7593589701962,2260.2109648420665,0.06798670349394324,[ 72.7234286   69.36241444  59.37722521  39.53718502  26.95763465 103.34157201  69.72883635  56.31502446  38.02284118  64.96097485  55.5675004   87.92816207  78.29028516  50.19796918  80.50066718]
