nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.01,2.0,110,3,0,5.3591788716311055e+54,2.679589435815565e+53,3992.8971659575814,1.1680059560899161e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,1.0,0.01,2.0,110,3,1,9.667129318475253e+32,4.833564659237627e+31,3992.8971659575814,2.106901988668642e+32,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,1.0,0.01,2.0,110,3,2,6594697423228.267,329753391022.6426,3992.8971659575814,1437276734959.7644,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,1.0,0.01,2.0,110,3,3,744139.6250906799,193020.84553817884,3992.8971659575814,210941.79956451626,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,1.0,0.01,2.0,110,3,4,1435136.6056639084,193544.2371336696,2379.503237580846,307788.92809428525,0.05219192759090452,[75.98812935 83.79003576 56.43189862 30.53922862 71.83143325 80.2107916 61.03657815 27.56145204 79.63251918 12.92040139 89.8940006  53.94137221 59.39904684 54.81478575 89.98691958]
150,20,1.0,0.01,2.0,110,3,5,433607.8986045637,165964.08039221563,2379.503237580846,115769.74011216483,0.05219192759090452,[75.98812935 83.79003576 56.43189862 30.53922862 71.83143325 80.2107916 61.03657815 27.56145204 79.63251918 12.92040139 89.8940006  53.94137221 59.39904684 54.81478575 89.98691958]
150,20,1.0,0.01,2.0,110,3,6,379831.3922828061,145940.6678293136,2379.503237580846,111585.89678178192,0.05219192759090452,[75.98812935 83.79003576 56.43189862 30.53922862 71.83143325 80.2107916 61.03657815 27.56145204 79.63251918 12.92040139 89.8940006  53.94137221 59.39904684 54.81478575 89.98691958]
150,20,1.0,0.01,2.0,110,3,7,412625.2999302348,117958.23582781697,2379.503237580846,123706.75416569391,0.05219192759090452,[75.98812935 83.79003576 56.43189862 30.53922862 71.83143325 80.2107916 61.03657815 27.56145204 79.63251918 12.92040139 89.8940006  53.94137221 59.39904684 54.81478575 89.98691958]
150,20,1.0,0.01,2.0,110,3,8,141082.82820116656,40611.03029357757,2379.503237580846,36063.294793080895,0.05219192759090452,[75.98812935 83.79003576 56.43189862 30.53922862 71.83143325 80.2107916 61.03657815 27.56145204 79.63251918 12.92040139 89.8940006  53.94137221 59.39904684 54.81478575 89.98691958]
150,20,1.0,0.01,2.0,110,3,9,50098.54283466007,29079.211497579196,2379.503237580846,9969.89733084139,0.05219192759090452,[75.98812935 83.79003576 56.43189862 30.53922862 71.83143325 80.2107916 61.03657815 27.56145204 79.63251918 12.92040139 89.8940006  53.94137221 59.39904684 54.81478575 89.98691958]
