nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.05,2.0,110,4,0,1.0488806621072254e+60,3.6008097926937595e+58,53760.60531125723,1.8816751555670658e+59,0.40256453640385237,[ 53.90244509 106.51654935  95.82482248  77.57540703  86.47266787  71.75280554  97.04829324  40.7949588    2.91343873  48.19550186  17.95778004  20.79207636  31.93505498  64.79888801  48.23126672]
150,30,1.0,0.05,2.0,110,4,1,7.650297952697143e+58,2.5505798544628387e+57,15853.384739403775,1.3732616109720437e+58,0.0696253342651218,[ 63.44013295  25.45191812  97.51510458  77.23612509  53.49853555  34.02560647  75.34862468  96.34773869  42.11693129   9.75923044  83.68415137  97.98903037  80.46244567 100.82211583  35.68322248]
150,30,1.0,0.05,2.0,110,4,2,5.524452305930731e+41,1.8414841019801094e+40,6020.071513267511,9.91669537886315e+40,0.1771531849935077,[64.06414758 55.4732586  88.15211559 90.62080322 70.70119161 79.74165545 81.68435588 89.43660617 12.69098274 48.49074877 96.18144417 53.53073427 44.04886185 82.89099335 63.42740676]
150,30,1.0,0.05,2.0,110,4,3,2.4053893146488926e+26,8.017964382162989e+24,1578.1329711281053,4.3178059615682005e+25,0.10171038725714862,[101.70056471  81.78085315 103.67001776  49.26179334  78.35122767  91.42700758  78.57267054  95.77982934  16.67558995  63.72108116  48.60886439  39.44637817  59.71779361 100.68328773  78.85594034]
150,30,1.0,0.05,2.0,110,4,4,7.772669251567515e+28,2.5908897506596634e+27,1578.1329711281053,1.395236830365382e+28,0.10171038725714862,[101.70056471  81.78085315 103.67001776  49.26179334  78.35122767  91.42700758  78.57267054  95.77982934  16.67558995  63.72108116  48.60886439  39.44637817  59.71779361 100.68328773  78.85594034]
150,30,1.0,0.05,2.0,110,4,5,2.6739003532313253e+43,8.913001177437751e+41,1578.1329711281053,4.799798026668618e+42,0.10171038725714862,[101.70056471  81.78085315 103.67001776  49.26179334  78.35122767  91.42700758  78.57267054  95.77982934  16.67558995  63.72108116  48.60886439  39.44637817  59.71779361 100.68328773  78.85594034]
150,30,1.0,0.05,2.0,110,4,6,486857401.08990765,23411299.10594854,1578.1329711281053,89496830.44841506,0.10171038725714862,[101.70056471  81.78085315 103.67001776  49.26179334  78.35122767  91.42700758  78.57267054  95.77982934  16.67558995  63.72108116  48.60886439  39.44637817  59.71779361 100.68328773  78.85594034]
150,30,1.0,0.05,2.0,110,4,7,3.7519879123129755e+44,1.2596343454935722e+43,1578.1329711281053,6.73353154314226e+43,0.10171038725714862,[101.70056471  81.78085315 103.67001776  49.26179334  78.35122767  91.42700758  78.57267054  95.77982934  16.67558995  63.72108116  48.60886439  39.44637817  59.71779361 100.68328773  78.85594034]
150,30,1.0,0.05,2.0,110,4,8,3.164077295536496e+34,1.0546924318454987e+33,1578.1329711281053,5.679692566325484e+33,0.10171038725714862,[101.70056471  81.78085315 103.67001776  49.26179334  78.35122767  91.42700758  78.57267054  95.77982934  16.67558995  63.72108116  48.60886439  39.44637817  59.71779361 100.68328773  78.85594034]
150,30,1.0,0.05,2.0,110,4,9,4190483.113340437,425437.7106174411,1578.1329711281053,1017697.2428523332,0.10171038725714862,[101.70056471  81.78085315 103.67001776  49.26179334  78.35122767  91.42700758  78.57267054  95.77982934  16.67558995  63.72108116  48.60886439  39.44637817  59.71779361 100.68328773  78.85594034]
150,30,1.0,0.05,2.0,110,4,10,688547.8840932176,138471.3010955151,1578.1329711281053,146358.30099420316,0.10171038725714862,[101.70056471  81.78085315 103.67001776  49.26179334  78.35122767  91.42700758  78.57267054  95.77982934  16.67558995  63.72108116  48.60886439  39.44637817  59.71779361 100.68328773  78.85594034]
150,30,1.0,0.05,2.0,110,4,11,376460.63627223956,77065.79932539824,1578.1329711281053,91457.05748771764,0.10171038725714862,[101.70056471  81.78085315 103.67001776  49.26179334  78.35122767  91.42700758  78.57267054  95.77982934  16.67558995  63.72108116  48.60886439  39.44637817  59.71779361 100.68328773  78.85594034]
