nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,1.0,0.05,2.0,70,4,0,6.852398175519437e+59,2.03926132578876e+58,24256.24181785895,1.0183425866518794e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
150,50,1.0,0.05,2.0,70,4,1,5.728648531358769e+55,1.572056797106773e+54,24256.24181785895,8.228452777991158e+54,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
150,50,1.0,0.05,2.0,70,4,2,2.9000122162353124e+31,5.800024432528813e+29,22176.826052183445,4.060017102728606e+30,0.049584071283283425,[57.96061116 18.4140039  38.85978232 47.08657331 49.36080231 31.17496613 31.15645216 48.86309917 68.56774071 26.15585028 42.51453433 34.18706504  0.2149154  57.15721109 66.44958635]
150,50,1.0,0.05,2.0,70,4,3,3.649318741074404e+30,7.299376922848249e+28,22176.826052183445,5.109035700274513e+29,0.049584071283283425,[57.96061116 18.4140039  38.85978232 47.08657331 49.36080231 31.17496613 31.15645216 48.86309917 68.56774071 26.15585028 42.51453433 34.18706504  0.2149154  57.15721109 66.44958635]
150,50,1.0,0.05,2.0,70,4,4,1.783978338738512e+23,3.5792124843269266e+21,16293.355532085356,2.4974208914557678e+22,0.19446315048402946,[63.80276351 27.06623283 13.64014992 31.8349569  26.37361329 47.9434501 35.95072252 39.34708496 32.17335603 42.23540516 28.90297567 36.10229304  7.82892199 45.15365368 69.92975595]
150,50,1.0,0.05,2.0,70,4,5,2.7088408316331508e+22,5.4176941012417334e+20,12005.452714823039,3.7923769866110375e+21,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,6,1786880498.9052527,38292391.97311321,12005.452714823039,249894562.2811732,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,7,821202455.5857276,17809980.353505734,12005.452714823039,114792171.75897807,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,8,1.988673878815662e+22,3.9773477576313294e+20,12005.452714823039,2.784143430341927e+21,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,9,2487482.4417357785,593019.162996251,12005.452714823039,633732.3806315439,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,10,7340000.829950875,619279.1441299557,12005.452714823039,1124587.981698879,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,11,2549902.6686379337,485088.9762528752,12005.452714823039,534647.620896363,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,12,1232499.2726293968,368997.0274943272,12005.452714823039,331481.4794914005,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,13,1230178.8873611882,253799.4207559371,12005.452714823039,202359.24501523693,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,14,512819.6888711034,189346.04921981003,12005.452714823039,117773.22254388788,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
150,50,1.0,0.05,2.0,70,4,15,1.4645120953936471e+47,3.267880874759179e+45,12005.452714823039,2.0591777065441985e+46,0.12011920385634418,[63.26493919 32.09165754 22.10942552 31.89636793 23.64651756 42.48376727 39.1842098  50.5453518  19.1852228  43.87995749 42.16810779 30.46923791 22.19513758 45.30270701 64.94877259]
