nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.01,2.0,90,2,0,1.7331542098390486e+59,8.668476570943927e+57,38957.02613705727,3.7772601411406024e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,1.0,0.01,2.0,90,2,1,3.644151507866443e+24,1.822075754064153e+23,38957.02613705727,7.942244078840559e+23,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,1.0,0.01,2.0,90,2,2,4.810330357660581e+20,2.5855885939239227e+19,21841.30566871836,1.0471943092114868e+20,0.1130385395065881,[32.38639666 26.72240912 30.78642355 40.93854861 73.76717582 50.19055709 61.32064501 83.30265773 61.37656831 79.78220645 19.24419536 34.02337544 20.11810906 30.36702702 65.4483823 ]
100,20,1.0,0.01,2.0,90,2,3,1.1094833404332652e+27,5.547422059457722e+25,21841.30566871836,2.418062757341699e+26,0.1130385395065881,[32.38639666 26.72240912 30.78642355 40.93854861 73.76717582 50.19055709 61.32064501 83.30265773 61.37656831 79.78220645 19.24419536 34.02337544 20.11810906 30.36702702 65.4483823 ]
100,20,1.0,0.01,2.0,90,2,4,4.393311920980259e+25,2.1966559608227994e+24,21841.30566871836,9.575001345426432e+24,0.1130385395065881,[32.38639666 26.72240912 30.78642355 40.93854861 73.76717582 50.19055709 61.32064501 83.30265773 61.37656831 79.78220645 19.24419536 34.02337544 20.11810906 30.36702702 65.4483823 ]
100,20,1.0,0.01,2.0,90,2,5,2921117916013.984,152075959244.93027,21841.30566871836,635801479264.9529,0.1130385395065881,[32.38639666 26.72240912 30.78642355 40.93854861 73.76717582 50.19055709 61.32064501 83.30265773 61.37656831 79.78220645 19.24419536 34.02337544 20.11810906 30.36702702 65.4483823 ]
100,20,1.0,0.01,2.0,90,2,6,218074768.14410797,11340244.576501071,9557.008500767754,47430118.04188231,0.04773206004883065,[49.1208844  32.98857396 68.28142041 46.35911024 58.99552666 13.40765422 58.34391458 88.8092924  30.37806648 86.88079816 22.21575478 50.47118074 21.54424918 51.50333939 75.97469873]
100,20,1.0,0.01,2.0,90,2,7,2512962.506938144,724063.2617191512,9557.008500767754,690663.4080635743,0.04773206004883065,[49.1208844  32.98857396 68.28142041 46.35911024 58.99552666 13.40765422 58.34391458 88.8092924  30.37806648 86.88079816 22.21575478 50.47118074 21.54424918 51.50333939 75.97469873]
100,20,1.0,0.01,2.0,90,2,8,806013.074087672,246358.03932064105,9557.008500767754,214352.42490766387,0.04773206004883065,[49.1208844  32.98857396 68.28142041 46.35911024 58.99552666 13.40765422 58.34391458 88.8092924  30.37806648 86.88079816 22.21575478 50.47118074 21.54424918 51.50333939 75.97469873]
100,20,1.0,0.01,2.0,90,2,9,620366.9305483125,163150.9654178139,5478.7617696206225,176104.97839110438,0.0684355198107085,[73.51505297 36.24455252 69.33706446 29.90502738 48.84437218 52.99580662 57.14273684 41.44348044 22.33622491 45.45854832 35.61870623 27.75511307 22.77298031 48.94466381 77.24780481]
100,20,1.0,0.01,2.0,90,2,10,459422.712831495,135869.34344917367,5382.632133010737,146619.97091620803,0.0218213259076764,[75.65640311 36.77472986 69.5756287  24.06971305 26.85927174 46.62375305 52.48425744 40.10173984 21.36786148 15.47426565 31.84529685 17.20600505 22.61178407 48.02835668 84.88794497]
100,20,1.0,0.01,2.0,90,2,11,345299.47014919616,110934.73041492468,4066.994148781883,93922.2815822528,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,12,183544.54337169774,70300.43619215541,4066.994148781883,56481.18823862272,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,13,164353.68190823958,49789.89513319933,4066.994148781883,45643.836363487004,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,14,127045.46196036415,32713.80281186506,4066.994148781883,27876.43008920505,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,15,50675.13933945775,22766.811739484423,4066.994148781883,13904.942714343782,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,16,95836.06678151755,23500.39145204782,4066.994148781883,22184.393288310734,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,17,52499.09240599289,21031.53169864009,4066.994148781883,13368.303340324397,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,18,44044.68754575078,15196.035287443345,4066.994148781883,9181.886019344955,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,19,51655.840248321634,14818.988030989596,4066.994148781883,11203.85279139721,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,20,25676.24334870365,11206.767732900395,4066.994148781883,4507.749257888504,0.009075572730204816,[58.59671809 35.03671953 68.47411589 35.64479738 35.87216501 56.5908911 55.67407215 41.28161912 20.53326222 50.13009988 25.73735935 36.80019831 21.34262539 45.85153305 77.54346632]
100,20,1.0,0.01,2.0,90,2,21,30787.403239121915,10880.555900914762,4048.886928787144,5496.542189393341,0.006546122254521089,[59.95307022 39.89753329 61.87253733 43.20513682 28.66451017 72.3099 74.71962022 40.93999207 56.5197554  63.3295327  28.34525165 45.80526272 47.02073647 41.63997327 76.85942537]
100,20,1.0,0.01,2.0,90,2,22,25395.13731423422,11049.528763558104,4048.886928787144,5588.4130837101375,0.006546122254521089,[59.95307022 39.89753329 61.87253733 43.20513682 28.66451017 72.3099 74.71962022 40.93999207 56.5197554  63.3295327  28.34525165 45.80526272 47.02073647 41.63997327 76.85942537]
100,20,1.0,0.01,2.0,90,2,23,45542.63644273756,12590.871943063215,3382.9084426612894,9519.023793275675,0.024255719893843196,[62.54808261 39.53451612 47.2366428  42.65996717 18.78307026 71.45984201 45.19915946 40.38210169 50.27401555 78.24232462 22.72598193 47.02470205 26.9703925  40.72460021 79.01606799]
100,20,1.0,0.01,2.0,90,2,24,31690.62457221102,13517.596452933029,3382.9084426612894,9845.427184113543,0.024255719893843196,[62.54808261 39.53451612 47.2366428  42.65996717 18.78307026 71.45984201 45.19915946 40.38210169 50.27401555 78.24232462 22.72598193 47.02470205 26.9703925  40.72460021 79.01606799]
100,20,1.0,0.01,2.0,90,2,25,18211.35305611558,9055.322019177747,3358.8235149814545,3882.6567679972404,0.01817476304306363,[70.78823554 38.85608033 57.55940113 61.21317059 28.34805035 67.14930865 47.51732396 40.21653525 13.33764343 80.06570809 21.94367792 28.75808287 21.64650091 31.44645085 78.83935328]
100,20,1.0,0.01,2.0,90,2,26,15867.369703855255,7183.517164129931,3127.3313751850637,3095.477755606929,0.000803993914372786,[63.16336464 45.50026642 62.14416019 58.55375828 47.08451295 62.20448675 49.9068446  40.04843016 18.07843682 79.24283788 22.07613812 43.32995006 21.59737594 34.76149969 78.44127005]
100,20,1.0,0.01,2.0,90,2,27,8914.487475984659,5401.397518856532,2753.2237191062577,1673.7677961050267,0.0016845235353488627,[66.39151687 41.79563226 58.10609603 47.48161657 26.12163694 69.53599328 50.18437622 41.21609599 58.14119572 77.47562043 21.99727326 47.76865102 20.59160742 33.19422228 78.57230617]
100,20,1.0,0.01,2.0,90,2,28,27336.138460282564,6928.480509169383,1948.8620967856305,5764.1188998591015,0.011256274688443526,[64.26498548 50.21941467 64.28523391 50.72367568 73.38364972 55.29404414 43.24421032 41.01855182 24.04437394 88.69706495 82.95863208 64.43078337 30.20519808 48.17946842 78.2828855 ]
100,20,1.0,0.01,2.0,90,2,29,12360.67154480449,5935.322033662827,1948.8620967856305,2865.100969534933,0.011256274688443526,[64.26498548 50.21941467 64.28523391 50.72367568 73.38364972 55.29404414 43.24421032 41.01855182 24.04437394 88.69706495 82.95863208 64.43078337 30.20519808 48.17946842 78.2828855 ]
100,20,1.0,0.01,2.0,90,2,30,15595.701800017407,5686.656864506747,1948.8620967856305,3492.32459941241,0.011256274688443526,[64.26498548 50.21941467 64.28523391 50.72367568 73.38364972 55.29404414 43.24421032 41.01855182 24.04437394 88.69706495 82.95863208 64.43078337 30.20519808 48.17946842 78.2828855 ]
100,20,1.0,0.01,2.0,90,2,31,9986.65446025131,4303.418154392153,1857.623715533883,2425.1206498042725,0.0335242313985894,[63.95313797 42.94728039 84.65437625 68.05253906 47.09617057 73.10238027 64.11511679 44.44532422 40.94827401 52.5340326  39.140505   48.42745378 72.62614314 46.69782054 82.98240449]
100,20,1.0,0.01,2.0,90,2,32,7525.377872770188,4060.765494414905,1857.623715533883,1624.0539567576961,0.0335242313985894,[63.95313797 42.94728039 84.65437625 68.05253906 47.09617057 73.10238027 64.11511679 44.44532422 40.94827401 52.5340326  39.140505   48.42745378 72.62614314 46.69782054 82.98240449]
100,20,1.0,0.01,2.0,90,2,33,6424.754067347828,3274.0182895791104,1798.660706257074,1317.348082224946,0.005452390486990073,[64.30329842 65.79158321 55.28823377 72.02136744 44.59834653 59.65181838 58.68104288 43.32915456 25.14691724 50.26512823 38.79104644 53.17431298 85.54175237 40.70442462 83.02041193]
100,20,1.0,0.01,2.0,90,2,34,6185.1334415845495,2647.9260631361453,1151.5779488601509,1199.6174188306416,0.021691946872515123,[75.75443367 80.2914404  76.58987923 61.36108871 36.1736585  59.86096196 79.6993232  43.98382219 36.30998679 49.38709687 29.87773286 66.66759293 58.29370111 52.04017163 74.40250673]
100,20,1.0,0.01,2.0,90,2,35,5728.078018593847,2776.6856810107793,1151.5779488601509,1096.8427054325477,0.021691946872515123,[75.75443367 80.2914404  76.58987923 61.36108871 36.1736585  59.86096196 79.6993232  43.98382219 36.30998679 49.38709687 29.87773286 66.66759293 58.29370111 52.04017163 74.40250673]
100,20,1.0,0.01,2.0,90,2,36,3974.040718306511,2715.830006769055,992.2658996572334,873.9264087733386,0.02164673755691945,[89.48659058 68.86620914 56.49621036 57.56787141 33.79377117 55.70173974 80.87508504 43.19129895 29.99510009 39.71201582 22.2519693  58.44555807 55.40962473 69.07370673 83.84005542]
