nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.01,2.0,90,4,0,1.218358912161317e+60,4.2529255849286387e+58,102359.38771478433,2.1858576637757664e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
150,30,1.0,0.01,2.0,90,4,1,7.339245072628934e+43,2.490025726036269e+42,21046.154589594684,1.3168330385067946e+43,0.3014467335198072,[50.46019944 74.51372085 64.09301641 46.01543859 25.58860142 38.79558803 86.01773357 83.97121743 50.51148292 12.7369821  39.02703675 40.39001789 55.63044416 70.19869066 58.92807913]
150,30,1.0,0.01,2.0,90,4,2,3.950781111984655e+38,1.4677433625790766e+37,21046.154589594684,7.110344646348206e+37,0.3014467335198072,[50.46019944 74.51372085 64.09301641 46.01543859 25.58860142 38.79558803 86.01773357 83.97121743 50.51148292 12.7369821  39.02703675 40.39001789 55.63044416 70.19869066 58.92807913]
150,30,1.0,0.01,2.0,90,4,3,2.2943773520325766e+38,1.4863834284299963e+37,21046.154589594684,4.922798451277356e+37,0.3014467335198072,[50.46019944 74.51372085 64.09301641 46.01543859 25.58860142 38.79558803 86.01773357 83.97121743 50.51148292 12.7369821  39.02703675 40.39001789 55.63044416 70.19869066 58.92807913]
150,30,1.0,0.01,2.0,90,4,4,358033230.6354613,12958272.93700745,21046.154589594684,64090149.292456046,0.3014467335198072,[50.46019944 74.51372085 64.09301641 46.01543859 25.58860142 38.79558803 86.01773357 83.97121743 50.51148292 12.7369821  39.02703675 40.39001789 55.63044416 70.19869066 58.92807913]
150,30,1.0,0.01,2.0,90,4,5,3745730.331296279,762350.8529458173,21046.154589594684,865443.7874456127,0.3014467335198072,[50.46019944 74.51372085 64.09301641 46.01543859 25.58860142 38.79558803 86.01773357 83.97121743 50.51148292 12.7369821  39.02703675 40.39001789 55.63044416 70.19869066 58.92807913]
150,30,1.0,0.01,2.0,90,4,6,2859131.6886795256,645808.9200491018,21046.154589594684,645058.7506726718,0.3014467335198072,[50.46019944 74.51372085 64.09301641 46.01543859 25.58860142 38.79558803 86.01773357 83.97121743 50.51148292 12.7369821  39.02703675 40.39001789 55.63044416 70.19869066 58.92807913]
150,30,1.0,0.01,2.0,90,4,7,883076.2104634244,327319.3093523704,15774.508228310633,229038.1298756708,0.06512809255740212,[46.56563101 25.86325018 43.29912709 24.66899946 31.9102609  47.10937766 32.91503511 67.15872518 24.73104119 31.47380864 68.17016362 22.93682949 30.23488698 50.77468995 58.46485813]
150,30,1.0,0.01,2.0,90,4,8,943460.1074438042,231805.40212244252,15774.508228310633,190861.97273353103,0.06512809255740212,[46.56563101 25.86325018 43.29912709 24.66899946 31.9102609  47.10937766 32.91503511 67.15872518 24.73104119 31.47380864 68.17016362 22.93682949 30.23488698 50.77468995 58.46485813]
150,30,1.0,0.01,2.0,90,4,9,926456.2163614128,263492.3457384005,15774.508228310633,206531.4223457714,0.06512809255740212,[46.56563101 25.86325018 43.29912709 24.66899946 31.9102609  47.10937766 32.91503511 67.15872518 24.73104119 31.47380864 68.17016362 22.93682949 30.23488698 50.77468995 58.46485813]
150,30,1.0,0.01,2.0,90,4,10,483138.4617330275,175707.04820874907,15774.508228310633,131339.02182691306,0.06512809255740212,[46.56563101 25.86325018 43.29912709 24.66899946 31.9102609  47.10937766 32.91503511 67.15872518 24.73104119 31.47380864 68.17016362 22.93682949 30.23488698 50.77468995 58.46485813]
150,30,1.0,0.01,2.0,90,4,11,400433.7228515834,132055.49475712187,15774.508228310633,102879.359343104,0.06512809255740212,[46.56563101 25.86325018 43.29912709 24.66899946 31.9102609  47.10937766 32.91503511 67.15872518 24.73104119 31.47380864 68.17016362 22.93682949 30.23488698 50.77468995 58.46485813]
150,30,1.0,0.01,2.0,90,4,12,446717.4077761601,122291.38058494487,15774.508228310633,106508.64407415375,0.06512809255740212,[46.56563101 25.86325018 43.29912709 24.66899946 31.9102609  47.10937766 32.91503511 67.15872518 24.73104119 31.47380864 68.17016362 22.93682949 30.23488698 50.77468995 58.46485813]
150,30,1.0,0.01,2.0,90,4,13,785242.2526893498,109233.70088579226,5806.671568729214,134643.28961127976,0.03521241242520023,[70.38292953 39.98207626 45.94281556 25.12831495 34.67019993 41.87904787 49.8158899  10.27090072 48.72770622 59.38221876 66.44429671 45.21920383 34.30036662 47.88213323 84.45897694]
