nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.01,2.0,90,3,0,3.222116916847026e+58,6.4572091819394586e+56,23572.401469625198,4.5107810676297116e+57,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
100,50,1.0,0.01,2.0,90,3,1,1.4516561696531283e+56,3.1041376182802485e+54,5306.079179492115,2.0343106378979504e+55,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,2,1.7802043729033204e+43,3.560654930548175e+41,5306.079179492115,2.4922826089505652e+42,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,3,710499192.6453706,23058294.591632728,5306.079179492115,102324418.54843579,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,4,1342753295.3246725,58881139.709402226,5306.079179492115,219985240.8334991,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,5,1519362786.2166572,74137118.35598011,5306.079179492115,263965060.8308392,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,6,44777077116.077156,914248997.6879371,5306.079179492115,6266504370.168541,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,7,238345051.39692736,9161923.584465133,5306.079179492115,33562198.80624274,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,8,15218212.15222882,2343526.9524017815,5306.079179492115,3360809.336134932,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,9,12126717.25167628,1702632.3927004233,5306.079179492115,2326261.4461807664,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,10,5647669.554396735,736139.0341499797,5306.079179492115,1037071.4742698015,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,11,6737229.501423991,578816.0884017549,5306.079179492115,1185821.5286973447,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
100,50,1.0,0.01,2.0,90,3,12,1186746.7711632447,297673.7631091414,5306.079179492115,287818.4899955176,0.18452833164092727,[59.26294733 45.97506308 80.60706062 70.74605701  6.3412292  57.38956905 69.15030405 69.2729174  86.13265506 65.01149664 85.33394116 72.01406745 42.5091166  74.19027283 78.87603912]
