nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.01,2.0,110,2,0,6.564232368709156e+54,3.282116184354589e+53,6166.336702872554,1.4306412768560917e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,2,1,296946521337112.56,14847350126219.05,6166.336702872554,64717988387696.04,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,2,2,113585226.49274006,6381132.045488914,6166.336702872554,24603864.395005945,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,2,3,1990104.8617573534,506130.2577816049,6166.336702872554,539458.5811898558,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,2,4,723076.9967681656,194929.69018222057,6166.336702872554,164385.2397538004,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,2,5,681326.2532396542,181784.32215506776,6166.336702872554,180426.07626770847,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,2,6,614248.8307457964,170305.07800521256,6166.336702872554,168502.41424351285,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,2,7,243894.1883559258,85439.4602745313,6166.336702872554,68437.31765845878,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,2,8,244823.815560375,93942.6516975745,6166.336702872554,69888.87685883092,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,2,9,224669.11783099035,59290.10796883205,6166.336702872554,50550.428883173714,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
