nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.05,2.0,110,2,0,1.1804768387756525e+60,4.082814534009834e+58,63077.34664257863,2.117740014381754e+59,0.40256453640385237,[ 53.90244509 106.51654935  95.82482248  77.57540703  86.47266787  71.75280554  97.04829324  40.7949588    2.91343873  48.19550186  17.95778004  20.79207636  31.93505498  64.79888801  48.23126672]
100,30,1.0,0.05,2.0,110,2,1,2.7966440674361045e+58,9.322158742522845e+56,32795.53186126376,5.020129516614689e+57,0.18132683865444976,[58.71066352 41.2908728  68.99297521 15.07350962 72.03842809 73.51654967 90.06886797 70.15831455 28.84376404 34.99212305 57.52116884 94.71595497 97.43076431 69.21619499 28.6061869 ]
100,30,1.0,0.05,2.0,110,2,2,1.184254140986478e+26,3.949817760463033e+24,17008.799885096745,2.1257588191519536e+25,0.33037582395719195,[79.19248766 81.9867944  67.86483917 54.27023766 18.88988208 65.56872348 43.84796561 81.61218543 39.48761859 91.65114578 29.06246545 60.63773301  1.36462267 89.86063986 87.19461521]
100,30,1.0,0.05,2.0,110,2,3,33839765.20432509,2037300.5250425371,17008.799885096745,6011105.562153581,0.33037582395719195,[79.19248766 81.9867944  67.86483917 54.27023766 18.88988208 65.56872348 43.84796561 81.61218543 39.48761859 91.65114578 29.06246545 60.63773301  1.36462267 89.86063986 87.19461521]
100,30,1.0,0.05,2.0,110,2,4,1.7251194545292678e+34,5.7503981817642256e+32,17008.799885096745,3.0966841915446944e+33,0.33037582395719195,[79.19248766 81.9867944  67.86483917 54.27023766 18.88988208 65.56872348 43.84796561 81.61218543 39.48761859 91.65114578 29.06246545 60.63773301  1.36462267 89.86063986 87.19461521]
100,30,1.0,0.05,2.0,110,2,5,7.942345342542434e+18,2.647448447522977e+17,17008.799885096745,1.425694620825441e+18,0.33037582395719195,[79.19248766 81.9867944  67.86483917 54.27023766 18.88988208 65.56872348 43.84796561 81.61218543 39.48761859 91.65114578 29.06246545 60.63773301  1.36462267 89.86063986 87.19461521]
100,30,1.0,0.05,2.0,110,2,6,2729085.5902597504,753450.2851456734,17008.799885096745,789480.3763819735,0.33037582395719195,[79.19248766 81.9867944  67.86483917 54.27023766 18.88988208 65.56872348 43.84796561 81.61218543 39.48761859 91.65114578 29.06246545 60.63773301  1.36462267 89.86063986 87.19461521]
100,30,1.0,0.05,2.0,110,2,7,1408406.9114490272,270498.49036598776,5254.90793746504,352819.1705771718,0.2159112575896206,[99.93545889 58.44893712 70.28289539 86.66025079 68.05028471 41.36535812 37.85956321 78.18897121 67.50971887 57.67613378 72.19741391 55.77823862 98.93837865 47.97980088 59.36142162]
100,30,1.0,0.05,2.0,110,2,8,5992046.935803134,624353.6908156382,1823.4751253220031,1416662.3246242446,0.08732874251320494,[76.37175515 73.91104243 39.85920932 90.1977018  49.0630483  88.04078027 34.19532469 83.12150483 59.62476434 62.59093241 68.76490665 57.71529016 69.94883506 55.84134393 59.340567  ]
100,30,1.0,0.05,2.0,110,2,9,544361581.5710702,18657311.356447183,1823.4751253220031,97633518.09029876,0.08732874251320494,[76.37175515 73.91104243 39.85920932 90.1977018  49.0630483  88.04078027 34.19532469 83.12150483 59.62476434 62.59093241 68.76490665 57.71529016 69.94883506 55.84134393 59.340567  ]
100,30,1.0,0.05,2.0,110,2,10,32058963.033457126,1323682.0919211735,1823.4751253220031,5731695.401094737,0.08732874251320494,[76.37175515 73.91104243 39.85920932 90.1977018  49.0630483  88.04078027 34.19532469 83.12150483 59.62476434 62.59093241 68.76490665 57.71529016 69.94883506 55.84134393 59.340567  ]
100,30,1.0,0.05,2.0,110,2,11,909812428584031.9,30327081127358.96,1823.4751253220031,163316329017728.8,0.08732874251320494,[76.37175515 73.91104243 39.85920932 90.1977018  49.0630483  88.04078027 34.19532469 83.12150483 59.62476434 62.59093241 68.76490665 57.71529016 69.94883506 55.84134393 59.340567  ]
100,30,1.0,0.05,2.0,110,2,12,1953380059426.083,65112843943.91875,1823.4751253220031,350642419147.6486,0.08732874251320494,[76.37175515 73.91104243 39.85920932 90.1977018  49.0630483  88.04078027 34.19532469 83.12150483 59.62476434 62.59093241 68.76490665 57.71529016 69.94883506 55.84134393 59.340567  ]
100,30,1.0,0.05,2.0,110,2,13,10340714.077941021,646903.8111298096,1823.4751253220031,1883471.4997742132,0.08732874251320494,[76.37175515 73.91104243 39.85920932 90.1977018  49.0630483  88.04078027 34.19532469 83.12150483 59.62476434 62.59093241 68.76490665 57.71529016 69.94883506 55.84134393 59.340567  ]
