nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.05,2.0,110,3,0,2.0547621199714428e+58,4.119265460629685e+56,7857.511339996332,2.8765305582530953e+57,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
100,50,1.0,0.05,2.0,110,3,1,1.7320905578881806e+52,4.7516837115119465e+50,6022.576863315419,2.522675916360775e+51,0.33056167385820395,[ 81.74310007  40.98812838  91.12405066  79.50322253  34.86149077  65.04409993  64.54978957  85.49560025  22.70404826  89.54692926  54.16250523  91.63009576 100.98534161  76.17300433 101.5951913 ]
100,50,1.0,0.05,2.0,110,3,2,1.8474348501838516e+55,3.769115315148463e+53,6022.576863315419,2.5857060043693044e+54,0.33056167385820395,[ 81.74310007  40.98812838  91.12405066  79.50322253  34.86149077  65.04409993  64.54978957  85.49560025  22.70404826  89.54692926  54.16250523  91.63009576 100.98534161  76.17300433 101.5951913 ]
100,50,1.0,0.05,2.0,110,3,3,1.0699045998184262e+48,2.139809354153272e+46,5795.292093534396,1.4978664375384234e+47,0.155703248786317,[ 79.19847823  44.62279059  63.84895044  19.01709548  29.80822169  15.49685058  71.00618613  94.98034829  31.45358049  70.61577967 104.37545379  57.34711221  78.98948018  50.38090914  92.50116088]
100,50,1.0,0.05,2.0,110,3,4,1.1336323373863177e+52,2.2672646747726356e+50,5795.292093534396,1.587085272340845e+51,0.155703248786317,[ 79.19847823  44.62279059  63.84895044  19.01709548  29.80822169  15.49685058  71.00618613  94.98034829  31.45358049  70.61577967 104.37545379  57.34711221  78.98948018  50.38090914  92.50116088]
100,50,1.0,0.05,2.0,110,3,5,4.754243096575646e+31,9.665644495121321e+29,2803.57205248091,6.654604221789688e+30,0.0008413417136646426,[ 42.22434339 109.44846208  44.84343925  88.30935559  29.78598541  71.87595534  68.34444698  51.54264418  44.09338563  83.31298497  51.89286925  68.86895486  19.41206023  61.27747646 100.74832396]
100,50,1.0,0.05,2.0,110,3,6,1.951652943822309e+22,3.903306710745335e+20,2803.57205248091,2.732314109592711e+21,0.0008413417136646426,[ 42.22434339 109.44846208  44.84343925  88.30935559  29.78598541  71.87595534  68.34444698  51.54264418  44.09338563  83.31298497  51.89286925  68.86895486  19.41206023  61.27747646 100.74832396]
100,50,1.0,0.05,2.0,110,3,7,2.9702074435901485e+17,5940414890540029.0,2803.57205248091,4.158290420978212e+16,0.0008413417136646426,[ 42.22434339 109.44846208  44.84343925  88.30935559  29.78598541  71.87595534  68.34444698  51.54264418  44.09338563  83.31298497  51.89286925  68.86895486  19.41206023  61.27747646 100.74832396]
100,50,1.0,0.05,2.0,110,3,8,9562005.943602253,405426.9840606507,2803.57205248091,1394905.3635665327,0.0008413417136646426,[ 42.22434339 109.44846208  44.84343925  88.30935559  29.78598541  71.87595534  68.34444698  51.54264418  44.09338563  83.31298497  51.89286925  68.86895486  19.41206023  61.27747646 100.74832396]
100,50,1.0,0.05,2.0,110,3,9,420778.00612810557,96903.47545896233,2803.57205248091,85551.09777916533,0.0008413417136646426,[ 42.22434339 109.44846208  44.84343925  88.30935559  29.78598541  71.87595534  68.34444698  51.54264418  44.09338563  83.31298497  51.89286925  68.86895486  19.41206023  61.27747646 100.74832396]
100,50,1.0,0.05,2.0,110,3,10,2356058.1469119177,132276.72903028692,1136.3950145103368,329914.1199637352,0.04964132161844979,[ 75.1274122   95.24205209  38.60459118  94.9153384   80.32210045  65.83699994  68.02248979  78.28900065  42.88786175  90.88818951  42.8935994   51.99392334 102.3740487   32.85138488  77.39759148]
100,50,1.0,0.05,2.0,110,3,11,2.1931702172499724e+41,4.386340434499945e+39,1136.3950145103368,3.070438304149961e+40,0.04964132161844979,[ 75.1274122   95.24205209  38.60459118  94.9153384   80.32210045  65.83699994  68.02248979  78.28900065  42.88786175  90.88818951  42.8935994   51.99392334 102.3740487   32.85138488  77.39759148]
100,50,1.0,0.05,2.0,110,3,12,5.969626859870486e+41,1.1939253719740973e+40,1136.3950145103368,8.357477603818681e+40,0.04964132161844979,[ 75.1274122   95.24205209  38.60459118  94.9153384   80.32210045  65.83699994  68.02248979  78.28900065  42.88786175  90.88818951  42.8935994   51.99392334 102.3740487   32.85138488  77.39759148]
100,50,1.0,0.05,2.0,110,3,13,6.708888789167298e+20,1.3417777578340637e+19,1136.3950145103368,9.39244430483413e+19,0.04964132161844979,[ 75.1274122   95.24205209  38.60459118  94.9153384   80.32210045  65.83699994  68.02248979  78.28900065  42.88786175  90.88818951  42.8935994   51.99392334 102.3740487   32.85138488  77.39759148]
100,50,1.0,0.05,2.0,110,3,14,9.355531553296667e+49,1.8711063106593335e+48,1136.3950145103368,1.3097744174615335e+49,0.04964132161844979,[ 75.1274122   95.24205209  38.60459118  94.9153384   80.32210045  65.83699994  68.02248979  78.28900065  42.88786175  90.88818951  42.8935994   51.99392334 102.3740487   32.85138488  77.39759148]
100,50,1.0,0.05,2.0,110,3,15,1.2394222867787685e+57,2.478940652572156e+55,1136.3950145103368,1.7351898302357768e+56,0.04964132161844979,[ 75.1274122   95.24205209  38.60459118  94.9153384   80.32210045  65.83699994  68.02248979  78.28900065  42.88786175  90.88818951  42.8935994   51.99392334 102.3740487   32.85138488  77.39759148]
100,50,1.0,0.05,2.0,110,3,16,5.844278331099121e+53,1.18372600510799e+52,1136.3950145103368,8.1805273373098e+52,0.04964132161844979,[ 75.1274122   95.24205209  38.60459118  94.9153384   80.32210045  65.83699994  68.02248979  78.28900065  42.88786175  90.88818951  42.8935994   51.99392334 102.3740487   32.85138488  77.39759148]
