nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.05,2.0,90,3,0,2.4396645718810272e+58,8.143783481369965e+56,12559.154676921067,4.379120417137406e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.05,2.0,90,3,1,1.551125513788287e+35,5.175200436987333e+33,12559.154676921067,2.7842678983667196e+34,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.05,2.0,90,3,2,12160271.34296899,1282660.5649787416,12100.248138390649,2617147.7946732207,0.03171589006909438,[60.69705406 47.62137256 57.16953929 77.06719294 17.59014364 46.43944268 65.16622323 23.19423267 34.23644673 75.32635959 47.37345055  8.04513942  9.14022404 79.15422891 52.05937039]
70,30,0.8,0.05,2.0,90,3,3,581752.8196101133,175922.69920733818,12100.248138390649,155400.7014769439,0.03171589006909438,[60.69705406 47.62137256 57.16953929 77.06719294 17.59014364 46.43944268 65.16622323 23.19423267 34.23644673 75.32635959 47.37345055  8.04513942  9.14022404 79.15422891 52.05937039]
70,30,0.8,0.05,2.0,90,3,4,626675.8009808392,168181.10685118,12100.248138390649,138805.40646319176,0.03171589006909438,[60.69705406 47.62137256 57.16953929 77.06719294 17.59014364 46.43944268 65.16622323 23.19423267 34.23644673 75.32635959 47.37345055  8.04513942  9.14022404 79.15422891 52.05937039]
70,30,0.8,0.05,2.0,90,3,5,1126527.1742108176,195952.87644544264,12100.248138390649,230084.93105297597,0.03171589006909438,[60.69705406 47.62137256 57.16953929 77.06719294 17.59014364 46.43944268 65.16622323 23.19423267 34.23644673 75.32635959 47.37345055  8.04513942  9.14022404 79.15422891 52.05937039]
70,30,0.8,0.05,2.0,90,3,6,577087.61364785,137914.28476566865,12100.248138390649,141681.11234206587,0.03171589006909438,[60.69705406 47.62137256 57.16953929 77.06719294 17.59014364 46.43944268 65.16622323 23.19423267 34.23644673 75.32635959 47.37345055  8.04513942  9.14022404 79.15422891 52.05937039]
70,30,0.8,0.05,2.0,90,3,7,2558133.8809310403,261055.32578961167,12100.248138390649,510950.2839631651,0.03171589006909438,[60.69705406 47.62137256 57.16953929 77.06719294 17.59014364 46.43944268 65.16622323 23.19423267 34.23644673 75.32635959 47.37345055  8.04513942  9.14022404 79.15422891 52.05937039]
70,30,0.8,0.05,2.0,90,3,8,2.5857835671279792e+19,8.6192785570949e+17,11983.36699247258,4.641623554854741e+18,0.1447698915871427,[43.78227052 53.01509499 65.48603388 65.06769037 48.00407926 63.9823707 86.05927701 38.06048995 85.0644583  76.9715532  73.13941752 66.85369104 42.23226579 15.10289342 75.39688009]
70,30,0.8,0.05,2.0,90,3,9,650282.922805424,132654.55671354226,5939.099563892635,144487.16544453168,0.01851434166849441,[54.43698543 64.77249291 58.64389753 64.99424273 46.4156566  72.85928868 84.49507672 43.03197114 76.96791544 69.03360076 54.82975728 71.48095954 28.49225594 14.65429926 54.11067238]
70,30,0.8,0.05,2.0,90,3,10,427586.3888457979,98029.91840412116,3864.177630862717,97539.18447196455,0.08149365605458832,[89.11303929 49.0440184  63.40895551 62.11390601 81.26218775 46.20456082 12.83633942 63.16012917 33.10140292 87.80433123 65.7679621  25.59843212 31.5203235  21.16902697 72.47740857]
70,30,0.8,0.05,2.0,90,3,11,411785.647954216,83820.89413536947,3864.177630862717,98454.46373072578,0.08149365605458832,[89.11303929 49.0440184  63.40895551 62.11390601 81.26218775 46.20456082 12.83633942 63.16012917 33.10140292 87.80433123 65.7679621  25.59843212 31.5203235  21.16902697 72.47740857]
70,30,0.8,0.05,2.0,90,3,12,157607.40669444975,56116.3285726113,3377.676250105139,40344.615473733356,0.15535718005910834,[73.01751084 56.01714535 64.89151229 63.86535078 53.78678608 44.8541257 59.89499428 58.43135548 67.96132842 56.89769359 74.01146717 41.83535349 17.41355758 65.16976238 79.57271262]
70,30,0.8,0.05,2.0,90,3,13,119362029819463.27,3978734410705.3564,3377.676250105139,21426140060911.977,0.15535718005910834,[73.01751084 56.01714535 64.89151229 63.86535078 53.78678608 44.8541257 59.89499428 58.43135548 67.96132842 56.89769359 74.01146717 41.83535349 17.41355758 65.16976238 79.57271262]
