nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.01,2.0,90,0,0,3.5162736484716844e+58,7.044581816788943e+56,18407.416189751642,4.9226131843537544e+57,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
100,50,0.8,0.01,2.0,90,0,1,2.504162987043318e+54,5.010370649981365e+52,18407.416189751642,3.5057992488236805e+53,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
100,50,0.8,0.01,2.0,90,0,2,1.1881316459528855e+51,2.376263291924875e+49,16444.521221041043,1.6633843043337665e+50,0.09290493418786273,[45.33815598 54.10038797 65.89945467 25.31542171 40.95887225 41.6558009 76.78203161 43.23369274 43.07713517 32.13261697 15.07227841 31.20229729 64.4245034  23.51399999 50.417596  ]
100,50,0.8,0.01,2.0,90,0,3,2.550240509249698e+37,5.100481018503751e+35,11249.972194155676,3.5703367129495155e+36,0.1006033266278569,[49.72591422 57.4718367  74.26125521 27.46130564 28.92962578 41.81761616 51.31206354 54.39094531 63.55752883 32.26550327  7.88158268 29.63842662 63.44626085 46.66707174 54.88868852]
100,50,0.8,0.01,2.0,90,0,4,4.581924276832652e+26,9.163848553665307e+24,3500.1301989940507,6.414693987565713e+25,0.08537898690389273,[83.87557038 79.38475301 43.47918218 52.40613466 84.08446469 31.27947737 26.42178106 81.36467641 74.03286104 36.58525143 32.89536505 49.89136202 44.01664329 17.15881016 74.7085199 ]
100,50,0.8,0.01,2.0,90,0,5,2.468901153238551e+31,4.937802306477102e+29,3500.1301989940507,3.456461614533971e+30,0.08537898690389273,[83.87557038 79.38475301 43.47918218 52.40613466 84.08446469 31.27947737 26.42178106 81.36467641 74.03286104 36.58525143 32.89536505 49.89136202 44.01664329 17.15881016 74.7085199 ]
100,50,0.8,0.01,2.0,90,0,6,78874546787839.89,1577491095183.9858,3500.1301989940507,11042436527522.275,0.08537898690389273,[83.87557038 79.38475301 43.47918218 52.40613466 84.08446469 31.27947737 26.42178106 81.36467641 74.03286104 36.58525143 32.89536505 49.89136202 44.01664329 17.15881016 74.7085199 ]
100,50,0.8,0.01,2.0,90,0,7,869001.1938625547,159546.82761413147,3500.1301989940507,215422.3000019431,0.08537898690389273,[83.87557038 79.38475301 43.47918218 52.40613466 84.08446469 31.27947737 26.42178106 81.36467641 74.03286104 36.58525143 32.89536505 49.89136202 44.01664329 17.15881016 74.7085199 ]
100,50,0.8,0.01,2.0,90,0,8,1303640.7073864567,156927.44269384939,3500.1301989940507,223489.52965987648,0.08537898690389273,[83.87557038 79.38475301 43.47918218 52.40613466 84.08446469 31.27947737 26.42178106 81.36467641 74.03286104 36.58525143 32.89536505 49.89136202 44.01664329 17.15881016 74.7085199 ]
100,50,0.8,0.01,2.0,90,0,9,128959.67629953234,51837.0135841981,3500.1301989940507,31728.54292851565,0.08537898690389273,[83.87557038 79.38475301 43.47918218 52.40613466 84.08446469 31.27947737 26.42178106 81.36467641 74.03286104 36.58525143 32.89536505 49.89136202 44.01664329 17.15881016 74.7085199 ]
