nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.01,2.0,90,2,0,1.0734822410539905e+60,3.7359220434794613e+58,110389.48865602672,1.9258611424929354e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
100,30,1.0,0.01,2.0,90,2,1,4.174302757534002e+52,1.3920195492131657e+51,66032.26280235322,7.492994743333836e+51,0.09106435214592534,[38.83517776  9.02347743  7.94195393 26.0460433  74.04708368 68.60722088 44.95803093 59.51681561 19.18543116 11.84674297 34.85951316 13.91087743 83.65867472 53.38675035 50.63834469]
100,30,1.0,0.01,2.0,90,2,2,9.305612327789439e+51,3.101870778941658e+50,12410.268025144667,1.6704085338256944e+51,0.004344014664409835,[81.08532776 20.34997715 50.56324442 71.90787322 79.6126504  63.4986954 66.34469436 30.15684235 64.84826758 50.77034299 38.63978356 60.64483752 71.71741229 88.98788751 33.81805085]
100,30,1.0,0.01,2.0,90,2,3,8.255630561172788e+40,2.7518768579404366e+39,12410.268025144667,1.4819310385461004e+40,0.004344014664409835,[81.08532776 20.34997715 50.56324442 71.90787322 79.6126504  63.4986954 66.34469436 30.15684235 64.84826758 50.77034299 38.63978356 60.64483752 71.71741229 88.98788751 33.81805085]
100,30,1.0,0.01,2.0,90,2,4,5.3140228908875485e+35,3.0265059125842956e+34,8087.924369706565,1.1477837448124694e+35,0.12111372215102932,[57.58855395 75.00182218 77.54594474 77.5287865  72.54968392 67.45263809  8.51411214 75.53302785 51.38713783 52.60514335 49.1217931  33.5532904 62.09568837 52.40604893 58.06789445]
100,30,1.0,0.01,2.0,90,2,5,1.1857491958792021e+42,3.9524973195999226e+40,8087.924369706565,2.128484946578857e+41,0.12111372215102932,[57.58855395 75.00182218 77.54594474 77.5287865  72.54968392 67.45263809  8.51411214 75.53302785 51.38713783 52.60514335 49.1217931  33.5532904 62.09568837 52.40604893 58.06789445]
100,30,1.0,0.01,2.0,90,2,6,1.0918653581678179e+28,4.974926792821832e+26,8087.924369706565,2.0334515080847397e+27,0.12111372215102932,[57.58855395 75.00182218 77.54594474 77.5287865  72.54968392 67.45263809  8.51411214 75.53302785 51.38713783 52.60514335 49.1217931  33.5532904 62.09568837 52.40604893 58.06789445]
100,30,1.0,0.01,2.0,90,2,7,1.6646209057582246e+28,5.548737405164667e+26,8087.924369706565,2.9880859534228974e+27,0.12111372215102932,[57.58855395 75.00182218 77.54594474 77.5287865  72.54968392 67.45263809  8.51411214 75.53302785 51.38713783 52.60514335 49.1217931  33.5532904 62.09568837 52.40604893 58.06789445]
100,30,1.0,0.01,2.0,90,2,8,5.94178766112112e+18,3.4763747188588794e+17,6505.497511678797,1.2930765222943027e+18,0.06931054186154456,[54.62391722 60.09025225 15.67304422 62.29460127 22.54293376 77.11052252 32.32226994 87.42562275 38.4140065  32.01609633 55.15155548 34.37123599 66.64785127 77.61061654 52.59883167]
100,30,1.0,0.01,2.0,90,2,9,6.234134340783665e+19,2.0995151653089856e+18,6505.497511678797,1.1187223437151988e+19,0.06931054186154456,[54.62391722 60.09025225 15.67304422 62.29460127 22.54293376 77.11052252 32.32226994 87.42562275 38.4140065  32.01609633 55.15155548 34.37123599 66.64785127 77.61061654 52.59883167]
100,30,1.0,0.01,2.0,90,2,10,523816037302.11835,17461208490.08826,6505.497511678797,94027731195.75722,0.06931054186154456,[54.62391722 60.09025225 15.67304422 62.29460127 22.54293376 77.11052252 32.32226994 87.42562275 38.4140065  32.01609633 55.15155548 34.37123599 66.64785127 77.61061654 52.59883167]
100,30,1.0,0.01,2.0,90,2,11,2179182.9894334297,240210.13578763139,6505.497511678797,409370.1540630031,0.06931054186154456,[54.62391722 60.09025225 15.67304422 62.29460127 22.54293376 77.11052252 32.32226994 87.42562275 38.4140065  32.01609633 55.15155548 34.37123599 66.64785127 77.61061654 52.59883167]
100,30,1.0,0.01,2.0,90,2,12,1164963.7541694927,154760.62722219998,6505.497511678797,276637.55232002615,0.06931054186154456,[54.62391722 60.09025225 15.67304422 62.29460127 22.54293376 77.11052252 32.32226994 87.42562275 38.4140065  32.01609633 55.15155548 34.37123599 66.64785127 77.61061654 52.59883167]
100,30,1.0,0.01,2.0,90,2,13,279326.65559514443,55198.55264302755,3327.967174868879,60580.41855671196,0.038516540887606095,[64.42583662 57.29671241 70.06850779 55.14677241 38.19995716 54.70977148 16.5219194  67.74697291 74.41569104 44.14251181 68.36134347 46.19877285 30.71902493 55.48003864 74.78743248]
100,30,1.0,0.01,2.0,90,2,14,257930.58415302788,41777.33900500679,2858.723447585131,63737.25108221309,0.008773395306276752,[64.11174263 61.25006185 54.4012928  27.97211246 56.55903518 54.31827858 18.2932909  70.61538897 54.73677486 46.50942127 66.46133997 42.31959705 36.59228394 54.07869138 81.05912938]
100,30,1.0,0.01,2.0,90,2,15,114321.69098373075,31029.299980799675,2330.5227214602096,32024.10308213643,0.07162876652923893,[78.12197782 63.00773767 65.04644894 58.28875637 60.72401127 56.68460072 29.30129802 63.08046711 19.69742983 38.8885787  52.54248235 55.39009011 36.94717166 47.23217807 66.95335791]
100,30,1.0,0.01,2.0,90,2,16,159792.8078532417,32394.298656914212,2330.5227214602096,49198.7595894396,0.07162876652923893,[78.12197782 63.00773767 65.04644894 58.28875637 60.72401127 56.68460072 29.30129802 63.08046711 19.69742983 38.8885787  52.54248235 55.39009011 36.94717166 47.23217807 66.95335791]
100,30,1.0,0.01,2.0,90,2,17,88448.25819912534,24804.38369897128,2330.5227214602096,22377.720210780524,0.07162876652923893,[78.12197782 63.00773767 65.04644894 58.28875637 60.72401127 56.68460072 29.30129802 63.08046711 19.69742983 38.8885787  52.54248235 55.39009011 36.94717166 47.23217807 66.95335791]
100,30,1.0,0.01,2.0,90,2,18,160738.55949366922,27059.951356474823,2330.5227214602096,33760.313331421276,0.07162876652923893,[78.12197782 63.00773767 65.04644894 58.28875637 60.72401127 56.68460072 29.30129802 63.08046711 19.69742983 38.8885787  52.54248235 55.39009011 36.94717166 47.23217807 66.95335791]
100,30,1.0,0.01,2.0,90,2,19,41512.52565100949,16141.720561338647,2330.5227214602096,8695.576174061898,0.07162876652923893,[78.12197782 63.00773767 65.04644894 58.28875637 60.72401127 56.68460072 29.30129802 63.08046711 19.69742983 38.8885787  52.54248235 55.39009011 36.94717166 47.23217807 66.95335791]
100,30,1.0,0.01,2.0,90,2,20,50851.34517867779,16752.689705335266,2330.5227214602096,10555.598107938742,0.07162876652923893,[78.12197782 63.00773767 65.04644894 58.28875637 60.72401127 56.68460072 29.30129802 63.08046711 19.69742983 38.8885787  52.54248235 55.39009011 36.94717166 47.23217807 66.95335791]
100,30,1.0,0.01,2.0,90,2,21,34448.171718152684,14613.51674706568,2330.5227214602096,8658.540745662312,0.07162876652923893,[78.12197782 63.00773767 65.04644894 58.28875637 60.72401127 56.68460072 29.30129802 63.08046711 19.69742983 38.8885787  52.54248235 55.39009011 36.94717166 47.23217807 66.95335791]
100,30,1.0,0.01,2.0,90,2,22,69726.61511838276,15388.500437891294,2330.5227214602096,12916.443924579507,0.07162876652923893,[78.12197782 63.00773767 65.04644894 58.28875637 60.72401127 56.68460072 29.30129802 63.08046711 19.69742983 38.8885787  52.54248235 55.39009011 36.94717166 47.23217807 66.95335791]
