nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.05,2.0,70,1,0,1.6263634808216072e+55,8.131817404108057e+53,27021.275697786547,3.544577029183217e+54,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,1.0,0.05,2.0,70,1,1,3.86433341151324e+38,1.93216670575662e+37,24016.55994982757,8.422119412466995e+37,0.2569408094662344,[55.81688508 59.89998557 69.06411921 33.14075732 53.24479773 24.31092719 24.83203505 30.20021271 56.14524908 38.75157085 26.06045145 22.5247946 55.88545856 46.2032624  57.07007464]
100,20,1.0,0.05,2.0,70,1,2,6633004.334922117,1317016.9503822804,24016.55994982757,1713878.8614897402,0.2569408094662344,[55.81688508 59.89998557 69.06411921 33.14075732 53.24479773 24.31092719 24.83203505 30.20021271 56.14524908 38.75157085 26.06045145 22.5247946 55.88545856 46.2032624  57.07007464]
100,20,1.0,0.05,2.0,70,1,3,2272728.273780895,495944.3416574644,24016.55994982757,604866.9545218652,0.2569408094662344,[55.81688508 59.89998557 69.06411921 33.14075732 53.24479773 24.31092719 24.83203505 30.20021271 56.14524908 38.75157085 26.06045145 22.5247946 55.88545856 46.2032624  57.07007464]
100,20,1.0,0.05,2.0,70,1,4,902564.8785942068,286817.5403808352,24016.55994982757,226553.6230834219,0.2569408094662344,[55.81688508 59.89998557 69.06411921 33.14075732 53.24479773 24.31092719 24.83203505 30.20021271 56.14524908 38.75157085 26.06045145 22.5247946 55.88545856 46.2032624  57.07007464]
100,20,1.0,0.05,2.0,70,1,5,964057.5209528123,236588.11260472419,24016.55994982757,189193.5039470143,0.2569408094662344,[55.81688508 59.89998557 69.06411921 33.14075732 53.24479773 24.31092719 24.83203505 30.20021271 56.14524908 38.75157085 26.06045145 22.5247946 55.88545856 46.2032624  57.07007464]
100,20,1.0,0.05,2.0,70,1,6,29770443134630.895,1488522506535.1138,24016.55994982757,6488317576163.592,0.2569408094662344,[55.81688508 59.89998557 69.06411921 33.14075732 53.24479773 24.31092719 24.83203505 30.20021271 56.14524908 38.75157085 26.06045145 22.5247946 55.88545856 46.2032624  57.07007464]
100,20,1.0,0.05,2.0,70,1,7,1970557.863782131,299913.82114016544,24016.55994982757,425156.5342406926,0.2569408094662344,[55.81688508 59.89998557 69.06411921 33.14075732 53.24479773 24.31092719 24.83203505 30.20021271 56.14524908 38.75157085 26.06045145 22.5247946 55.88545856 46.2032624  57.07007464]
100,20,1.0,0.05,2.0,70,1,8,1398229.0144423896,293951.01238230465,24016.55994982757,371110.9850582741,0.2569408094662344,[55.81688508 59.89998557 69.06411921 33.14075732 53.24479773 24.31092719 24.83203505 30.20021271 56.14524908 38.75157085 26.06045145 22.5247946 55.88545856 46.2032624  57.07007464]
100,20,1.0,0.05,2.0,70,1,9,276338.32959745225,128484.76423081469,24016.55994982757,71583.4422072284,0.2569408094662344,[55.81688508 59.89998557 69.06411921 33.14075732 53.24479773 24.31092719 24.83203505 30.20021271 56.14524908 38.75157085 26.06045145 22.5247946 55.88545856 46.2032624  57.07007464]
