nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.01,2.0,90,2,0,1.193493713577989e+60,4.1816142482731224e+58,102086.06559695023,2.1413609152449593e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
100,30,0.8,0.01,2.0,90,2,1,2.4365304101117002e+53,1.5378145843048732e+52,56620.85236914032,5.752594852336538e+52,0.3748038016634604,[42.89439631 35.64149739 34.67509142 30.81034033 60.50257629 70.27147391 45.58322023 63.68539248 63.74143691 41.23143397 49.19389378 30.06765864 87.37368088 44.85344839 59.94901728]
100,30,0.8,0.01,2.0,90,2,2,2.5352646388606086e+38,8.450897334428573e+36,56620.85236914032,4.550939020977237e+37,0.3748038016634604,[42.89439631 35.64149739 34.67509142 30.81034033 60.50257629 70.27147391 45.58322023 63.68539248 63.74143691 41.23143397 49.19389378 30.06765864 87.37368088 44.85344839 59.94901728]
100,30,0.8,0.01,2.0,90,2,3,1.182255965878775e+31,3.9408532195961475e+29,44957.463759914586,2.1222144068250584e+30,0.20672351467583194,[45.41787712 34.70580484 66.54788737 87.96299592 57.38583226 79.7373305 51.83469364 85.18361559  9.25384559 54.66910831 11.26309506 10.3493798 35.21640694 66.86732248 35.55419217]
100,30,0.8,0.01,2.0,90,2,4,3343650.2268829145,639855.0211505641,41200.21998488933,793909.669365492,0.13535831963464723,[46.73065731 50.39413678 53.98571536 25.84471083 76.93934129 48.89047889 51.3117067  49.01115556 48.43166959 58.10470747 63.03182999 29.05814 80.48717309 47.03828674 22.62128839]
100,30,0.8,0.01,2.0,90,2,5,2834159.2852496747,478893.4209369499,38102.339534570856,656912.1319364669,0.33302432891890166,[66.84447149 62.46982349 70.54200292 54.35544821 13.21024755 53.03131273 78.40427706 51.61205513 50.07150501 40.8473415  72.67758276 58.20992531 27.22525564 73.58016585 33.453048  ]
100,30,0.8,0.01,2.0,90,2,6,711882.2867899626,158049.8360581618,27039.82164310577,157097.35892284918,0.19218758563385813,[89.74962197 35.70376849 58.76686052 37.75816481 62.25402641 54.52529354 50.67861607 46.87917838  5.31365389 51.65369662 88.04894342 53.26564971 26.57231563 38.15403236 30.66177943]
100,30,0.8,0.01,2.0,90,2,7,484714.9069060951,160244.95288390302,22115.55117453954,117005.37400613891,0.07363629973609198,[88.72238243 35.89829444 53.37508059 38.62134012 69.63838294 51.19231593 43.6123311  50.27043619 48.20567722 36.25370396 70.44040732 65.24198638 23.99910508 42.54159988 22.96939088]
100,30,0.8,0.01,2.0,90,2,8,1138141.0320890686,213478.67954557438,22115.55117453954,229638.2975166871,0.07363629973609198,[88.72238243 35.89829444 53.37508059 38.62134012 69.63838294 51.19231593 43.6123311  50.27043619 48.20567722 36.25370396 70.44040732 65.24198638 23.99910508 42.54159988 22.96939088]
100,30,0.8,0.01,2.0,90,2,9,459498.580199946,168162.89371914882,22115.55117453954,117764.1644747251,0.07363629973609198,[88.72238243 35.89829444 53.37508059 38.62134012 69.63838294 51.19231593 43.6123311  50.27043619 48.20567722 36.25370396 70.44040732 65.24198638 23.99910508 42.54159988 22.96939088]
100,30,0.8,0.01,2.0,90,2,10,419903.1566475617,125729.69613309525,22115.55117453954,83349.22779773778,0.07363629973609198,[88.72238243 35.89829444 53.37508059 38.62134012 69.63838294 51.19231593 43.6123311  50.27043619 48.20567722 36.25370396 70.44040732 65.24198638 23.99910508 42.54159988 22.96939088]
100,30,0.8,0.01,2.0,90,2,11,464967.5408407265,144044.53209541694,19688.410070867434,99502.8032719258,0.3461220039704485,[65.42500869 39.73457863 66.08538873 35.83950248 27.27924536 49.42121839 68.54874147 39.05784916 62.73846305 30.30887776 65.93619869 52.12355095 50.02233979 59.07583709 73.58421573]
100,30,0.8,0.01,2.0,90,2,12,319317.40096428356,120938.82344941824,19688.410070867434,63945.81422428231,0.3461220039704485,[65.42500869 39.73457863 66.08538873 35.83950248 27.27924536 49.42121839 68.54874147 39.05784916 62.73846305 30.30887776 65.93619869 52.12355095 50.02233979 59.07583709 73.58421573]
