nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.05,2.0,90,4,0,2.7651747262554094e+58,9.230502066009468e+56,15090.045004818081,4.963398496548336e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.05,2.0,90,4,1,1.0905630526195358e+52,3.635210175398482e+50,15090.045004818081,1.957620590309299e+51,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.05,2.0,90,4,2,7.918415570094965e+45,2.6394718566983237e+44,15090.045004818081,1.4213990952113767e+45,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.05,2.0,90,4,3,8.279449292271427e+35,2.766387367352748e+34,15090.045004818081,1.4860888188191913e+35,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.05,2.0,90,4,4,1174527709918539.2,49861818913089.01,15090.045004818081,216391431001683.3,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.05,2.0,90,4,5,3.186975912493083e+19,1.0623253041668815e+18,15090.045004818081,5.720796841713907e+18,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.05,2.0,90,4,6,8914495.576731969,587765.6238748474,15090.045004818081,1598931.8837750643,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.05,2.0,90,4,7,1850290.5122687337,288397.87715479865,15090.045004818081,354741.56295576727,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.05,2.0,90,4,8,1181838.775663211,183809.49216724362,14821.630074285562,259489.4532964345,0.29300481234930037,[65.03021892 77.51229057 71.97301548 69.85865558 22.3890581  35.19939294 44.56702063 39.60380545 39.51944399 45.86053093 56.6749071  41.24380418 70.08390566 80.70014449 57.94564464]
150,30,1.0,0.05,2.0,90,4,9,441566.94191803655,88446.07087675775,9936.121631216285,109590.81027407273,0.1768894597294278,[59.90577261 55.68229759 72.37077723 66.40779028 78.74288856 27.32303254 39.93361878 85.04846257 53.59700842 59.47251464 79.50344245 41.32226738 22.01663375 86.7486755  61.64436047]
150,30,1.0,0.05,2.0,90,4,10,337065.09622351464,76292.1924507465,7399.524783727872,70347.14779373955,0.023394242903785528,[64.77338382 58.46642522 28.94293168 25.96364101  7.34052035 43.78599055 26.82954962 28.30047447 32.92618244 48.49542346 57.38007478 25.93324818 66.02159372 84.1635488  48.62716694]
150,30,1.0,0.05,2.0,90,4,11,958242.226642052,124041.32784853448,6138.561732489352,217771.85088428902,0.0779538296802037,[65.21116087 56.68004607 68.67747455 80.3892571  71.87184819 23.46000992 86.0347098  38.65783933 46.15637817 29.79905702 42.40633532 32.21599345 35.66706604 71.61027751 57.7152189 ]
150,30,1.0,0.05,2.0,90,4,12,292958.9558738018,79100.53014723057,6138.561732489352,73432.61698151816,0.0779538296802037,[65.21116087 56.68004607 68.67747455 80.3892571  71.87184819 23.46000992 86.0347098  38.65783933 46.15637817 29.79905702 42.40633532 32.21599345 35.66706604 71.61027751 57.7152189 ]
150,30,1.0,0.05,2.0,90,4,13,255977.6507843658,54563.478892527215,6138.561732489352,49118.06897237233,0.0779538296802037,[65.21116087 56.68004607 68.67747455 80.3892571  71.87184819 23.46000992 86.0347098  38.65783933 46.15637817 29.79905702 42.40633532 32.21599345 35.66706604 71.61027751 57.7152189 ]
150,30,1.0,0.05,2.0,90,4,14,310355.11370772595,54081.962991071836,6138.561732489352,61691.2846680913,0.0779538296802037,[65.21116087 56.68004607 68.67747455 80.3892571  71.87184819 23.46000992 86.0347098  38.65783933 46.15637817 29.79905702 42.40633532 32.21599345 35.66706604 71.61027751 57.7152189 ]
150,30,1.0,0.05,2.0,90,4,15,168854.22728714274,39887.63646763855,6126.006640447347,37568.05110101478,0.1293593160394582,[59.34863671 27.74323618 49.11064813 54.23898066 13.25415597 67.365536 19.26352217 56.5468707  45.1368543  53.88754095 47.59956524 65.82563706 41.24220177 72.59183791 88.03205978]
150,30,1.0,0.05,2.0,90,4,16,387397.92610512936,64102.3061935133,6126.006640447347,90435.52543996468,0.1293593160394582,[59.34863671 27.74323618 49.11064813 54.23898066 13.25415597 67.365536 19.26352217 56.5468707  45.1368543  53.88754095 47.59956524 65.82563706 41.24220177 72.59183791 88.03205978]
150,30,1.0,0.05,2.0,90,4,17,106913.32376014897,33987.31622012172,4781.192249678072,25968.572168972867,0.021099075622198413,[50.45845222 60.87416574 67.7212515  63.37842795 57.19040232 26.01598739 39.48404751 56.6947175  81.84283321 56.65807149 41.86841043 46.63761865 42.25810645 51.40009532 58.39790829]
150,30,1.0,0.05,2.0,90,4,18,26326209573.10117,877580367.51311,3949.9340394711035,4725691806.747528,0.08360848336341567,[82.54330763 79.53328033 49.06270925 73.76142796 42.23545536 30.38358843 33.34318778 14.43329853 53.4529164  58.65899093 45.51361262 66.28839215  6.59673714 43.81513908 72.64436009]
