nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.05,2.0,90,1,0,4.619530545603084e+59,1.754922141040815e+58,13727.349823590763,8.243196221616782e+58,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
100,50,0.8,0.05,2.0,90,1,1,1.7617296134922547e+57,3.5853764299808315e+55,7155.240829874542,2.4658902691470615e+56,0.044403194032698545,[84.27806246 89.00559443 39.00235074 21.97392301 24.4772605  72.51615035 24.81980755 57.37570197 73.41246251 46.65635867 56.27025257 21.62759616 32.03308371 72.74891358 40.85069249]
100,50,0.8,0.05,2.0,90,1,2,3.1367881920904e+45,6.508356585457592e+43,6235.585874764672,4.3912246744042356e+44,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,3,5.360965140797747e+43,2.015601555448172e+42,6235.585874764672,9.805120358510964e+42,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,4,1.627348302151875e+32,3.2546966076825267e+30,6235.585874764672,2.278287622964357e+31,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,5,4.5151021535740024e+16,903020438617375.4,6235.585874764672,6321143013874664.0,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,6,4.185508167407329e+16,837101634468795.9,6235.585874764672,5859711434229214.0,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,7,3.2988545623945825e+21,7.155757812967675e+19,6235.585874764672,4.6257451767895576e+20,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,8,2.2873888402102754e+20,5.103628920355376e+18,6235.585874764672,3.216157170694038e+19,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,9,6.585217822860385e+24,1.3192265312425675e+23,6235.585874764672,9.218999380029194e+23,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,10,3.156240798116019e+23,6.312481596232047e+21,6235.585874764672,4.418737117362427e+22,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,11,4509105.02140472,350254.4978672503,6235.585874764672,717162.8963906997,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,12,4940013.228518548,440664.0478770645,6235.585874764672,933570.5604523985,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,13,3301514.1197842327,370365.8535027105,6235.585874764672,591474.021478727,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,14,1486316.9388498995,269084.8182397427,6235.585874764672,320919.53315169713,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,15,3.6969615600778014e+27,7.393923120155617e+25,6235.585874764672,5.175746184108922e+26,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,16,1.090433937866019e+47,2.1808678757320382e+45,6235.585874764672,1.5266075130124268e+46,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,17,4.987724285733068e+46,9.975460177508094e+44,6235.585874764672,6.982813834230421e+45,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,18,3.835343091122835e+39,7.67068618224567e+37,6235.585874764672,5.369480327571969e+38,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,19,7022273731.124128,141331841.80132502,6235.585874764672,982995390.2319314,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,20,8.688328425352901e+33,1.7376656850705803e+32,6235.585874764672,1.2163659795494062e+33,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,21,7.105890114517547e+48,1.421178022903718e+47,6235.585874764672,9.948246160324536e+47,0.026694962503839736,[49.9013993  75.17294378 20.32500159 60.5024395  22.96329034 69.60302137 60.84042093 19.36405207 63.20192985 43.00600643 77.33549618 73.0503469 73.18346517 82.95665431 58.68643271]
100,50,0.8,0.05,2.0,90,1,22,2.3256636590487904e+35,4.6513273978023036e+33,4095.0700905125245,3.2559291215296684e+34,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,23,6.310985115695118e+34,1.2621970231390235e+33,4095.0700905125245,8.835379161973166e+33,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,24,2.7605647943819175e+37,5.521129588763835e+35,4095.0700905125245,3.864790712134684e+36,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,25,28146127.761743184,948694.2784094455,4095.0700905125245,4277502.694498502,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,26,384718134.5096818,7822170.734040447,4095.0700905125245,53842490.59629916,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,27,681571.1123175777,118657.05992740332,4095.0700905125245,122608.4876334084,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,28,709698.2194767754,140400.90989779693,4095.0700905125245,165477.9392786586,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,29,1.060625628320188e+22,2.121251256640377e+20,4095.0700905125245,1.4848758796482626e+21,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,30,690682.3568323298,104850.36639789563,4095.0700905125245,118250.91666682473,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,31,504481.1343794398,84135.18869823142,4095.0700905125245,94139.76370334842,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,32,533094.8770228428,102476.03809585058,4095.0700905125245,125204.79874613021,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,33,2616433.084162872,161633.1790414405,4095.0700905125245,400774.2980171757,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,34,3.828773048540998e+44,7.657549372853184e+42,4095.0700905125245,5.360282221161156e+43,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,35,1.379148541095686e+53,2.7582970821913737e+51,4095.0700905125245,1.9308079575339604e+52,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,36,8.417744726876162e+51,1.6835489478525158e+50,4095.0700905125245,1.1784842617272727e+51,0.09642938167215252,[82.53537038 45.05226486 33.26336638 55.2128936  50.29874804 38.25920294 60.77836455 68.09011253 42.43400362 10.1046027  58.2673243  59.93228236 24.0351074  47.10725279 63.06041682]
100,50,0.8,0.05,2.0,90,1,37,1.4584975412262733e+43,3.687347411158825e+41,3379.0580392241163,2.101234447031538e+42,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,38,1.0556693553345935e+43,2.1113387106692058e+41,3379.0580392241163,1.4779370974684306e+42,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,39,5.974064483455443e+50,1.1950877646166198e+49,3379.0580392241163,8.363651231217737e+49,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,40,4.262992763329745e+50,8.529859888366638e+48,3379.0580392241163,5.968135136587759e+49,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,41,6.711725837080068e+28,1.342345232565589e+27,3379.0580392241163,9.396416162605023e+27,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,42,1.2024429904525355e+19,2.4048859809111418e+17,3379.0580392241163,1.6834201866334628e+18,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,43,1487281080.9811063,29997739.66324987,3379.0580392241163,208184706.8609566,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,44,2.8771204047036675e+34,5.754240809407335e+32,3379.0580392241163,4.027968566585134e+33,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,45,6963645.515295517,420356.687677679,3379.0580392241163,1114595.5503575196,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,46,3237910.3226751,295579.46809530014,3379.0580392241163,631452.1843103704,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,47,1.9282011957602523e+24,3.856402391520592e+22,3379.0580392241163,2.6994816740643524e+23,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,48,2.596848426068302e+19,5.1936968750360845e+17,3379.0580392241163,3.635587796168487e+18,0.014189524948956485,[62.49364403 61.5592093  80.06014647 40.44594451 15.3188203  66.20860799 60.26760483 68.51083862 34.12758467 55.6740016  42.21299141 41.99396189 56.74074863 29.39861973 55.55612243]
100,50,0.8,0.05,2.0,90,1,49,45634488173.96444,3354232533.691047,2585.6153169337845,11391025864.107382,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,50,3.236667044923082e+25,6.473334089846171e+23,2585.6153169337845,4.531333862892315e+24,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,51,7.522887980031655e+53,1.504577596006331e+52,2585.6153169337845,1.0532043172044315e+53,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,52,9.991027108419356e+43,1.9982054216838712e+42,2585.6153169337845,1.3987437951787096e+43,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,53,1.5823846273857938e+21,3.1647692621728297e+19,2585.6153169337845,2.2153384782343796e+20,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,54,2.2974163497366202e+23,4.5948327070168483e+21,2585.6153169337845,3.2163828895235028e+22,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,55,3.6123916379837e+17,7224783428831021.0,2585.6153169337845,5.057348290993414e+16,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,56,6572846.77276673,369165.70397379925,2585.6153169337845,937467.957913997,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,57,53596514.19012782,1349773.4427800411,2585.6153169337845,7521509.67374203,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,58,2.462082654615001e+42,4.9241653092300025e+40,2585.6153169337845,3.446915716461001e+41,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,59,5.838332063341609e+32,1.1676664126683248e+31,2585.6153169337845,8.173664888678252e+31,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,60,3.65143894478746e+19,7.706806272933257e+17,2585.6153169337845,5.112752446606734e+18,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,61,1951658.5172845128,207914.2595785619,2585.6153169337845,320948.7548178653,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,62,1333984.4374737246,271077.4191484855,2585.6153169337845,329718.0353025896,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,63,8.145649134523011e+37,1.629129826904602e+36,2585.6153169337845,1.1403908788332214e+37,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,64,1.5917327577429144e+44,3.183465515485829e+42,2585.6153169337845,2.2284258608400797e+43,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,65,1.8317453594412537e+44,3.6634907188825075e+42,2585.6153169337845,2.564443503217755e+43,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,66,20318162635.296097,407627677.9451649,2585.6153169337845,2844371724.8105974,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,67,2223421.5426944364,197652.14561343082,2585.6153169337845,335246.8718764537,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
100,50,0.8,0.05,2.0,90,1,68,3795812100.991428,76601310.09173721,2585.6153169337845,531326608.99741405,0.03502806494452915,[71.02389402 68.76892854 69.5620053  31.81658416 18.32821459 83.27269115 64.70941969 45.9705331  36.39744187 60.44148678 70.8733133  25.54224579 60.7319519  23.35173223 62.99307805]
