nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,0.8,0.05,2.0,110,0,0,1.2697910864909153e+59,6.351801514102706e+57,24247.7493821237,2.767380495562581e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
70,20,0.8,0.05,2.0,110,0,1,6.0963387288845685e+29,3.048171898066913e+28,11421.126270059438,1.3286661641151154e+29,0.25488095519193443,[84.90873756 40.36567934 86.89650146 44.46472497 98.2097302  23.62901441 62.12717588 30.18687664 63.30762437 73.05525573  9.8933246  38.58633717 91.87418025 75.65656984 72.59152835]
70,20,0.8,0.05,2.0,110,0,2,5.307807427803278e+20,2.6554085482989138e+19,2449.659068834344,1.1567754716684234e+20,0.057044908724279676,[63.10429482 66.40707034 78.34770898 45.95831929 20.14479602 26.37135648 61.2862081  31.35865487 59.55654521 74.97049966 47.35860333 85.76230309 80.77757931 80.58896455 85.19859441]
70,20,0.8,0.05,2.0,110,0,3,2095439.7212707137,473623.3219005116,2449.659068834344,595453.3052680882,0.057044908724279676,[63.10429482 66.40707034 78.34770898 45.95831929 20.14479602 26.37135648 61.2862081  31.35865487 59.55654521 74.97049966 47.35860333 85.76230309 80.77757931 80.58896455 85.19859441]
70,20,0.8,0.05,2.0,110,0,4,9372200.098178335,766934.5389530878,2449.659068834344,2082162.4586001171,0.057044908724279676,[63.10429482 66.40707034 78.34770898 45.95831929 20.14479602 26.37135648 61.2862081  31.35865487 59.55654521 74.97049966 47.35860333 85.76230309 80.77757931 80.58896455 85.19859441]
70,20,0.8,0.05,2.0,110,0,5,1831808.025871135,270176.0389582291,2449.659068834344,401514.38065092656,0.057044908724279676,[63.10429482 66.40707034 78.34770898 45.95831929 20.14479602 26.37135648 61.2862081  31.35865487 59.55654521 74.97049966 47.35860333 85.76230309 80.77757931 80.58896455 85.19859441]
70,20,0.8,0.05,2.0,110,0,6,918972.8760416864,191609.62284817375,2449.659068834344,199026.40866242402,0.057044908724279676,[63.10429482 66.40707034 78.34770898 45.95831929 20.14479602 26.37135648 61.2862081  31.35865487 59.55654521 74.97049966 47.35860333 85.76230309 80.77757931 80.58896455 85.19859441]
70,20,0.8,0.05,2.0,110,0,7,363487.34606118983,132201.64055112127,2080.8371034244196,89206.17347507355,0.043364058118096696,[82.39224215 82.49340267 93.95576543 25.34986434 29.34291442 43.24255228 33.13756419 91.22234622 55.62297302 78.28184962 63.54638839 23.98608476 36.16225843 83.84595134 75.90947657]
70,20,0.8,0.05,2.0,110,0,8,586821.3536925664,132752.95035839008,2080.8371034244196,123299.31554829219,0.043364058118096696,[82.39224215 82.49340267 93.95576543 25.34986434 29.34291442 43.24255228 33.13756419 91.22234622 55.62297302 78.28184962 63.54638839 23.98608476 36.16225843 83.84595134 75.90947657]
70,20,0.8,0.05,2.0,110,0,9,1117438.8555408616,185414.28373579337,2080.8371034244196,265883.13038492476,0.043364058118096696,[82.39224215 82.49340267 93.95576543 25.34986434 29.34291442 43.24255228 33.13756419 91.22234622 55.62297302 78.28184962 63.54638839 23.98608476 36.16225843 83.84595134 75.90947657]
70,20,0.8,0.05,2.0,110,0,10,653838.9188378734,127217.7926929913,2080.8371034244196,151136.2556706357,0.043364058118096696,[82.39224215 82.49340267 93.95576543 25.34986434 29.34291442 43.24255228 33.13756419 91.22234622 55.62297302 78.28184962 63.54638839 23.98608476 36.16225843 83.84595134 75.90947657]
70,20,0.8,0.05,2.0,110,0,11,868239.443969035,112696.03808815633,1519.7924999562003,190818.2032248057,0.1717843242663471,[103.80765243  87.02097417  62.43226021  90.97400707  38.47912952 105.27268511  59.80792203  49.29208756  48.98403015  92.96029597  68.23652615  80.27857948  84.85101793 103.81845132  78.89613312]
70,20,0.8,0.05,2.0,110,0,12,2.3759196525971e+30,1.18795982629855e+29,1472.3082963840068,5.178196831821511e+29,0.08551712467708587,[100.22839522 107.02612114  81.64644726  88.02365884  37.11426073 104.77330455  59.52289269  46.3900795   49.48704909  92.42878812  65.79389676 101.85674505  80.9170942  106.9645811   87.8265154 ]
