nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.01,2.0,70,1,0,2.7416679857248813e+59,1.371333642093205e+58,75390.64290068131,5.975212608874164e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.01,2.0,70,1,1,3.908543623056695e+45,1.9749074325582503e+44,75390.64290068131,8.514213027439338e+44,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.01,2.0,70,1,2,2.9068380883734476e+43,2.4187592729370188e+42,75390.64290068131,7.418610185509602e+42,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.01,2.0,70,1,3,1.1798471784088742e+24,5.920445295539118e+22,75390.64290068131,2.570940276860501e+23,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.01,2.0,70,1,4,4.1545881719402476e+18,2.2388444811499e+17,75390.64290068131,9.044357457680554e+17,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.01,2.0,70,1,5,1.2475364142319247e+18,6.2377772718133336e+16,53127.11136804229,2.7189403952748218e+17,0.3262571498676681,[64.830484   43.10301595 49.48081102 48.06881726 36.92846258 22.8178023 50.36863778 36.22400242 30.0159822  43.67751366 33.37476543 11.56324576 16.64277381 41.62661286 50.3679541 ]
100,20,1.0,0.01,2.0,70,1,6,648390736.3167114,68928834.35822128,53127.11136804229,172114175.5661831,0.3262571498676681,[64.830484   43.10301595 49.48081102 48.06881726 36.92846258 22.8178023 50.36863778 36.22400242 30.0159822  43.67751366 33.37476543 11.56324576 16.64277381 41.62661286 50.3679541 ]
100,20,1.0,0.01,2.0,70,1,7,87389190.26933935,6305351.7980245,41091.64293073978,18813444.212069113,0.2224199984629679,[68.53537276 46.08614655 61.25609113 11.98916215 39.44523291 25.08701331 34.7186944  16.39977974 24.65407059 13.65712165 30.51875233 28.3609285 59.10865146 16.96625663 56.66081367]
100,20,1.0,0.01,2.0,70,1,8,5620149.611435032,1402246.6034601317,41091.64293073978,1777992.7222886216,0.2224199984629679,[68.53537276 46.08614655 61.25609113 11.98916215 39.44523291 25.08701331 34.7186944  16.39977974 24.65407059 13.65712165 30.51875233 28.3609285 59.10865146 16.96625663 56.66081367]
100,20,1.0,0.01,2.0,70,1,9,7683471.918171211,1071589.829470374,33814.17058336494,1846026.6086990247,0.13081384026832638,[38.3876673  34.62058412 39.99684355 22.07174354 39.92830837 28.42362539 47.49972487 56.64302101 19.82426886 40.91352536 30.14366296 26.91689949 30.54044826 47.88155375 40.36829613]
