nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.05,2.0,70,4,0,5.362293981362097e+58,1.0739883718033403e+57,47187.92913217619,7.506994902350739e+57,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
100,50,1.0,0.05,2.0,70,4,1,1.0436597250988574e+56,2.1112108220713787e+54,47187.92913217619,1.4608779991259343e+55,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
100,50,1.0,0.05,2.0,70,4,2,1.1701601089522628e+21,2.6547117113772655e+19,47187.92913217619,1.6477307378452467e+20,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
100,50,1.0,0.05,2.0,70,4,3,3.3431372615441962e+25,6.884530437980174e+23,28512.65656526024,4.679617292970338e+24,0.0985886907717949,[49.21341939 23.38667052 48.6852951  26.27996373 34.24863537 56.27442647 38.10373938 25.47763699 55.4424747  46.32632492 29.21219829 12.08407456 29.94201368 61.6267166  50.06696279]
100,50,1.0,0.05,2.0,70,4,4,14341683913.251621,296894425.77903324,28512.65656526024,2007512590.480872,0.0985886907717949,[49.21341939 23.38667052 48.6852951  26.27996373 34.24863537 56.27442647 38.10373938 25.47763699 55.4424747  46.32632492 29.21219829 12.08407456 29.94201368 61.6267166  50.06696279]
100,50,1.0,0.05,2.0,70,4,5,2.929316913841449e+30,5.858633827682926e+28,18002.675574795085,4.1010436793780285e+29,0.0595115950068807,[66.43332825 27.49031655 50.02335475 13.75115233 34.46273661 55.23213951 41.38481502 23.07106982 45.19693193 58.30727424 13.48607994 14.68153315 45.98958565 16.84322689 57.65176868]
100,50,1.0,0.05,2.0,70,4,6,58207082.72578708,3106372.8400540855,18002.675574795085,9078597.684845995,0.0595115950068807,[66.43332825 27.49031655 50.02335475 13.75115233 34.46273661 55.23213951 41.38481502 23.07106982 45.19693193 58.30727424 13.48607994 14.68153315 45.98958565 16.84322689 57.65176868]
100,50,1.0,0.05,2.0,70,4,7,37258414.47853936,1900393.9218360912,18002.675574795085,5628087.61332017,0.0595115950068807,[66.43332825 27.49031655 50.02335475 13.75115233 34.46273661 55.23213951 41.38481502 23.07106982 45.19693193 58.30727424 13.48607994 14.68153315 45.98958565 16.84322689 57.65176868]
100,50,1.0,0.05,2.0,70,4,8,5806912.783238784,593717.5572849958,18002.675574795085,1105330.7897552936,0.0595115950068807,[66.43332825 27.49031655 50.02335475 13.75115233 34.46273661 55.23213951 41.38481502 23.07106982 45.19693193 58.30727424 13.48607994 14.68153315 45.98958565 16.84322689 57.65176868]
100,50,1.0,0.05,2.0,70,4,9,6.283853311407376e+55,1.2567706622814752e+54,18002.675574795085,8.797394635970327e+54,0.0595115950068807,[66.43332825 27.49031655 50.02335475 13.75115233 34.46273661 55.23213951 41.38481502 23.07106982 45.19693193 58.30727424 13.48607994 14.68153315 45.98958565 16.84322689 57.65176868]
