nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.01,2.0,110,3,0,1.6253096480000315e+59,8.129585349373928e+57,25325.148436929376,3.5422108237404927e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.01,2.0,110,3,1,1.6729232526249708e+53,8.364624005627283e+51,19743.773756460887,3.6460515216221763e+52,0.16263517492099927,[92.08211376 41.95355377 31.64450659 96.89134945 16.51707957 99.4505522 18.50109895 83.21347596 96.99096384 52.79492257  6.80794263 83.70831542 57.82296373 56.70770498 39.13018006]
100,20,0.8,0.01,2.0,110,3,2,7689205612201869.0,387805311416877.6,13273.515710451627,1675119390445545.2,0.16263517492099927,[92.08211376 41.95355377 31.64450659 96.89134945 16.51707957 99.4505522 18.50109895 83.21347596 96.99096384 52.79492257 84.54731185 83.70831542 57.82296373 56.70770498 39.13018006]
100,20,0.8,0.01,2.0,110,3,3,7822015.361838293,1221058.0159501438,11714.65893025677,2117499.406934,0.19368692769887907,[ 81.78083369  39.45989425  34.14878746  96.74401507   5.65183112  68.31003451  27.71924699  85.86699683  91.15442972  71.61548737 101.28383491  80.66256286  63.14147099  63.57704369  53.01218885]
100,20,0.8,0.01,2.0,110,3,4,2028865.2677773044,570254.3844594177,11714.65893025677,487092.2970510553,0.19368692769887907,[ 81.78083369  39.45989425  34.14878746  96.74401507   5.65183112  68.31003451  27.71924699  85.86699683  91.15442972  71.61548737 101.28383491  80.66256286  63.14147099  63.57704369  53.01218885]
100,20,0.8,0.01,2.0,110,3,5,1230050.6652926558,349790.0042958624,11714.65893025677,326611.9557883001,0.19368692769887907,[ 81.78083369  39.45989425  34.14878746  96.74401507   5.65183112  68.31003451  27.71924699  85.86699683  91.15442972  71.61548737 101.28383491  80.66256286  63.14147099  63.57704369  53.01218885]
100,20,0.8,0.01,2.0,110,3,6,604651.5420174653,206119.85020382472,11714.65893025677,180229.03104906122,0.19368692769887907,[ 81.78083369  39.45989425  34.14878746  96.74401507   5.65183112  68.31003451  27.71924699  85.86699683  91.15442972  71.61548737 101.28383491  80.66256286  63.14147099  63.57704369  53.01218885]
100,20,0.8,0.01,2.0,110,3,7,557179.8607230493,171238.7576517873,11714.65893025677,143359.58147739343,0.19368692769887907,[ 81.78083369  39.45989425  34.14878746  96.74401507   5.65183112  68.31003451  27.71924699  85.86699683  91.15442972  71.61548737 101.28383491  80.66256286  63.14147099  63.57704369  53.01218885]
100,20,0.8,0.01,2.0,110,3,8,208456.3112788635,83381.06655897935,11714.65893025677,47302.23485053814,0.19368692769887907,[ 81.78083369  39.45989425  34.14878746  96.74401507   5.65183112  68.31003451  27.71924699  85.86699683  91.15442972  71.61548737 101.28383491  80.66256286  63.14147099  63.57704369  53.01218885]
100,20,0.8,0.01,2.0,110,3,9,117314.19644569865,55633.17839833291,11714.65893025677,29838.422794848648,0.19368692769887907,[ 81.78083369  39.45989425  34.14878746  96.74401507   5.65183112  68.31003451  27.71924699  85.86699683  91.15442972  71.61548737 101.28383491  80.66256286  63.14147099  63.57704369  53.01218885]
100,20,0.8,0.01,2.0,110,3,10,96781.80334429603,44904.19968425554,11714.65893025677,26393.363820487393,0.19368692769887907,[ 81.78083369  39.45989425  34.14878746  96.74401507   5.65183112  68.31003451  27.71924699  85.86699683  91.15442972  71.61548737 101.28383491  80.66256286  63.14147099  63.57704369  53.01218885]
100,20,0.8,0.01,2.0,110,3,11,70472.54966523143,39617.65031008622,11714.65893025677,19490.875037083362,0.19368692769887907,[ 81.78083369  39.45989425  34.14878746  96.74401507   5.65183112  68.31003451  27.71924699  85.86699683  91.15442972  71.61548737 101.28383491  80.66256286  63.14147099  63.57704369  53.01218885]
100,20,0.8,0.01,2.0,110,3,12,76557.76227916955,27809.750287503604,11000.850135605213,18832.27081882552,0.3593633053845334,[89.07206596 58.10527939 56.65230867 47.82783686 73.35892556 40.43297676 60.58643663 88.43738093 18.39103242 41.58777928 64.62388208 40.64253342 47.48047109 56.55025462 94.61604101]
100,20,0.8,0.01,2.0,110,3,13,40963.52829144147,19724.507295028558,7021.511384495041,10514.568981416176,0.24942097138193162,[97.82460402 85.59569972 60.1505265  43.40275656 57.58103018 57.06919493 31.3161287  99.87331313 27.57070999 27.80374092 76.85045785 17.93509926 21.68876762 85.81117282 65.83500286]
100,20,0.8,0.01,2.0,110,3,14,41000.38554302995,18065.448366716628,7021.511384495041,9277.981292380264,0.24942097138193162,[97.82460402 85.59569972 60.1505265  43.40275656 57.58103018 57.06919493 31.3161287  99.87331313 27.57070999 27.80374092 76.85045785 17.93509926 21.68876762 85.81117282 65.83500286]
100,20,0.8,0.01,2.0,110,3,15,36067.82572030732,19216.715348755017,7021.511384495041,7537.916195826248,0.24942097138193162,[97.82460402 85.59569972 60.1505265  43.40275656 57.58103018 57.06919493 31.3161287  99.87331313 27.57070999 27.80374092 76.85045785 17.93509926 21.68876762 85.81117282 65.83500286]
100,20,0.8,0.01,2.0,110,3,16,22194.57997965978,13855.956676903059,7021.511384495041,3764.034294599638,0.24942097138193162,[97.82460402 85.59569972 60.1505265  43.40275656 57.58103018 57.06919493 31.3161287  99.87331313 27.57070999 27.80374092 76.85045785 17.93509926 21.68876762 85.81117282 65.83500286]
100,20,0.8,0.01,2.0,110,3,17,17294.041842110517,12682.19842464449,7021.511384495041,2805.7261743494673,0.24942097138193162,[97.82460402 85.59569972 60.1505265  43.40275656 57.58103018 57.06919493 31.3161287  99.87331313 27.57070999 27.80374092 76.85045785 17.93509926 21.68876762 85.81117282 65.83500286]
100,20,0.8,0.01,2.0,110,3,18,17669.591108329212,11533.742636977742,7021.511384495041,2445.7138410867337,0.24942097138193162,[97.82460402 85.59569972 60.1505265  43.40275656 57.58103018 57.06919493 31.3161287  99.87331313 27.57070999 27.80374092 76.85045785 17.93509926 21.68876762 85.81117282 65.83500286]
100,20,0.8,0.01,2.0,110,3,19,23944.926108563748,12358.068444599226,7021.511384495041,3732.612947525249,0.24942097138193162,[97.82460402 85.59569972 60.1505265  43.40275656 57.58103018 57.06919493 31.3161287  99.87331313 27.57070999 27.80374092 76.85045785 17.93509926 21.68876762 85.81117282 65.83500286]
100,20,0.8,0.01,2.0,110,3,20,18047.901082701454,11732.14892856065,5748.16989310775,3353.3761758470837,0.3750679604889146,[106.00541227  85.9893504   61.25662999  28.15188037  71.79156046  84.56475201  61.29504535  85.93896623  19.32188998  55.36577543  29.49650713  49.08991637  45.2901671   68.07336931  79.23370182]
100,20,0.8,0.01,2.0,110,3,21,116173.23827899653,16924.89764211881,5748.16989310775,22996.589208974976,0.3750679604889146,[106.00541227  85.9893504   61.25662999  28.15188037  71.79156046  84.56475201  61.29504535  85.93896623  19.32188998  55.36577543  29.49650713  49.08991637  45.2901671   68.07336931  79.23370182]
100,20,0.8,0.01,2.0,110,3,22,15874.667474278303,11040.124881301159,5748.16989310775,2777.714956728653,0.3750679604889146,[106.00541227  85.9893504   61.25662999  28.15188037  71.79156046  84.56475201  61.29504535  85.93896623  19.32188998  55.36577543  29.49650713  49.08991637  45.2901671   68.07336931  79.23370182]
100,20,0.8,0.01,2.0,110,3,23,14940.772151999985,10332.386633723561,5748.16989310775,2220.4472345974286,0.3750679604889146,[106.00541227  85.9893504   61.25662999  28.15188037  71.79156046  84.56475201  61.29504535  85.93896623  19.32188998  55.36577543  29.49650713  49.08991637  45.2901671   68.07336931  79.23370182]
100,20,0.8,0.01,2.0,110,3,24,135581.8287054477,17967.484547354004,5748.16989310775,27715.20360392224,0.3750679604889146,[106.00541227  85.9893504   61.25662999  28.15188037  71.79156046  84.56475201  61.29504535  85.93896623  19.32188998  55.36577543  29.49650713  49.08991637  45.2901671   68.07336931  79.23370182]
100,20,0.8,0.01,2.0,110,3,25,19673.65253784281,10147.268138794087,5748.16989310775,3367.132293748022,0.3750679604889146,[106.00541227  85.9893504   61.25662999  28.15188037  71.79156046  84.56475201  61.29504535  85.93896623  19.32188998  55.36577543  29.49650713  49.08991637  45.2901671   68.07336931  79.23370182]
100,20,0.8,0.01,2.0,110,3,26,15551.983689100765,8770.703004497142,4559.912484268124,2732.2307762212154,0.37640213839558617,[101.72871482 108.16963347  59.25773606  69.3621591   86.07098038  70.1221232   74.8988425  102.00298698  19.28225476  60.25735784  69.95324596  34.20789462  35.25838207  57.86801697  98.49163521]
100,20,0.8,0.01,2.0,110,3,27,10782.243074987484,7550.30009632902,2980.085453134072,2163.385037804322,0.18554444241541068,[99.48598972 93.79783463 58.10380165 27.87196372 66.37176459 67.69915358 64.21517907 79.4921536  13.32858157 51.53322655 76.54010159 25.88082541 48.14479865 73.84283937 83.23214795]
