nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.01,2.0,110,0,0,1.0567958080586752e+60,3.6783615420424207e+58,64079.237386525245,1.895939796790784e+59,0.40256453640385237,[ 53.90244509 106.51654935  95.82482248  77.57540703  86.47266787  71.75280554  97.04829324  40.7949588    2.91343873  48.19550186  17.95778004  20.79207636  31.93505498  64.79888801  48.23126672]
150,30,0.8,0.01,2.0,110,0,1,1.3755214718008486e+55,4.586042308716716e+53,10862.65336949688,2.469118627449261e+54,0.2700520162998372,[86.7040051  53.51264557 14.35096685 89.50959149 61.50506502 93.80949765 46.12985424 50.12814038 44.62752445 70.35187171  8.45096753 32.13141425  7.13744495 71.10246801 95.02075242]
150,30,0.8,0.01,2.0,110,0,2,3.712731166545637e+45,1.2375770555152124e+44,10862.65336949688,6.664556405477666e+44,0.2700520162998372,[86.7040051  53.51264557 14.35096685 89.50959149 61.50506502 93.80949765 46.12985424 50.12814038 44.62752445 70.35187171  8.45096753 32.13141425  7.13744495 71.10246801 95.02075242]
150,30,0.8,0.01,2.0,110,0,3,51595599342.25472,1720573603.8251092,5101.623232221673,9261560064.802076,0.09908899247846743,[ 61.5440959  107.85279025  77.85437171  81.30858254  88.96070071  29.34278247  97.46517561  22.25130528  92.38449343  21.12062789  43.58832158  45.66861845  63.86783018  79.11611603  73.2001996 ]
150,30,0.8,0.01,2.0,110,0,4,1096781.7983063797,220347.8485530404,3627.0155059725826,277895.14233777765,0.09908899247846743,[ 61.5440959  107.85279025  77.85437171  81.30858254  88.96070071  29.34278247  97.46517561  22.25130528  92.38449343  21.12062789  43.58832158  45.66861845  63.86783018  79.11611603  73.2001996 ]
150,30,0.8,0.01,2.0,110,0,5,1016353.4244893531,239659.4075532059,3627.0155059725826,267295.4675110405,0.09908899247846743,[ 61.5440959  107.85279025  77.85437171  81.30858254  88.96070071  29.34278247  97.46517561  22.25130528  92.38449343  21.12062789  43.58832158  45.66861845  63.86783018  79.11611603  73.2001996 ]
150,30,0.8,0.01,2.0,110,0,6,388531.17774211714,108019.7992872407,3627.0155059725826,88771.43807996134,0.09908899247846743,[ 61.5440959  107.85279025  77.85437171  81.30858254  88.96070071  29.34278247  97.46517561  22.25130528  92.38449343  21.12062789  43.58832158  45.66861845  63.86783018  79.11611603  73.2001996 ]
150,30,0.8,0.01,2.0,110,0,7,143293.9098347747,60024.09745717822,3627.0155059725826,40125.123882965796,0.09908899247846743,[ 61.5440959  107.85279025  77.85437171  81.30858254  88.96070071  29.34278247  97.46517561  22.25130528  92.38449343  21.12062789  43.58832158  45.66861845  63.86783018  79.11611603  73.2001996 ]
150,30,0.8,0.01,2.0,110,0,8,1.0815235806209226e+30,3.6050786020697417e+28,3627.0155059725826,1.9413942414819626e+29,0.09908899247846743,[ 61.5440959  107.85279025  77.85437171  81.30858254  88.96070071  29.34278247  97.46517561  22.25130528  92.38449343  21.12062789  43.58832158  45.66861845  63.86783018  79.11611603  73.2001996 ]
150,30,0.8,0.01,2.0,110,0,9,2.789312366158101e+20,9.297707887193735e+18,3627.0155059725826,5.006968930113223e+19,0.09908899247846743,[ 61.5440959  107.85279025  77.85437171  81.30858254  88.96070071  29.34278247  97.46517561  22.25130528  92.38449343  21.12062789  43.58832158  45.66861845  63.86783018  79.11611603  73.2001996 ]
