nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.01,2.0,70,3,0,2.4558793189526796e+59,1.2284148269899335e+58,77329.25838150509,5.352356270445297e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.01,2.0,70,3,1,4.038762459847008e+37,2.5194437754339874e+36,61177.04638165025,8.956096500789399e+36,0.2917913948062738,[59.80566861 39.18328725 31.82079516 35.46715728 17.20299669 25.62445982 33.01967947 15.55612627  6.00049183 46.23895541 42.85747877 16.84096189 57.42438953 50.57278007 44.77548859]
100,20,1.0,0.01,2.0,70,3,2,18144117.61816959,2250764.2111620875,38986.69955731545,4296608.262184846,0.11747993124279493,[69.78919399 44.27325216 28.97703301 14.46809381 14.23059812 21.80292412 31.95629411 11.21988024  8.12611179 48.41130915 49.46340711 16.73296955 57.26255474 21.78482096 38.86716329]
100,20,1.0,0.01,2.0,70,3,3,25112645.13025836,1650210.5217951995,28406.330999573005,5408593.664043927,0.04535095671265314,[57.17845491 31.45385902 35.77320431 13.17900548 18.46223859 22.25129382 31.17382225 42.91611833  7.78822957 29.5583804  32.510961   18.3031462 57.24037355 17.55227034 46.45446248]
100,20,1.0,0.01,2.0,70,3,4,1352409.0677159184,276222.3405412856,20534.169001943144,320757.6245275483,0.03554531738303844,[47.8489128  31.60066045 21.60870491 35.06944421 24.20450387 16.6951357 17.5965613  35.337711   19.78306986 22.63955816 23.52445591 24.37526765 59.74915144 20.15266056 59.6774336 ]
100,20,1.0,0.01,2.0,70,3,5,411150.6594009964,176357.4325977668,20534.169001943144,110324.34066032789,0.03554531738303844,[47.8489128  31.60066045 21.60870491 35.06944421 24.20450387 16.6951357 17.5965613  35.337711   19.78306986 22.63955816 23.52445591 24.37526765 59.74915144 20.15266056 59.6774336 ]
100,20,1.0,0.01,2.0,70,3,6,353071.8812310282,167784.16426179901,20534.169001943144,107863.42737208925,0.03554531738303844,[47.8489128  31.60066045 21.60870491 35.06944421 24.20450387 16.6951357 17.5965613  35.337711   19.78306986 22.63955816 23.52445591 24.37526765 59.74915144 20.15266056 59.6774336 ]
100,20,1.0,0.01,2.0,70,3,7,324059.64062132,150047.12729279883,20534.169001943144,85008.51334063655,0.03554531738303844,[47.8489128  31.60066045 21.60870491 35.06944421 24.20450387 16.6951357 17.5965613  35.337711   19.78306986 22.63955816 23.52445591 24.37526765 59.74915144 20.15266056 59.6774336 ]
100,20,1.0,0.01,2.0,70,3,8,223785.63682204916,87152.99893296171,20534.169001943144,51775.26403195345,0.03554531738303844,[47.8489128  31.60066045 21.60870491 35.06944421 24.20450387 16.6951357 17.5965613  35.337711   19.78306986 22.63955816 23.52445591 24.37526765 59.74915144 20.15266056 59.6774336 ]
100,20,1.0,0.01,2.0,70,3,9,166684.6368215319,79476.59237517833,20534.169001943144,38672.874789959176,0.03554531738303844,[47.8489128  31.60066045 21.60870491 35.06944421 24.20450387 16.6951357 17.5965613  35.337711   19.78306986 22.63955816 23.52445591 24.37526765 59.74915144 20.15266056 59.6774336 ]
100,20,1.0,0.01,2.0,70,3,10,168660.58593288515,76039.26694033126,14275.202167472182,43039.63070937454,0.02120741964651552,[54.68075225 46.67340673 32.48556244 24.82517194 17.88477048 18.40071643 60.41779248 44.42776957 44.79582378 46.61099082 52.38921335 54.83867352 58.86144342  9.62984779 60.42137975]
100,20,1.0,0.01,2.0,70,3,11,105135.09634611671,57989.67854296628,11074.908138843835,29560.873530886798,0.08951253730549404,[59.44520231 52.81542373 31.03312331 25.23109487 18.59901595 17.2139054 31.8705772  49.67753593 22.62171147 36.41639869 52.29450822 51.85762682 57.9707129  18.80731556 69.52959901]
100,20,1.0,0.01,2.0,70,3,12,84106.10772226554,44786.99191506482,11074.908138843835,22716.723197927233,0.08951253730549404,[59.44520231 52.81542373 31.03312331 25.23109487 18.59901595 17.2139054 31.8705772  49.67753593 22.62171147 36.41639869 52.29450822 51.85762682 57.9707129  18.80731556 69.52959901]
100,20,1.0,0.01,2.0,70,3,13,71490.81933771771,34638.18094428353,11074.908138843835,14617.244469852876,0.08951253730549404,[59.44520231 52.81542373 31.03312331 25.23109487 18.59901595 17.2139054 31.8705772  49.67753593 22.62171147 36.41639869 52.29450822 51.85762682 57.9707129  18.80731556 69.52959901]
100,20,1.0,0.01,2.0,70,3,14,63730.89056660253,37108.816193698665,11074.908138843835,12219.970766779152,0.08951253730549404,[59.44520231 52.81542373 31.03312331 25.23109487 18.59901595 17.2139054 31.8705772  49.67753593 22.62171147 36.41639869 52.29450822 51.85762682 57.9707129  18.80731556 69.52959901]
