nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.01,2.0,110,3,0,1.1132382660036081e+60,3.959776301336622e+58,58497.07875328771,1.9981381658999387e+59,0.40256453640385237,[ 53.90244509 106.51654935  95.82482248  77.57540703  86.47266787  71.75280554  97.04829324  40.7949588    2.91343873  48.19550186  17.95778004  20.79207636  31.93505498  64.79888801  48.23126672]
70,30,0.8,0.01,2.0,110,3,1,3.831288160569972e+56,1.2770962442412462e+55,17750.83448099774,6.877372687348816e+55,0.49444945021364906,[ 91.39937688  81.53704511  38.03715412  35.12472798  50.17821357 103.18987738  26.39597772  76.54090539  58.44364663  77.81315267  58.71450118  68.75757532  93.91033636  75.81494421  71.54695855]
70,30,0.8,0.01,2.0,110,3,2,3.846072982046881e+19,1.2825185832410102e+18,7366.061207778811,6.903820999827457e+18,0.2782643647122369,[94.54334367 83.38007675 82.07285208 75.69071602 83.60447052 73.20385394 14.89275823 71.20209405 23.16366567 60.38129679 58.64239536 44.64592359 72.24873723 26.35461796 83.49581758]
70,30,0.8,0.01,2.0,110,3,3,1176748808307.7415,49273219495.673515,1482.0078421403794,215590870083.82693,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,4,15916536703.797153,1022953729.3837736,1482.0078421403794,3566009764.5204067,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,5,115936585.78313994,5228107.646608081,1482.0078421403794,20720292.465066455,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,6,14913535.418920306,1393810.2568867533,1482.0078421403794,2997819.288747353,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,7,24434903.903245937,1115181.8006023532,1482.0078421403794,4400899.4380229525,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,8,20016197.248974983,854935.2095003898,1482.0078421403794,3572688.5956079946,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,9,2141445.201927244,262062.2546660038,1482.0078421403794,511631.4910690869,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,10,715663.8224602786,93326.18524276021,1482.0078421403794,153529.4263499834,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,11,193093.47708651848,44224.41833748507,1482.0078421403794,55666.89732920985,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,12,132001.23436226387,29285.716110851874,1482.0078421403794,29553.81996656448,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,13,125989.6856538972,28161.43082333602,1482.0078421403794,31143.080480098448,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,14,54838.032916620636,14633.47341743437,1482.0078421403794,13005.247327609264,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,15,19303.2904801352,10146.872564787858,1482.0078421403794,5149.102780762125,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,16,58832.83141083297,12350.006199515956,1482.0078421403794,12589.628261017364,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,17,64253.991664895206,12122.931207738522,1482.0078421403794,10630.66023652096,0.050202934885162344,[94.67032279 80.05487085 69.33872166 48.66728424 54.11782258 70.25897063 26.96823722 73.84463925 48.83072207 56.38791816 63.26493699 40.95306595 29.62519346 29.81052521 81.18898597]
70,30,0.8,0.01,2.0,110,3,18,66104.08896096665,14911.739015058152,1376.24668249747,13960.071522725813,0.041674772616095986,[90.827683   81.5996426  40.07346947 76.5381696  16.6992954  69.97306364 90.03398683 64.34610845 27.00819641 60.72247909 53.55002992 76.89182242 73.84698598 33.73257571 69.94535547]
70,30,0.8,0.01,2.0,110,3,19,42488.61313037809,11569.823181356123,1326.0271867180104,8743.98278402385,0.041674772616095986,[90.827683   81.5996426  40.07346947 76.5381696  16.6992954  69.97306364 90.03398683 64.34610845 27.00819641 60.72247909 53.55002992 76.89182242 73.84698598 33.73257571 69.94535547]
70,30,0.8,0.01,2.0,110,3,20,76642.11756438101,12662.779227467163,1326.0271867180104,15065.577549643285,0.041674772616095986,[90.827683   81.5996426  40.07346947 76.5381696  16.6992954  69.97306364 90.03398683 64.34610845 27.00819641 60.72247909 53.55002992 76.89182242 73.84698598 33.73257571 69.94535547]
70,30,0.8,0.01,2.0,110,3,21,19294.238955523542,6455.366456957238,1186.7744867581468,5485.178679808996,0.032135019665910626,[ 89.0438779   87.39040687  51.36752551  74.53395367  21.11573558  60.71404784  61.49701688  47.33097732  21.29933771  60.47729863  40.30324296  94.23212184  52.12582052 109.13253834  74.66385829]
70,30,0.8,0.01,2.0,110,3,22,18688.393559232154,5311.4965302903265,1186.7744867581468,4517.717133696926,0.032135019665910626,[ 89.0438779   87.39040687  51.36752551  74.53395367  21.11573558  60.71404784  61.49701688  47.33097732  21.29933771  60.47729863  40.30324296  94.23212184  52.12582052 109.13253834  74.66385829]
70,30,0.8,0.01,2.0,110,3,23,8490.608766547773,3149.312361691384,1142.7461340877535,1705.2507177507662,0.05136829569914023,[89.51621508 62.18473202 47.46017376 93.32964294 12.03236382 82.58914988 98.12138426 46.05704339 38.56626927 63.07572489 48.71818442 54.48235645 60.39976974 74.40934076 80.1392467 ]
70,30,0.8,0.01,2.0,110,3,24,5364.928146239208,2730.674354328951,849.2633407607386,1178.2516882212133,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,25,35257.632347136554,3635.6439510015507,849.2633407607386,6007.703578412801,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,26,21980.739202826822,2821.7994328213094,849.2633407607386,3668.321588752077,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,27,15499.496875144332,2660.755555821758,849.2633407607386,2572.705200290329,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,28,5586.159975856242,2434.0682861142654,849.2633407607386,1312.4922788758763,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,29,5698.219301269978,1841.6734943176564,849.2633407607386,838.1359586587197,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,30,4542.0364311982785,1931.118446597173,849.2633407607386,771.7002269082907,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,31,6110.106146277717,2186.866441848288,849.2633407607386,1441.639652056177,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,32,2604.201258756693,1693.1104195477217,849.2633407607386,405.0218199337667,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,33,16372.484435806015,2918.9079543244015,849.2633407607386,3515.185248066305,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,34,3806.2702993948383,1799.486382726593,849.2633407607386,646.3528136792328,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,35,6618.348066678163,1980.734356752563,849.2633407607386,1052.4850471390646,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,36,2885.2783542279644,1629.5202390099655,849.2633407607386,497.74579529652493,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,37,108780.78279747901,5700.1794469100705,849.2633407607386,19231.077896140276,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,38,5031.258616206844,1912.1763604994233,849.2633407607386,932.2686725737102,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
70,30,0.8,0.01,2.0,110,3,39,3966.247264427629,1928.3728916403848,849.2633407607386,777.3142622289658,0.04914416330964298,[86.69284207 56.38608616 53.22002463 77.55289875 24.51933952 60.18022312 64.36648555 83.14941475 26.27956173 67.47457013 56.28151078 85.2973195 72.28691339 70.84849838 68.3971211 ]
