nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,0.8,0.01,2.0,90,2,0,6.6570800071937435e+59,1.9152143127533966e+58,14328.18417758592,9.856698043322439e+58,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
70,50,0.8,0.01,2.0,90,2,1,4.388750401743571e+58,8.777501947383475e+56,8902.253051393096,6.144250546099664e+57,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 46.70955585 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
70,50,0.8,0.01,2.0,90,2,2,4.432663451493758e+50,8.872808553759088e+48,8902.253051393096,6.205624160359489e+49,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 46.70955585 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
70,50,0.8,0.01,2.0,90,2,3,1.462800746864448e+34,2.9257664474911358e+32,7784.717328850555,2.0479186913132357e+33,0.06168668982117853,[60.44252622 28.39956595 35.02420468 72.84208404 31.55181524 56.54821068 55.00379559 23.61393596 21.46134512 47.28574566 35.02886118 46.71611357 88.94065044 72.11258958 69.54825975]
70,50,0.8,0.01,2.0,90,2,4,1.0521663370850484e+35,2.1048244600148586e+33,6782.348930719961,1.4730258863944158e+34,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,5,9.99048833441301e+26,2.880971488114735e+25,6782.348930719961,1.5175238824260842e+26,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,6,1.3154173420013662e+27,3.6100101633093596e+25,6782.348930719961,1.920453077776423e+26,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,7,1.0167824820549508e+25,3.20117419648404e+23,6782.348930719961,1.6269215118513876e+24,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,8,116575762324403.3,2331519119684.0024,6782.348930719961,16320606172113.576,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,9,720441768.5451407,28663217.560555235,6782.348930719961,125567429.33420798,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,10,8242698033.592538,166242021.82201806,6782.348930719961,1153798666.3861127,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,11,1679898.508036914,259776.7538954439,6782.348930719961,323534.63753484667,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,12,1160802.612036646,187740.4601340501,6782.348930719961,205301.60001966346,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,13,616754.944481774,113179.66868310777,6782.348930719961,105490.24093962772,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,14,605297.6046655754,90538.7274622836,6782.348930719961,105601.38850234612,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,15,356991.01712007704,84218.00724173029,6782.348930719961,80162.43077641136,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
70,50,0.8,0.01,2.0,90,2,16,210671.52292666314,60942.390819868015,6782.348930719961,42416.331860081074,0.11430541168703705,[74.20471819 50.23343472 71.32999412 48.06298892 62.47323747 38.04129124 38.918908   39.65524316 82.59753141 55.07350781 13.223071   43.09134487 15.77818809 22.35508177 71.31647729]
