nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,0.8,0.05,2.0,110,2,0,5.649951150670167e+59,1.4661238481601594e+58,5208.765130121913,8.106535714002447e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
150,50,0.8,0.05,2.0,110,2,1,8.52916545326579e+48,1.7058330910466916e+47,5208.765130121913,1.1940831634515887e+48,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
150,50,0.8,0.05,2.0,110,2,2,1.8904836942378394e+35,3.7825042823402525e+33,5208.765130121913,2.6466553817965567e+34,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
150,50,0.8,0.05,2.0,110,2,3,2.836143400688339e+39,5.672286817748792e+37,1631.4568289942845,3.970600760729787e+38,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,4,4.7882069101110843e+36,9.762659773046986e+34,1631.4568289942845,6.702096626115279e+35,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,5,4.302964887819837e+34,8.60605578648786e+32,1631.4568289942845,6.024149043438311e+33,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,6,2.416527089931325e+36,4.925673001163651e+34,1631.4568289942845,3.3824359461126115e+35,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,7,2.3882938628806457e+46,4.7765877257614504e+44,1631.4568289942845,3.3436114080329014e+45,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,8,1.1546487942612516e+33,2.3092976593372243e+31,1631.4568289942845,1.616508310954114e+32,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,9,5.778025134677829e+19,1.156348941927216e+18,1631.4568289942845,8.089130544846167e+18,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,10,5.474207672740266e+17,1.1496247218453058e+16,1631.4568289942845,7.66560285676309e+16,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,11,1.551154271395973e+19,3.1101572772310874e+17,1631.4568289942845,2.171510265879824e+18,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,12,5.636083674432297e+18,1.1272167350773291e+17,1631.4568289942845,7.89051714417795e+17,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,13,2638549.207985593,487058.5498367071,1631.4568289942845,592558.2844636313,0.006061586837013743,[ 91.37499504  87.52872801  57.12585961  66.23178857  72.37415047 106.20760938  58.77920101  46.65048541  25.23214635  99.53667924 107.2707609    9.0004839   97.40590503  79.37990229  73.83551025]
150,50,0.8,0.05,2.0,110,2,14,5605513.878552109,372936.98685537087,1182.5121239583643,833877.3747581171,0.09511250724653406,[106.55350298  88.64099482  56.93641928  49.85995145  67.43992991  85.68160996  55.61517352  58.72789341  84.99284029  86.36317038  98.09144607  89.32678315  19.64326681  72.4866824   85.06100823]
150,50,0.8,0.05,2.0,110,2,15,113781470.34588094,2539308.304622164,1182.5121239583643,15899917.968602885,0.09511250724653406,[106.55350298  88.64099482  56.93641928  49.85995145  67.43992991  85.68160996  55.61517352  58.72789341  84.99284029  86.36317038  98.09144607  89.32678315  19.64326681  72.4866824   85.06100823]
