nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.05,2.0,70,4,0,2.2007191842290205e+59,1.1008171917358643e+58,73839.26130211822,4.7962516948138567e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,0.8,0.05,2.0,70,4,1,2.6617798659203454e+52,1.551573378852299e+51,68054.6374672858,5.830251839332998e+51,0.4055009169696471,[60.08502908 51.9406683  41.95822041 41.82452903  1.25870667 15.57156935 33.36914944 64.30565831 15.4854069  56.0453121  34.79077524 43.30935746 60.8232498  49.26680113 60.30795667]
100,20,0.8,0.05,2.0,70,4,2,1.0860249025804782e+22,6.476249172795623e+20,60917.24440805035,2.3636194766130737e+21,0.23165735752056205,[44.70754409 18.65631428 37.93705527 38.15035547 46.45798756 19.52745056 34.34158838 14.51737587 26.44834981 65.76376983 42.06772704 39.39565087  5.79328622 46.59021849 62.76263883]
100,20,0.8,0.05,2.0,70,4,3,1.1966367223326536e+22,5.985484061088691e+20,60917.24440805035,2.607956688698541e+21,0.23165735752056205,[44.70754409 18.65631428 37.93705527 38.15035547 46.45798756 19.52745056 34.34158838 14.51737587 26.44834981 65.76376983 42.06772704 39.39565087  5.79328622 46.59021849 62.76263883]
100,20,0.8,0.05,2.0,70,4,4,9.489456934061022e+21,4.7475576300098604e+20,60917.24440805035,2.0681146514397903e+21,0.23165735752056205,[44.70754409 18.65631428 37.93705527 38.15035547 46.45798756 19.52745056 34.34158838 14.51737587 26.44834981 65.76376983 42.06772704 39.39565087  5.79328622 46.59021849 62.76263883]
100,20,0.8,0.05,2.0,70,4,5,9.065213268497641e+18,4.535276012742211e+17,51733.845985163534,1.975656528895152e+18,0.15006573975191087,[36.37076007 45.61388388 46.30791337 31.71812993 47.33768051 13.65470189 21.51482546 34.64124728 47.40451879 20.63675308 54.8431014  18.53554632 29.50586259 37.56274875 38.54114963]
100,20,0.8,0.05,2.0,70,4,6,1.503847970065154e+30,7.519246239369833e+28,31308.78835877534,3.2775605174076485e+29,0.10486118735550731,[39.57214727 33.91997093 40.45092694 51.20024595 66.45821054 10.06822537 29.61108232 34.79032171 40.58387111 68.57438835 42.7253395  56.05660518 53.1175318  44.26942694 41.37674076]
100,20,0.8,0.05,2.0,70,4,7,890854.1820921508,277062.2970598406,31308.78835877534,199478.66998583247,0.10486118735550731,[39.57214727 33.91997093 40.45092694 51.20024595 66.45821054 10.06822537 29.61108232 34.79032171 40.58387111 68.57438835 42.7253395  56.05660518 53.1175318  44.26942694 41.37674076]
100,20,0.8,0.05,2.0,70,4,8,362684.96229472733,179144.32529462682,31308.78835877534,104780.26295910517,0.10486118735550731,[39.57214727 33.91997093 40.45092694 51.20024595 66.45821054 10.06822537 29.61108232 34.79032171 40.58387111 68.57438835 42.7253395  56.05660518 53.1175318  44.26942694 41.37674076]
100,20,0.8,0.05,2.0,70,4,9,333739.06124022946,134437.69918101188,23064.84747535717,80970.77905169051,0.08341722991372302,[58.04335985 45.35983951 16.40743891 50.55753844 60.16434015 17.47374487 21.38847404 46.94107629 35.09773651 56.77016394 67.96526489 43.20835156 36.65845793 33.36057591 35.62726294]
100,20,0.8,0.05,2.0,70,4,10,706850.0645821537,179758.78841841483,23064.84747535717,151881.8559192045,0.08341722991372302,[58.04335985 45.35983951 16.40743891 50.55753844 60.16434015 17.47374487 21.38847404 46.94107629 35.09773651 56.77016394 67.96526489 43.20835156 36.65845793 33.36057591 35.62726294]
100,20,0.8,0.05,2.0,70,4,11,1286263.3675391425,229047.86974950763,23064.84747535717,266605.2327236901,0.08341722991372302,[58.04335985 45.35983951 16.40743891 50.55753844 60.16434015 17.47374487 21.38847404 46.94107629 35.09773651 56.77016394 67.96526489 43.20835156 36.65845793 33.36057591 35.62726294]
100,20,0.8,0.05,2.0,70,4,12,995278.3308931078,150907.99672351364,23064.84747535717,204671.42331541152,0.08341722991372302,[58.04335985 45.35983951 16.40743891 50.55753844 60.16434015 17.47374487 21.38847404 46.94107629 35.09773651 56.77016394 67.96526489 43.20835156 36.65845793 33.36057591 35.62726294]
100,20,0.8,0.05,2.0,70,4,13,1509007.398001582,199482.53204362767,23064.84747535717,314691.488815183,0.08341722991372302,[58.04335985 45.35983951 16.40743891 50.55753844 60.16434015 17.47374487 21.38847404 46.94107629 35.09773651 56.77016394 67.96526489 43.20835156 36.65845793 33.36057591 35.62726294]
100,20,0.8,0.05,2.0,70,4,14,506335.3229532948,126519.10865407079,19519.917680681727,131312.40249579752,0.15708644395094296,[45.38237153 38.23400549 56.28010041 47.13325575  8.32125657 34.43903734 19.28342753 43.2093447  31.39459573 25.13263495 68.14763719 41.16208114 52.22491553 52.16103886 66.1861292 ]
