nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,1.0,0.01,2.0,110,4,0,3.460424820015667e+59,1.230791493023074e+58,5135.292363472295,5.780046704646444e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
150,50,1.0,0.01,2.0,110,4,1,1.3971773322429842e+54,2.8347327017826843e+52,2218.1752292036567,1.9556752712702104e+53,0.16674186480932618,[94.94924637 78.6133297  93.99501728 97.09796314 94.98828269 39.11469078 45.75607577 77.73178531 41.09112654 58.43317216 95.87532804 73.60884389 42.07577075 41.25745504 90.11442187]
150,50,1.0,0.01,2.0,110,4,2,1.1159840526254658e+42,2.2330554718133395e+40,2050.415995952136,1.56236232520126e+41,0.07461485909218668,[ 94.53225879  37.2759741   74.76234161  85.23976055  90.84776546  29.32668352  71.691992    38.43868557  44.89799457  81.95120601  77.98185355  58.60794342  41.38285961  46.29567676 106.99566303]
150,50,1.0,0.01,2.0,110,4,3,5.478460489643639e+40,1.101719377781309e+39,2050.415995952136,7.669099653187808e+39,0.07461485909218668,[ 94.53225879  37.2759741   74.76234161  85.23976055  90.84776546  29.32668352  71.691992    38.43868557  44.89799457  81.95120601  77.98185355  58.60794342  41.38285961  46.29567676 106.99566303]
150,50,1.0,0.01,2.0,110,4,4,5.496342674512727e+28,1.957782198030791e+27,1409.0874731263439,9.593631867514157e+27,0.1504683950872894,[ 99.05341205  73.02560363  77.99203559 106.27408471  25.98462228  94.99910866  33.91103442  49.01941268  71.46664191  82.08870162  87.03404255  65.90159995 100.92000854  77.83718181  68.15308463]
150,50,1.0,0.01,2.0,110,4,5,4.266405077148544e+33,8.53515381879798e+31,1409.0874731263439,5.972933851295798e+32,0.1504683950872894,[ 99.05341205  73.02560363  77.99203559 106.27408471  25.98462228  94.99910866  33.91103442  49.01941268  71.46664191  82.08870162  87.03404255  65.90159995 100.92000854  77.83718181  68.15308463]
150,50,1.0,0.01,2.0,110,4,6,2.0963409248660296e+23,4.192684199692518e+21,1409.0874731263439,2.934877261242039e+22,0.1504683950872894,[ 99.05341205  73.02560363  77.99203559 106.27408471  25.98462228  94.99910866  33.91103442  49.01941268  71.46664191  82.08870162  87.03404255  65.90159995 100.92000854  77.83718181  68.15308463]
150,50,1.0,0.01,2.0,110,4,7,5055101262932928.0,101392921047765.44,1409.0874731263439,707675103068806.4,0.1504683950872894,[ 99.05341205  73.02560363  77.99203559 106.27408471  25.98462228  94.99910866  33.91103442  49.01941268  71.46664191  82.08870162  87.03404255  65.90159995 100.92000854  77.83718181  68.15308463]
150,50,1.0,0.01,2.0,110,4,8,10672343480125.158,267621376696.82703,1409.0874731263439,1509986505465.153,0.1504683950872894,[ 99.05341205  73.02560363  77.99203559 106.27408471  25.98462228  94.99910866  33.91103442  49.01941268  71.46664191  82.08870162  87.03404255  65.90159995 100.92000854  77.83718181  68.15308463]
150,50,1.0,0.01,2.0,110,4,9,1.6001161467537344e+17,3873107142527500.0,1409.0874731263439,2.2711776857552864e+16,0.1504683950872894,[ 99.05341205  73.02560363  77.99203559 106.27408471  25.98462228  94.99910866  33.91103442  49.01941268  71.46664191  82.08870162  87.03404255  65.90159995 100.92000854  77.83718181  68.15308463]
150,50,1.0,0.01,2.0,110,4,10,199339770907.7242,4279473799.0814915,1409.0874731263439,27939434909.018208,0.1504683950872894,[ 99.05341205  73.02560363  77.99203559 106.27408471  25.98462228  94.99910866  33.91103442  49.01941268  71.46664191  82.08870162  87.03404255  65.90159995 100.92000854  77.83718181  68.15308463]
150,50,1.0,0.01,2.0,110,4,11,3066510.671520193,226107.9195841991,1409.0874731263439,486628.21133753087,0.1504683950872894,[ 99.05341205  73.02560363  77.99203559 106.27408471  25.98462228  94.99910866  33.91103442  49.01941268  71.46664191  82.08870162  87.03404255  65.90159995 100.92000854  77.83718181  68.15308463]
