nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.05,2.0,110,3,0,1.5507449972296263e+58,5.178894642168635e+56,5382.090756075253,2.7834952614301428e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,1.0,0.05,2.0,110,3,1,3.0796650506286737e+31,1.0679145874327306e+30,5382.090756075253,5.524959200794247e+30,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,1.0,0.05,2.0,110,3,2,2.0439425333274796e+18,7.81570358732507e+16,5382.090756075253,3.6786712241656064e+17,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,1.0,0.05,2.0,110,3,3,1.4859177633609895e+29,4.953059211203298e+27,5382.090756075253,2.6673040151825397e+28,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,1.0,0.05,2.0,110,3,4,352997241136.4157,12468485301.526394,5382.090756075253,63345428686.99119,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,1.0,0.05,2.0,110,3,5,412861304458.04193,13785556303.308184,2368.7661944414945,74106591946.37761,0.18129107008511686,[ 97.39623005  60.89763419 102.31072725  98.28226296  47.83861993 105.48864363  57.52698155  84.65460417  59.00204447  32.50136003  49.66696605  41.53191063  44.58514118  75.4235456   92.76331606]
150,30,1.0,0.05,2.0,110,3,6,1894218.2247346935,278263.91836435173,2368.7661944414945,409752.05942689365,0.18129107008511686,[ 97.39623005  60.89763419 102.31072725  98.28226296  47.83861993 105.48864363  57.52698155  84.65460417  59.00204447  32.50136003  49.66696605  41.53191063  44.58514118  75.4235456   92.76331606]
150,30,1.0,0.05,2.0,110,3,7,829201637043891.9,27640054918311.33,2368.7661944414945,148846249062542.38,0.18129107008511686,[ 97.39623005  60.89763419 102.31072725  98.28226296  47.83861993 105.48864363  57.52698155  84.65460417  59.00204447  32.50136003  49.66696605  41.53191063  44.58514118  75.4235456   92.76331606]
150,30,1.0,0.05,2.0,110,3,8,2519436.7470099097,334545.89500880375,2063.2115411633486,485787.67059961293,0.02594258951375646,[ 66.55272828  86.30617138  70.94033369  70.01563917  45.76400371  62.87875646 104.39621125  21.60121439  38.56211915  91.22661213  45.99260956  41.18174019  69.65053132  36.09871368  83.66827713]
150,30,1.0,0.05,2.0,110,3,9,797572.4674447794,238397.6596779087,2063.2115411633486,209383.5529370225,0.02594258951375646,[ 66.55272828  86.30617138  70.94033369  70.01563917  45.76400371  62.87875646 104.39621125  21.60121439  38.56211915  91.22661213  45.99260956  41.18174019  69.65053132  36.09871368  83.66827713]
