nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,1.0,0.01,2.0,90,1,0,1.34336823951368e+60,4.667714745452584e+58,90295.04457736676,2.410032844830368e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
70,30,1.0,0.01,2.0,90,1,1,1.3371518074029963e+40,4.4571726913433215e+38,27577.856073600105,2.400260951674304e+39,0.3088632269403781,[42.42841355 85.55265542 36.18933746 47.01364385 55.32147034 67.97067054 81.69909048 46.35676424 36.79772935 84.73726962 69.63665434 45.5459214 76.7840366  40.35996078 55.1405717 ]
70,30,1.0,0.01,2.0,90,1,2,1.77489993948115e+27,5.916333131603835e+25,10774.131436514255,3.186042896759683e+26,0.05245573004684617,[43.95303298 59.18917164 71.15832691 74.21523514 23.76351584 85.5787804 51.53041657 61.3125114  85.72351183 39.12057852 38.99038772 43.21806501 54.28893081 32.70537385 42.62606084]
70,30,1.0,0.01,2.0,90,1,3,1.8495811390709596e+24,6.165284390556939e+22,10774.131436514255,3.320099494078998e+23,0.05245573004684617,[43.95303298 59.18917164 71.15832691 74.21523514 23.76351584 85.5787804 51.53041657 61.3125114  85.72351183 39.12057852 38.99038772 43.21806501 54.28893081 32.70537385 42.62606084]
70,30,1.0,0.01,2.0,90,1,4,41303862778.558136,1444863712.9563456,7313.332902332166,7410332386.069278,0.04335845781688009,[41.99637696 49.96167915 64.21265919 56.68748814 48.3314727  89.85928492 31.83549063 54.38279723 60.26471834 23.62787308 86.10058343 25.43138537 49.82401896 33.79170652 81.83985651]
70,30,1.0,0.01,2.0,90,1,5,19336230.08927215,863150.4238094308,3732.0659781987633,3458686.8953362466,0.0026824828310660466,[49.65789343 46.55853142 64.22756279 43.17747934 64.22331152 63.25448766 74.57724474 46.62990728 22.55658594 60.27820618 52.86636839 17.44151674 63.24022492 36.48683643 70.4750532 ]
70,30,1.0,0.01,2.0,90,1,6,1134246325.799962,37909146.81294993,3732.0659781987633,203584775.46529454,0.0026824828310660466,[49.65789343 46.55853142 64.22756279 43.17747934 64.22331152 63.25448766 74.57724474 46.62990728 22.55658594 60.27820618 52.86636839 17.44151674 63.24022492 36.48683643 70.4750532 ]
70,30,1.0,0.01,2.0,90,1,7,290795.2605589351,74874.57978534521,3732.0659781987633,85101.27376374706,0.0026824828310660466,[49.65789343 46.55853142 64.22756279 43.17747934 64.22331152 63.25448766 74.57724474 46.62990728 22.55658594 60.27820618 52.86636839 17.44151674 63.24022492 36.48683643 70.4750532 ]
70,30,1.0,0.01,2.0,90,1,8,318675.9202974388,67052.31008715481,3732.0659781987633,71138.18062845607,0.0026824828310660466,[49.65789343 46.55853142 64.22756279 43.17747934 64.22331152 63.25448766 74.57724474 46.62990728 22.55658594 60.27820618 52.86636839 17.44151674 63.24022492 36.48683643 70.4750532 ]
70,30,1.0,0.01,2.0,90,1,9,8000766597.925845,266778766.92253724,3732.0659781987633,1436165492.1172595,0.0026824828310660466,[49.65789343 46.55853142 64.22756279 43.17747934 64.22331152 63.25448766 74.57724474 46.62990728 22.55658594 60.27820618 52.86636839 17.44151674 63.24022492 36.48683643 70.4750532 ]
