nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.05,2.0,90,0,0,1.3961001477499362e+60,4.765552435518771e+58,100368.9159379843,2.5047065442154177e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
70,30,0.8,0.05,2.0,90,0,1,4.470201373647055e+46,1.4902745481994303e+45,20173.165942786156,8.024218599438795e+45,0.39639298161354963,[82.26230084 81.08127334 74.25978188 79.76505484 76.01466586 65.06307738 25.45092295 44.06451331  9.30450119 33.26223253 13.58281577 20.88946814 30.4794285  43.42917706 85.73044517]
70,30,0.8,0.05,2.0,90,0,2,1.587060817613344e+48,5.290202725427866e+46,20173.165942786156,2.8488613539302335e+47,0.39639298161354963,[82.26230084 81.08127334 74.25978188 79.76505484 76.01466586 65.06307738 25.45092295 44.06451331  9.30450119 33.26223253 13.58281577 20.88946814 30.4794285  43.42917706 85.73044517]
70,30,0.8,0.05,2.0,90,0,3,4.717897976309906e+31,1.5726326587725632e+30,20173.165942786156,8.468886048557921e+30,0.39639298161354963,[82.26230084 81.08127334 74.25978188 79.76505484 76.01466586 65.06307738 25.45092295 44.06451331  9.30450119 33.26223253 13.58281577 20.88946814 30.4794285  43.42917706 85.73044517]
70,30,0.8,0.05,2.0,90,0,4,5.771475147116348e+31,1.932973383443605e+30,13199.203318942205,1.0358533160580327e+31,0.19198065282907775,[66.10952947 51.83245651 43.92765498 48.96040396 36.16241122 63.06915222 50.48527739 49.02546907 34.24884032 62.34965768 30.62712211 51.00101746 73.68193285 29.02371958 43.64414749]
70,30,0.8,0.05,2.0,90,0,5,1.0327718525745453e+32,3.442572841915151e+30,13199.203318942205,1.8538822114278486e+31,0.19198065282907775,[66.10952947 51.83245651 43.92765498 48.96040396 36.16241122 63.06915222 50.48527739 49.02546907 34.24884032 62.34965768 30.62712211 51.00101746 73.68193285 29.02371958 43.64414749]
70,30,0.8,0.05,2.0,90,0,6,2569533061076438.5,85651103460804.9,13199.203318942205,461245300111312.75,0.19198065282907775,[66.10952947 51.83245651 43.92765498 48.96040396 36.16241122 63.06915222 50.48527739 49.02546907 34.24884032 62.34965768 30.62712211 51.00101746 73.68193285 29.02371958 43.64414749]
70,30,0.8,0.05,2.0,90,0,7,1.038494705886676e+17,3461649021029350.5,13199.203318942205,1.864155047486013e+16,0.19198065282907775,[66.10952947 51.83245651 43.92765498 48.96040396 36.16241122 63.06915222 50.48527739 49.02546907 34.24884032 62.34965768 30.62712211 51.00101746 73.68193285 29.02371958 43.64414749]
70,30,0.8,0.05,2.0,90,0,8,1304402.610646831,339336.4040618222,11587.392846206549,405896.0376396514,0.04745815517893942,[51.87032688 72.04778993 41.10342717 14.18012506 55.11312371 55.27338837 57.61958776 20.08462389 25.91606047 81.86846272 29.74892643 20.13069753 79.02474157 45.07451113 56.85564898]
70,30,0.8,0.05,2.0,90,0,9,1811432.2564707883,194991.67538192452,8632.31974713667,338230.36591398495,0.002131631170760877,[53.98679791 24.81311066 44.31178941 35.99031004 73.49046264 61.62223099 38.35579085 24.66601203 30.19884812 19.32633915 33.52765244 80.01293625 49.46832589 70.56168759 66.03677606]
70,30,0.8,0.05,2.0,90,0,10,599414.8122820099,112635.66904829264,4225.4919053262365,143639.57463708354,0.03841571093336521,[89.55171801 77.45661374 60.45551641 84.59447634  9.60000025 43.13521852 35.26779698 38.32330022 45.78090803 19.4420595  30.16946287 12.79553476 74.63110681 57.84052554 63.68807916]
70,30,0.8,0.05,2.0,90,0,11,455533.12011133484,97315.86402306116,4225.4919053262365,112186.91863700007,0.03841571093336521,[89.55171801 77.45661374 60.45551641 84.59447634  9.60000025 43.13521852 35.26779698 38.32330022 45.78090803 19.4420595  30.16946287 12.79553476 74.63110681 57.84052554 63.68807916]
70,30,0.8,0.05,2.0,90,0,12,429681.00853973726,105278.61308139918,4225.4919053262365,104510.1450608585,0.03841571093336521,[89.55171801 77.45661374 60.45551641 84.59447634  9.60000025 43.13521852 35.26779698 38.32330022 45.78090803 19.4420595  30.16946287 12.79553476 74.63110681 57.84052554 63.68807916]
70,30,0.8,0.05,2.0,90,0,13,352188.741057703,68120.97020917913,4225.4919053262365,68011.84675028828,0.03841571093336521,[89.55171801 77.45661374 60.45551641 84.59447634  9.60000025 43.13521852 35.26779698 38.32330022 45.78090803 19.4420595  30.16946287 12.79553476 74.63110681 57.84052554 63.68807916]
70,30,0.8,0.05,2.0,90,0,14,207714.59286207528,51085.948663234914,4225.4919053262365,51080.618677057355,0.03841571093336521,[89.55171801 77.45661374 60.45551641 84.59447634  9.60000025 43.13521852 35.26779698 38.32330022 45.78090803 19.4420595  30.16946287 12.79553476 74.63110681 57.84052554 63.68807916]
70,30,0.8,0.05,2.0,90,0,15,6.201993945099986e+52,2.0673313150333287e+51,4225.4919053262365,1.1132919842404577e+52,0.03841571093336521,[89.55171801 77.45661374 60.45551641 84.59447634  9.60000025 43.13521852 35.26779698 38.32330022 45.78090803 19.4420595  30.16946287 12.79553476 74.63110681 57.84052554 63.68807916]
70,30,0.8,0.05,2.0,90,0,16,188720.94221068098,44473.16703486761,4225.4919053262365,43739.77912678175,0.03841571093336521,[89.55171801 77.45661374 60.45551641 84.59447634  9.60000025 43.13521852 35.26779698 38.32330022 45.78090803 19.4420595  30.16946287 12.79553476 74.63110681 57.84052554 63.68807916]
70,30,0.8,0.05,2.0,90,0,17,130330.36701838316,48782.64123584063,3855.031517794035,41265.28052218791,0.05058347798392927,[63.37045165 63.9103129  63.49710235 64.99770223 68.4096581  42.44642404 47.71779387 38.84870127 71.19373865 13.60959935 48.15826345 27.09534006 11.40436877 76.11146163 76.2717904 ]
70,30,0.8,0.05,2.0,90,0,18,218048.4806492662,46134.085326302025,3855.031517794035,52127.0060277009,0.05058347798392927,[63.37045165 63.9103129  63.49710235 64.99770223 68.4096581  42.44642404 47.71779387 38.84870127 71.19373865 13.60959935 48.15826345 27.09534006 11.40436877 76.11146163 76.2717904 ]
70,30,0.8,0.05,2.0,90,0,19,17307276121.41496,577084903.1324731,3855.031517794035,3106718548.8765655,0.05058347798392927,[63.37045165 63.9103129  63.49710235 64.99770223 68.4096581  42.44642404 47.71779387 38.84870127 71.19373865 13.60959935 48.15826345 27.09534006 11.40436877 76.11146163 76.2717904 ]
70,30,0.8,0.05,2.0,90,0,20,442034.6045308598,86756.84760141066,3855.031517794035,107160.02478604636,0.05058347798392927,[63.37045165 63.9103129  63.49710235 64.99770223 68.4096581  42.44642404 47.71779387 38.84870127 71.19373865 13.60959935 48.15826345 27.09534006 11.40436877 76.11146163 76.2717904 ]
70,30,0.8,0.05,2.0,90,0,21,142759.796710831,39636.15791731476,3855.031517794035,33250.302643732124,0.05058347798392927,[63.37045165 63.9103129  63.49710235 64.99770223 68.4096581  42.44642404 47.71779387 38.84870127 71.19373865 13.60959935 48.15826345 27.09534006 11.40436877 76.11146163 76.2717904 ]
