nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,0.8,0.01,2.0,90,4,0,1.5896320156577293e+55,7.948160078288661e+53,11349.135807697316,3.464522656834454e+54,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,1,2.506425125121079e+35,1.2978242146439722e+34,11349.135807697316,5.455849231522724e+34,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,2,1.185727006871594e+34,5.9294295001330565e+32,11349.135807697316,2.584213895634035e+33,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,3,2586319.1937417197,497956.05224468466,11349.135807697316,788304.0168704598,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,4,768542.5926274599,150112.8601977038,11349.135807697316,171779.18569090674,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,5,210721.53742123971,93872.92686807571,11349.135807697316,48504.38621913398,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,6,436091.85594340664,92414.44043964535,11349.135807697316,92971.60721334633,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,7,260250.56318799095,100095.48126217288,11349.135807697316,67748.22332589189,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,8,228580.54446121294,96253.45507214227,11349.135807697316,61058.665997766446,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,9,152878.29344017056,69484.10412222681,11349.135807697316,39221.75309852549,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,10,134406.73010431475,53514.65206871178,11349.135807697316,29564.032137738635,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.01,2.0,90,4,11,130653.26985604272,58328.72484924372,10462.544504504713,34834.6344771189,0.019160671566981584,[39.42559822 81.66226594 76.71943847 41.63811057 77.302313   44.44703649 39.21025212 29.31574721 65.06378285 61.96298289 49.73332614 53.51587114 56.88917666 57.67002368 51.19782989]
70,20,0.8,0.01,2.0,90,4,12,244117.7726853982,42370.610441588105,10462.544504504713,49694.06632291595,0.019160671566981584,[39.42559822 81.66226594 76.71943847 41.63811057 77.302313   44.44703649 39.21025212 29.31574721 65.06378285 61.96298289 49.73332614 53.51587114 56.88917666 57.67002368 51.19782989]
70,20,0.8,0.01,2.0,90,4,13,97966.07669969786,36625.14762985446,10462.544504504713,21923.38984449486,0.019160671566981584,[39.42559822 81.66226594 76.71943847 41.63811057 77.302313   44.44703649 39.21025212 29.31574721 65.06378285 61.96298289 49.73332614 53.51587114 56.88917666 57.67002368 51.19782989]
70,20,0.8,0.01,2.0,90,4,14,33762.45288982775,18943.564124016946,5314.3890482864,7556.743197630923,0.03557646526792535,[51.02100004 87.86653338 66.82158442 33.94218087 68.56386951 57.96576089 54.24780642 34.40961087 64.53737816 65.76996488 50.74517657 44.48119576 52.45933339 69.92585749 61.0525205 ]
