nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.05,2.0,110,1,0,2.76674435163734e+58,5.544180020359372e+56,9665.675593415475,3.873291870031613e+57,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
100,50,1.0,0.05,2.0,110,1,1,4.493688414801065e+55,9.161345925956204e+53,4493.096710207794,6.289805335339859e+54,0.12985737601611808,[64.39706228 59.62961921 54.66717027 94.61815394 54.23908043 64.47619332 30.49703282 38.20725795  9.70347207 95.69653247 80.67884551 52.79628158 41.46040263 46.2657978  85.27752886]
100,50,1.0,0.05,2.0,110,1,2,1.8656330008311667e+58,3.7343811357720984e+56,1566.1241330866264,2.611842411084212e+57,0.023545841595669418,[ 83.33003573 108.62548091  74.18383558  75.29951105  53.5183416  49.72693072  22.03557992  74.67637792  61.35057474  37.47602253  61.91860104 102.07857509  73.37241682  50.29030914  70.09369061]
100,50,1.0,0.05,2.0,110,1,3,3.4069813152451487e+55,6.813975893521331e+53,1566.1241330866264,4.769773651880167e+54,0.023545841595669418,[ 83.33003573 108.62548091  74.18383558  75.29951105  53.5183416  49.72693072  22.03557992  74.67637792  61.35057474  37.47602253  61.91860104 102.07857509  73.37241682  50.29030914  70.09369061]
100,50,1.0,0.05,2.0,110,1,4,9.323613879019521e+54,1.8647227758039041e+53,1566.1241330866264,1.3053059430627329e+54,0.023545841595669418,[ 83.33003573 108.62548091  74.18383558  75.29951105  53.5183416  49.72693072  22.03557992  74.67637792  61.35057474  37.47602253  61.91860104 102.07857509  73.37241682  50.29030914  70.09369061]
100,50,1.0,0.05,2.0,110,1,5,1.5092869834935157e+24,3.0187137026555577e+22,1566.1241330866264,2.1129997829301656e+23,0.023545841595669418,[ 83.33003573 108.62548091  74.18383558  75.29951105  53.5183416  49.72693072  22.03557992  74.67637792  61.35057474  37.47602253  61.91860104 102.07857509  73.37241682  50.29030914  70.09369061]
100,50,1.0,0.05,2.0,110,1,6,267496105.28431422,12222496.249527803,1566.1241330866264,48594512.982415326,0.023545841595669418,[ 83.33003573 108.62548091  74.18383558  75.29951105  53.5183416  49.72693072  22.03557992  74.67637792  61.35057474  37.47602253  61.91860104 102.07857509  73.37241682  50.29030914  70.09369061]
100,50,1.0,0.05,2.0,110,1,7,194001367.00476143,6121901.044776806,1566.1241330866264,27455806.009355772,0.023545841595669418,[ 83.33003573 108.62548091  74.18383558  75.29951105  53.5183416  49.72693072  22.03557992  74.67637792  61.35057474  37.47602253  61.91860104 102.07857509  73.37241682  50.29030914  70.09369061]
100,50,1.0,0.05,2.0,110,1,8,9.095642342468437e+52,1.8191284684936875e+51,1566.1241330866264,1.2733899279455814e+52,0.023545841595669418,[ 83.33003573 108.62548091  74.18383558  75.29951105  53.5183416  49.72693072  22.03557992  74.67637792  61.35057474  37.47602253  61.91860104 102.07857509  73.37241682  50.29030914  70.09369061]
100,50,1.0,0.05,2.0,110,1,9,3847253127208907.0,76945064018450.77,1566.1241330866264,538615437598636.56,0.023545841595669418,[ 83.33003573 108.62548091  74.18383558  75.29951105  53.5183416  49.72693072  22.03557992  74.67637792  61.35057474  37.47602253  61.91860104 102.07857509  73.37241682  50.29030914  70.09369061]
