nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,0.8,0.05,2.0,110,0,0,6.811539556159e+59,1.5712852235996392e+58,7170.325910609762,9.561553914654218e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.05,2.0,110,0,1,4.724183451181267e+58,9.453641733715668e+56,3171.852510430673,6.613782506495411e+57,0.13801499488498553,[ 82.08352915  87.24863825  62.22434061  32.88396275  61.86865433  31.09903352  40.54294845  71.49941561  22.01836837  24.16966881 102.9900186   27.60031807  85.07479468 107.98090581  99.56045659]
70,50,0.8,0.05,2.0,110,0,2,6.51543359332292e+55,1.3030867186645854e+54,3171.852510430673,9.121607030652086e+54,0.13801499488498553,[ 82.08352915  87.24863825  62.22434061  32.88396275  61.86865433  31.09903352  40.54294845  71.49941561  22.01836837  24.16966881 102.9900186   27.60031807  85.07479468 107.98090581  99.56045659]
70,50,0.8,0.05,2.0,110,0,3,3.759207532302889e+44,7.520205835967238e+42,3171.852510430673,5.26286511199633e+43,0.13801499488498553,[ 82.08352915  87.24863825  62.22434061  32.88396275  61.86865433  31.09903352  40.54294845  71.49941561  22.01836837  24.16966881 102.9900186   27.60031807  85.07479468 107.98090581  99.56045659]
70,50,0.8,0.05,2.0,110,0,4,5.238521803516097e+19,1.0477043622905953e+18,2620.491529667116,7.333930524695768e+18,0.018864747754455017,[81.20564737 67.80504033 29.77487978 83.70874141 99.54332223 65.03984316 30.82151169 90.24426887 13.66657144 42.93274028 80.04896649 51.31750877 54.95751178 51.28545758 57.26639366]
70,50,0.8,0.05,2.0,110,0,5,21105527963.850258,439013170.59816134,2620.491529667116,2953786165.6738243,0.018864747754455017,[81.20564737 67.80504033 29.77487978 83.70874141 99.54332223 65.03984316 30.82151169 90.24426887 13.66657144 42.93274028 80.04896649 51.31750877 54.95751178 51.28545758 57.26639366]
70,50,0.8,0.05,2.0,110,0,6,25477462713.090694,512820971.33930033,2620.491529667116,3566385094.379636,0.018864747754455017,[81.20564737 67.80504033 29.77487978 83.70874141 99.54332223 65.03984316 30.82151169 90.24426887 13.66657144 42.93274028 80.04896649 51.31750877 54.95751178 51.28545758 57.26639366]
70,50,0.8,0.05,2.0,110,0,7,34955287716644.785,699109347420.5536,2620.491529667116,4893739767040.634,0.018864747754455017,[81.20564737 67.80504033 29.77487978 83.70874141 99.54332223 65.03984316 30.82151169 90.24426887 13.66657144 42.93274028 80.04896649 51.31750877 54.95751178 51.28545758 57.26639366]
70,50,0.8,0.05,2.0,110,0,8,1.415204553087671e+43,2.8304091061753423e+41,2620.491529667116,1.9812863743227392e+42,0.018864747754455017,[81.20564737 67.80504033 29.77487978 83.70874141 99.54332223 65.03984316 30.82151169 90.24426887 13.66657144 42.93274028 80.04896649 51.31750877 54.95751178 51.28545758 57.26639366]
70,50,0.8,0.05,2.0,110,0,9,1.2439243568985062e+18,2.4878495213871212e+16,2620.491529667116,1.7414940881209987e+17,0.018864747754455017,[81.20564737 67.80504033 29.77487978 83.70874141 99.54332223 65.03984316 30.82151169 90.24426887 13.66657144 42.93274028 80.04896649 51.31750877 54.95751178 51.28545758 57.26639366]
