nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.05,2.0,110,3,0,2.3725064381821926e+58,4.755157083787034e+56,10558.669869164325,3.321366807175644e+57,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
70,50,1.0,0.05,2.0,110,3,1,1.2235927828369146e+54,3.2463834443337207e+52,9571.564549326373,1.784847982185903e+53,0.08629262880755395,[ 61.24264095  79.97818953 106.02430776  76.009718    20.98819593  76.54298318  37.44442778 105.69421559  32.13272003  88.97011163  85.71135956  53.30961822  29.46832662  28.96836993  37.49628947]
70,50,1.0,0.05,2.0,110,3,2,1.0238109633502967e+37,2.0476219267465272e+35,6397.759501949791,1.4333353486897595e+36,0.10506822300244492,[108.08883794  40.18837355  17.92100569  52.18604251  13.10642695  29.05210631  32.44922383  78.16646429  55.04241917  29.93408724  55.13838325  83.32801557  16.79290416  49.32411919  67.09140957]
70,50,1.0,0.05,2.0,110,3,3,1.1867841677728937e+34,2.3735769214953766e+32,2373.450436139857,1.6614977122364942e+33,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,4,24125957383.86424,683153019.1808515,2373.450436139857,3630340447.0286465,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,5,5.768222859051119e+54,1.153644571810224e+53,2373.450436139857,8.075512002671567e+53,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,6,7.0553038664903616e+44,1.4630482930017866e+43,2373.450436139857,9.876702389948756e+43,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,7,6.021180855925471e+55,1.2042361713122535e+54,2373.450436139857,8.429653198277494e+54,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,8,1.0064361754784292e+37,3.158658150812312e+35,2373.450436139857,1.6052168566560178e+36,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,9,6.044843740565024e+33,1.2089703772606183e+32,2373.450436139857,8.462781004063338e+32,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,10,2.4811097087329154e+39,4.962250615603876e+37,2373.450436139857,3.473553146607018e+38,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,11,1.8655749791745008e+60,3.7311499583490015e+58,2373.450436139857,2.6118049708443014e+59,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,12,4.446808110666927e+43,8.893616221333854e+41,2373.450436139857,6.225531354933698e+42,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,13,1.826869885284324e+21,3.6537397705687003e+19,2373.450436139857,2.5576178393980525e+20,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,14,1.2244438399861395e+19,2.4488876799837123e+17,2373.450436139857,1.714221375980432e+18,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,15,338124.85942792764,97026.13058934659,2373.450436139857,88564.56243043301,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,16,417123.0366081318,96814.47551409074,2373.450436139857,100500.51866930234,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,17,1357634.6976624955,127468.32103403613,2373.450436139857,248284.25235074272,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,18,2.634075526316754e+30,5.268151052633507e+28,2373.450436139857,3.687705736843454e+29,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,19,410721.5331404077,56656.75908426728,2373.450436139857,74226.9291023483,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,20,3896434.4606212173,113757.97771222745,2373.450436139857,542532.8994417965,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,21,1.0608247309066652e+59,2.1216494618133302e+57,2373.450436139857,1.4851546232693312e+58,0.04437230483821373,[99.44042439 97.43532253 52.10815473 29.71048671 62.32714039 52.14461881 61.5663556  99.29711209 37.82252898 53.93815929 18.08364443 44.25237461 58.50487117 76.60005285 58.31047561]
70,50,1.0,0.05,2.0,110,3,22,371999.3664868266,33245.70075536754,1845.640063806245,53350.69919974782,0.08754006034648515,[71.13217302 60.91804619 46.22404311 90.36895223 68.1169344  63.15758306 28.24706256 78.78636801 74.96799011 99.18245055 39.23440373 65.22319152 76.07964944 71.89067407 90.85038991]
70,50,1.0,0.05,2.0,110,3,23,1.6447890374015302e+43,3.289578074819531e+41,1845.640063806245,2.302704652361907e+42,0.08754006034648515,[71.13217302 60.91804619 46.22404311 90.36895223 68.1169344  63.15758306 28.24706256 78.78636801 74.96799011 99.18245055 39.23440373 65.22319152 76.07964944 71.89067407 90.85038991]
70,50,1.0,0.05,2.0,110,3,24,6465310019.262361,129350464.75477543,1371.0600275496893,905137081.2231655,0.07031001237488743,[ 68.67464851  60.44060312  95.06044388  77.3022961   53.07965161  34.61445651  33.43040374 104.70779504  58.98202548  69.70341399  47.67112743  87.40287627  98.19194187  91.18573388  85.40275779]
70,50,1.0,0.05,2.0,110,3,25,849263.3061500414,62374.50306177099,1371.0600275496893,127262.07236300962,0.07031001237488743,[ 68.67464851  60.44060312  95.06044388  77.3022961   53.07965161  34.61445651  33.43040374 104.70779504  58.98202548  69.70341399  47.67112743  87.40287627  98.19194187  91.18573388  85.40275779]
