nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.01,2.0,70,2,0,1.3517277859084676e+60,4.6300314779861826e+58,208796.6785846708,2.424995303541727e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
70,30,0.8,0.01,2.0,70,2,1,7.603561278327649e+59,2.5349292843825557e+58,135967.69577814365,1.3648734399572787e+59,0.44873653850634154,[39.67526683 29.57543179 63.74201596 29.92721728 68.51831831 44.02334255 66.55664614 37.54931065 10.69551828 54.88312815 36.00853786 36.16905869 46.50374072 55.03734462 40.61938987]
70,30,0.8,0.01,2.0,70,2,2,4.916108348675974e+32,1.638762693018282e+31,51909.86529544554,8.824673436642677e+31,0.17892268807400225,[28.18031491 65.77925011 63.06683724 68.82372551 22.77306415 26.95500463 37.26801207 41.08895507 30.96828482 19.60676335 20.90469953 34.06413661  2.87755108 35.57102172 51.08270624]
70,30,0.8,0.01,2.0,70,2,3,17376781.17139209,2411669.8367254254,51909.86529544554,3970321.515283137,0.17892268807400225,[28.18031491 65.77925011 63.06683724 68.82372551 22.77306415 26.95500463 37.26801207 41.08895507 30.96828482 19.60676335 20.90469953 34.06413661  2.87755108 35.57102172 51.08270624]
70,30,0.8,0.01,2.0,70,2,4,14173245.283566095,1161649.5903701207,51909.86529544554,2481710.8899216168,0.17892268807400225,[28.18031491 65.77925011 63.06683724 68.82372551 22.77306415 26.95500463 37.26801207 41.08895507 30.96828482 19.60676335 20.90469953 34.06413661  2.87755108 35.57102172 51.08270624]
70,30,0.8,0.01,2.0,70,2,5,1750931.388484123,548634.3654708319,36560.73294378275,494926.09656364965,0.050861930917494025,[54.21666791 14.92271102 45.18575643 40.82226018 13.3300915  49.42334189 34.45420291 21.63401756 45.01392516 60.35283749 32.77926134 46.16909493 21.09983241 20.16408624 37.73956358]
70,30,0.8,0.01,2.0,70,2,6,763550.5922553879,357965.9376961303,36446.26772004253,168397.65902309914,0.16104188207513218,[67.82952253 17.63899139 38.58907006 32.49274909 46.27410743 34.7725502 50.63636652 39.62843626 42.93951465 52.89267014 57.86078223 55.42086572 18.85551198 59.87828957 34.56649086]
70,30,0.8,0.01,2.0,70,2,7,558446.630265969,216409.80195493478,16532.34386438595,121345.57116765207,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,8,457983.3327908842,169323.43758859564,16532.34386438595,120486.47561265409,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,9,489072.1340663417,147346.96467161915,16532.34386438595,123922.86513103753,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,10,279650.1843585478,84074.467894431,16532.34386438595,52408.227599856,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,11,176545.18488297975,82850.70240189497,16532.34386438595,38299.963880171694,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,12,199618.30992247595,74120.96762999703,16532.34386438595,39017.9864004919,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,13,203951.25450903494,62462.92656950498,16532.34386438595,38401.45978911217,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,14,90720.63413401098,46873.06776086547,16532.34386438595,19765.975171687893,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,15,65947.92255981681,38921.23206512584,16532.34386438595,11659.217708450722,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,16,58658.13537274188,39277.50847313365,16532.34386438595,8798.372345327747,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,17,68841.30005998378,39726.30635880761,16532.34386438595,10404.792274155589,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
70,30,0.8,0.01,2.0,70,2,18,83138.6202261671,40224.26855483072,16532.34386438595,14531.553561959572,0.020003249775892105,[41.76835819 43.81283131 51.80801896 26.54565802 48.82536112 39.52108567 58.39634046 36.64127893 42.41620391 57.31391499 57.14544835 57.85570318 16.75454483 62.87153762 35.36638534]
