nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.01,2.0,110,2,0,9.025228036161738e+54,4.512614018080879e+53,5149.296924489928,1.967002847601953e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,1.0,0.01,2.0,110,2,1,7001281007844.313,350065707156.29736,5149.296924489928,1525893439350.396,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,1.0,0.01,2.0,110,2,2,7811514.491225378,689005.6389661793,3092.82719660036,1682102.266486168,0.09518108079935911,[ 84.16315726  99.86566349  83.87030026  26.52597109  88.93383983 108.96944939  36.4433964   92.46805426  78.99088076 105.56373653  47.10604045  85.58987879 108.63707543  19.16268031  98.26132006]
150,20,1.0,0.01,2.0,110,2,3,947133.4130480235,207133.54544881117,3092.82719660036,266845.63958008104,0.09518108079935911,[ 84.16315726  99.86566349  83.87030026  26.52597109  88.93383983 108.96944939  36.4433964   92.46805426  78.99088076 105.56373653  47.10604045  85.58987879 108.63707543  19.16268031  98.26132006]
150,20,1.0,0.01,2.0,110,2,4,590744.1228866935,116759.37630122821,3092.82719660036,145727.71823713795,0.09518108079935911,[ 84.16315726  99.86566349  83.87030026  26.52597109  88.93383983 108.96944939  36.4433964   92.46805426  78.99088076 105.56373653  47.10604045  85.58987879 108.63707543  19.16268031  98.26132006]
150,20,1.0,0.01,2.0,110,2,5,285529.93611715565,59326.46603108938,3092.82719660036,82276.9845602993,0.09518108079935911,[ 84.16315726  99.86566349  83.87030026  26.52597109  88.93383983 108.96944939  36.4433964   92.46805426  78.99088076 105.56373653  47.10604045  85.58987879 108.63707543  19.16268031  98.26132006]
150,20,1.0,0.01,2.0,110,2,6,120661.44109728413,28626.108908797156,2644.3894556057694,30938.25197008788,0.046326402196557516,[ 82.16506982  41.84077662  91.08813736  78.01803858  18.53494648  44.01063674  41.69588887  49.87066061  75.81008047  34.0231308 102.27127041  63.78381069  63.60748481  82.78979062  69.95174437]
150,20,1.0,0.01,2.0,110,2,7,94716.77730044098,26892.6920519756,2644.3894556057694,23005.733396925385,0.046326402196557516,[ 82.16506982  41.84077662  91.08813736  78.01803858  18.53494648  44.01063674  41.69588887  49.87066061  75.81008047  34.0231308 102.27127041  63.78381069  63.60748481  82.78979062  69.95174437]
150,20,1.0,0.01,2.0,110,2,8,86829.08142196122,21057.361237136087,2644.3894556057694,19379.940460603946,0.046326402196557516,[ 82.16506982  41.84077662  91.08813736  78.01803858  18.53494648  44.01063674  41.69588887  49.87066061  75.81008047  34.0231308 102.27127041  63.78381069  63.60748481  82.78979062  69.95174437]
150,20,1.0,0.01,2.0,110,2,9,45457.62591399187,18429.976184915347,2644.3894556057694,12894.968550738464,0.046326402196557516,[ 82.16506982  41.84077662  91.08813736  78.01803858  18.53494648  44.01063674  41.69588887  49.87066061  75.81008047  34.0231308 102.27127041  63.78381069  63.60748481  82.78979062  69.95174437]
