nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.05,2.0,90,2,0,5.300495158935393e+58,1.0614337461502746e+57,18860.919174929113,7.420504180074767e+57,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
100,50,0.8,0.05,2.0,90,2,1,5.921984120245679e+50,1.1846724544561497e+49,4531.558073520095,8.290738509681786e+49,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,2,3.0413963661956125e+46,1.1247074203703122e+45,4531.558073520095,5.5285915337561734e+45,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,3,2.935830128720743e+38,5.874738686587444e+36,4531.558073520095,4.110118767312575e+37,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,4,4.1840374952338207e+42,8.368075520660982e+40,4531.558073520095,5.857652485753168e+41,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,5,3.8906731300715406e+33,7.781565451322344e+31,4531.558073520095,5.446939252834071e+32,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,6,1.3038223969050846e+43,2.607644794702862e+41,4531.558073520095,1.825351355654366e+42,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,7,6.586834114229152e+36,1.3207813390065417e+35,4531.558073520095,9.22110432598558e+35,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,8,1.8215346361777081e+43,3.643069273269446e+41,4531.558073520095,2.5501484906357337e+42,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,9,9.480382770923244e+42,1.896104597920275e+41,4531.558073520095,1.3272531874495098e+42,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,10,1.305963832280307e+36,3.8235696159193246e+34,4531.558073520095,1.9997310632595524e+35,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,11,1.8946223396719514e+19,3.789486134196841e+17,4531.558073520095,2.652467831565835e+18,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,12,1.9497282475872424e+19,3.974330207703558e+17,4531.558073520095,2.729053039869839e+18,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,13,1035299274471.2643,31055213878.408905,4531.558073520095,160062965577.4441,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,14,1.3420199208604334e+25,2.6840398417208667e+23,4531.558073520095,1.878827889204607e+24,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,15,5.543555508034973e+26,1.1087111016069946e+25,4531.558073520095,7.76097771124896e+25,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,16,7607817.178426027,413439.64687899844,4531.558073520095,1074618.3112578134,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,17,9488568.441013403,642445.0590312382,4531.558073520095,1666659.751702467,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,18,1559551.1167397867,272518.028480571,4531.558073520095,369399.2226863477,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,19,1073060.1119738845,164031.1974176219,4531.558073520095,191045.182818828,0.15859289927860912,[84.77723562 89.95665652 76.67967194 53.13510086 14.89196999 46.86932828 69.95841355 80.73677582 61.94067355 38.83887304 52.58326643 37.04099182 43.96386688 89.54023416 56.40474439]
100,50,0.8,0.05,2.0,90,2,20,2.1012461292038183e+23,4.20249225840789e+21,1987.5595308753889,2.9417445808853423e+22,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,21,11797420.746255722,429398.23915556597,1987.5595308753889,1668081.1378538657,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,22,2.0131626611980848e+45,5.082255330194763e+43,1987.5595308753889,2.8991117086370005e+44,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,23,2.6341667227381736e+54,5.268333449933477e+52,1987.5595308753889,3.6878334117697704e+53,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,24,3.9118156977408477e+45,1.0234510802768783e+44,1987.5595308753889,5.697659322099206e+44,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,25,1.5956101448336275e+56,4.581239631013644e+54,1987.5595308753889,2.4182933626181096e+55,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,26,7.923227027049833e+49,1.8604313579842698e+48,1987.5595308753889,1.1220371775820899e+49,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,27,2.891157500117387e+50,7.389624144915176e+48,1987.5595308753889,4.1787344386507665e+49,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,28,2.898153928839935e+39,5.796307857679869e+37,1987.5595308753889,4.057415500375909e+38,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,29,1.4324785171602e+39,2.8649620130322727e+37,1987.5595308753889,2.0054698529028514e+38,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,30,2.27405453833813e+40,4.54810907667626e+38,1987.5595308753889,3.183676353673382e+39,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,31,2839747.9062811034,346419.6574175714,1987.5595308753889,534322.273624475,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,32,687449.3459474854,152953.180574808,1987.5595308753889,145710.52508763512,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,33,9.155213450802926e+38,1.8310426901605852e+37,1987.5595308753889,1.2817298831124097e+38,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,34,867044.1942482782,121760.15507946463,1987.5595308753889,149141.06455815176,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,35,272024.8487933215,91609.54297015045,1987.5595308753889,66062.87566023899,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,36,1.9692683867049505e+47,3.938536773409901e+45,1987.5595308753889,2.75697574138693e+46,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,37,503652.59220763075,85310.99573737168,1987.5595308753889,96859.33373193357,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,38,6.972723514816571e+40,1.3945447029633142e+39,1987.5595308753889,9.7618129207432e+39,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,39,2152141924941940.8,43042838582786.13,1987.5595308753889,301299869479879.2,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
100,50,0.8,0.05,2.0,90,2,40,8946663.228745138,304870.25329137966,1987.5595308753889,1249491.072867513,0.1114223251747534,[82.39047476 83.65430582 77.31250288 68.24553533 79.09188286 55.12056691 25.08848894 63.54322483 36.14611479 79.13251545 64.73018742 55.07460846 43.14278874 56.83027046 66.81219866]
