nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.01,2.0,110,1,0,1.1758776609394642e+58,3.932302084797834e+56,6799.114960033622,2.1105383112502576e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,1,1,2406566315084.9897,106429183870.84737,6799.114960033622,446827026371.5166,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,1,2,1.4754068110827848e+21,4.918226524692785e+19,3304.7479410697847,2.648432495825562e+20,0.1806184528646269,[73.27374476 93.34169166 81.7452769  42.5594403  55.11873294 60.79961663 55.03010663 17.84177316 71.44353886 81.67367485 44.22383076 95.71692194 10.42302489 64.34012556 93.47491347]
150,30,0.8,0.01,2.0,110,1,3,20466099.34671318,1567936.7965726485,1768.5465786624522,4843338.3306816835,0.010527490247224576,[79.06473411 36.44583663 72.46636025 77.11166028 37.01310076 62.92412596 75.5827299  70.62103126 75.17859145 41.46313418 70.58828749 29.90611709 91.76592018 74.90128832 93.06363417]
150,30,0.8,0.01,2.0,110,1,4,16388284.911253564,786415.8012481615,1768.5465786624522,2935093.9038261054,0.010527490247224576,[79.06473411 36.44583663 72.46636025 77.11166028 37.01310076 62.92412596 75.5827299  70.62103126 75.17859145 41.46313418 70.58828749 29.90611709 91.76592018 74.90128832 93.06363417]
150,30,0.8,0.01,2.0,110,1,5,432816.07094062236,68528.65495109865,1613.8724001339592,100491.83876854944,0.09448304795605696,[ 67.38987056  42.1553288   81.85207591  69.66565802  62.81244893  80.48073424  90.66959012  74.37727585  79.74002704  94.34310981  60.59837431  85.13636075  18.79664733  70.04826685 106.17337789]
150,30,0.8,0.01,2.0,110,1,6,129245.71774580656,35048.00323980037,1613.8724001339592,35930.23433351513,0.09448304795605696,[ 67.38987056  42.1553288   81.85207591  69.66565802  62.81244893  80.48073424  90.66959012  74.37727585  79.74002704  94.34310981  60.59837431  85.13636075  18.79664733  70.04826685 106.17337789]
150,30,0.8,0.01,2.0,110,1,7,148772.31745902033,32471.309724158145,1613.8724001339592,37975.8255750224,0.09448304795605696,[ 67.38987056  42.1553288   81.85207591  69.66565802  62.81244893  80.48073424  90.66959012  74.37727585  79.74002704  94.34310981  60.59837431  85.13636075  18.79664733  70.04826685 106.17337789]
150,30,0.8,0.01,2.0,110,1,8,29180.01324277542,11866.81959103181,1613.8724001339592,7970.530403772452,0.09448304795605696,[ 67.38987056  42.1553288   81.85207591  69.66565802  62.81244893  80.48073424  90.66959012  74.37727585  79.74002704  94.34310981  60.59837431  85.13636075  18.79664733  70.04826685 106.17337789]
150,30,0.8,0.01,2.0,110,1,9,15825.178969761162,8063.811454449001,1613.8724001339592,4242.0825072117495,0.09448304795605696,[ 67.38987056  42.1553288   81.85207591  69.66565802  62.81244893  80.48073424  90.66959012  74.37727585  79.74002704  94.34310981  60.59837431  85.13636075  18.79664733  70.04826685 106.17337789]
150,30,0.8,0.01,2.0,110,1,10,15250.998152686458,7174.195688473517,1613.8724001339592,3969.1464570552034,0.09448304795605696,[ 67.38987056  42.1553288   81.85207591  69.66565802  62.81244893  80.48073424  90.66959012  74.37727585  79.74002704  94.34310981  60.59837431  85.13636075  18.79664733  70.04826685 106.17337789]
150,30,0.8,0.01,2.0,110,1,11,17215.791196005277,5115.448484695293,1613.8724001339592,3463.287156726624,0.09448304795605696,[ 67.38987056  42.1553288   81.85207591  69.66565802  62.81244893  80.48073424  90.66959012  74.37727585  79.74002704  94.34310981  60.59837431  85.13636075  18.79664733  70.04826685 106.17337789]
150,30,0.8,0.01,2.0,110,1,12,24939.48240597169,6265.1113976104825,1613.8724001339592,5323.313287518635,0.09448304795605696,[ 67.38987056  42.1553288   81.85207591  69.66565802  62.81244893  80.48073424  90.66959012  74.37727585  79.74002704  94.34310981  60.59837431  85.13636075  18.79664733  70.04826685 106.17337789]
150,30,0.8,0.01,2.0,110,1,13,16974.506711134505,5923.4057310441285,1613.8724001339592,4035.7365715529772,0.09448304795605696,[ 67.38987056  42.1553288   81.85207591  69.66565802  62.81244893  80.48073424  90.66959012  74.37727585  79.74002704  94.34310981  60.59837431  85.13636075  18.79664733  70.04826685 106.17337789]
150,30,0.8,0.01,2.0,110,1,14,13540.755995480045,4653.592041107104,1207.1275597782462,3115.670019044681,0.03688713686179848,[ 78.96478757  65.51269449  57.39172383  41.16160016  41.35695121  40.49197922  77.09767853  28.18828071  86.83580119  60.33721325  86.72073843  81.9781152   76.44555634  89.5657981  101.9025222 ]
