nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.01,2.0,110,0,0,4.079383704031779e+59,1.497025123186759e+58,6392.928450155076,7.13777679230166e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,1.0,0.01,2.0,110,0,1,2.0893732371671415e+56,4.178755033999226e+54,5385.503135852998,2.9251224097581677e+55,0.17248301087111179,[ 71.87817156  61.49526624 102.80896121  98.78902242  87.78205952  42.81771355  22.45025792  99.79313495  13.88074538 100.78894273  50.31605263  78.10420703  73.79617108  45.0070994   72.25147418]
70,50,1.0,0.01,2.0,110,0,2,1.3123928488159613e+54,2.624799197804552e+52,5385.503135852998,1.837349795506594e+53,0.17248301087111179,[ 71.87817156  61.49526624 102.80896121  98.78902242  87.78205952  42.81771355  22.45025792  99.79313495  13.88074538 100.78894273  50.31605263  78.10420703  73.79617108  45.0070994   72.25147418]
70,50,1.0,0.01,2.0,110,0,3,3.6523412639681593e+43,7.847028437275306e+41,5385.503135852998,5.11860307544943e+42,0.17248301087111179,[ 71.87817156  61.49526624 102.80896121  98.78902242  87.78205952  42.81771355  22.45025792  99.79313495  13.88074538 100.78894273  50.31605263  78.10420703  73.79617108  45.0070994   72.25147418]
70,50,1.0,0.01,2.0,110,0,4,9.162584585090348e+41,2.457881874580228e+40,4131.636261911787,1.3169925604445341e+41,0.09048946318263591,[ 76.7781425   70.45839487  38.26173602  70.10543816  20.36350675  47.72274184  34.37493092  95.00738785  18.92834719 104.39574454  44.86147676  60.09895017  86.57501207  89.72447079  52.93662497]
70,50,1.0,0.01,2.0,110,0,5,6.846875888967104e+41,2.0599833729280236e+40,4131.636261911787,1.0647199266770322e+41,0.09048946318263591,[ 76.7781425   70.45839487  38.26173602  70.10543816  20.36350675  47.72274184  34.37493092  95.00738785  18.92834719 104.39574454  44.86147676  60.09895017  86.57501207  89.72447079  52.93662497]
70,50,1.0,0.01,2.0,110,0,6,4.4274233595250665e+42,1.3369912990493708e+41,4131.636261911787,6.899965281336023e+41,0.09048946318263591,[ 76.7781425   70.45839487  38.26173602  70.10543816  20.36350675  47.72274184  34.37493092  95.00738785  18.92834719 104.39574454  44.86147676  60.09895017  86.57501207  89.72447079  52.93662497]
70,50,1.0,0.01,2.0,110,0,7,3.4195434831355146e+40,7.955913316986328e+38,4131.636261911787,4.8350015766987837e+39,0.09048946318263591,[ 76.7781425   70.45839487  38.26173602  70.10543816  20.36350675  47.72274184  34.37493092  95.00738785  18.92834719 104.39574454  44.86147676  60.09895017  86.57501207  89.72447079  52.93662497]
70,50,1.0,0.01,2.0,110,0,8,1.504373322653611e+36,3.0087466453073437e+34,4131.636261911787,2.106122651715054e+35,0.09048946318263591,[ 76.7781425   70.45839487  38.26173602  70.10543816  20.36350675  47.72274184  34.37493092  95.00738785  18.92834719 104.39574454  44.86147676  60.09895017  86.57501207  89.72447079  52.93662497]
70,50,1.0,0.01,2.0,110,0,9,8.948745747802594e+20,1.7961978941231139e+19,3309.828534923659,1.2527402999044091e+20,0.011898646667271685,[ 96.25198909  46.96555999  71.830704    96.96228616  27.9311144  31.31343639 101.58340185  52.64786167  47.75468513  95.95900368  55.36894967  43.40995871  72.26392728  90.33345313  46.67734285]
70,50,1.0,0.01,2.0,110,0,10,1.2477565572135148e+19,2.495513114462373e+17,3309.828534923659,1.7468591800984156e+18,0.011898646667271685,[ 96.25198909  46.96555999  71.830704    96.96228616  27.9311144  31.31343639 101.58340185  52.64786167  47.75468513  95.95900368  55.36894967  43.40995871  72.26392728  90.33345313  46.67734285]
70,50,1.0,0.01,2.0,110,0,11,1542580374974670.5,30880414358498.074,3309.828534923659,215957231301811.6,0.011898646667271685,[ 96.25198909  46.96555999  71.830704    96.96228616  27.9311144  31.31343639 101.58340185  52.64786167  47.75468513  95.95900368  55.36894967  43.40995871  72.26392728  90.33345313  46.67734285]
70,50,1.0,0.01,2.0,110,0,12,213143949.83652318,4546173.0590264015,2779.7801163509694,29806644.643581413,0.1597410400667081,[98.86343704 66.72276484 76.59862185 33.8477541  49.436957   44.89283403 54.21338359 97.38798205 57.03033987 92.05587473 54.96557427 35.64322041 85.39971106 51.32920922 72.48673387]
70,50,1.0,0.01,2.0,110,0,13,67080317.25361449,1487532.1967566751,2272.1320443992163,9372685.309242249,0.01076670527717169,[ 85.0725057   42.46626237  76.61871405  36.78686121  23.66947742  91.70422951  22.88400732  82.22961489  36.53997574  60.6320781  27.52512711  55.61385975 100.98305087  52.62461324  74.7311306 ]
70,50,1.0,0.01,2.0,110,0,14,583407.8559013101,100752.52295791658,1831.6972221108374,144684.77345740248,0.027285380285824674,[109.54158142  49.901384    59.08482191  84.54952131  27.48944501  38.25609555  52.52569371  87.50850159  63.94477017  28.82349537  85.57622258  44.30382098  51.86016838  66.30036113  67.7887602 ]
70,50,1.0,0.01,2.0,110,0,15,403613.425462619,65263.916734560895,1831.6972221108374,79556.40519506115,0.027285380285824674,[109.54158142  49.901384    59.08482191  84.54952131  27.48944501  38.25609555  52.52569371  87.50850159  63.94477017  28.82349537  85.57622258  44.30382098  51.86016838  66.30036113  67.7887602 ]
70,50,1.0,0.01,2.0,110,0,16,257990.81324370418,41875.548699349536,1831.6972221108374,48181.21578358743,0.027285380285824674,[109.54158142  49.901384    59.08482191  84.54952131  27.48944501  38.25609555  52.52569371  87.50850159  63.94477017  28.82349537  85.57622258  44.30382098  51.86016838  66.30036113  67.7887602 ]
70,50,1.0,0.01,2.0,110,0,17,212872.54827302287,40828.84329483795,1831.6972221108374,49929.28614947286,0.027285380285824674,[109.54158142  49.901384    59.08482191  84.54952131  27.48944501  38.25609555  52.52569371  87.50850159  63.94477017  28.82349537  85.57622258  44.30382098  51.86016838  66.30036113  67.7887602 ]
70,50,1.0,0.01,2.0,110,0,18,157945.4638998029,31540.751389551442,1831.6972221108374,31142.96877988463,0.027285380285824674,[109.54158142  49.901384    59.08482191  84.54952131  27.48944501  38.25609555  52.52569371  87.50850159  63.94477017  28.82349537  85.57622258  44.30382098  51.86016838  66.30036113  67.7887602 ]
70,50,1.0,0.01,2.0,110,0,19,158069.03793911185,27444.540060174197,1831.6972221108374,28857.29696471283,0.027285380285824674,[109.54158142  49.901384    59.08482191  84.54952131  27.48944501  38.25609555  52.52569371  87.50850159  63.94477017  28.82349537  85.57622258  44.30382098  51.86016838  66.30036113  67.7887602 ]
70,50,1.0,0.01,2.0,110,0,20,99213.43968608601,17721.767345889326,1831.6972221108374,16526.41551814076,0.027285380285824674,[109.54158142  49.901384    59.08482191  84.54952131  27.48944501  38.25609555  52.52569371  87.50850159  63.94477017  28.82349537  85.57622258  44.30382098  51.86016838  66.30036113  67.7887602 ]
70,50,1.0,0.01,2.0,110,0,21,98351.97697633461,20680.74588984534,1698.4570143831957,17567.512393523415,0.009875043815165583,[90.49797865 97.87154254 25.55323075 89.9946817  76.65560816 17.04055693 75.25350165 60.02658142 44.91449813 48.1948355  48.47215098 53.0209372 85.37770837 33.94025657 68.08766265]
