nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.05,2.0,70,0,0,1.0888329924427161e+60,3.076590192569101e+58,31577.371496341082,1.5963669379117683e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,0,1,2.74247167745365e+58,5.571584536673103e+56,31577.371496341082,3.838595024923351e+57,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,0,2,4.492320512730704e+57,9.90166459568399e+55,31577.371496341082,6.308876127320914e+56,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,0,3,2.040655424077761e+58,4.081310869384533e+56,31577.371496341082,2.8569175934055933e+57,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,0,4,2.8057170705090157e+47,1.070874949273082e+46,31577.371496341082,5.251780574621872e+46,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,0,5,2.3611018563725713e+27,5.126352501797676e+25,31577.371496341082,3.3118691360697586e+26,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,0,6,1.1392947579369888e+45,2.278589515873978e+43,31577.371496341082,1.5950126611117846e+44,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,0,7,1.6197813121914656e+39,3.8116713526633333e+37,26396.221088447128,2.29472194658298e+38,0.20769584051246698,[53.58909596 25.13151968 25.94571568 62.5761676  49.54862678 28.26753832 44.36529532 56.8757404  18.59391606 45.20957385 25.17313097 35.31242263 43.71769607 21.25478032 62.27699439]
100,50,0.8,0.05,2.0,70,0,8,2.2660263950469704e+16,453205289161007.7,26396.221088447128,3172436951615528.5,0.20769584051246698,[53.58909596 25.13151968 25.94571568 62.5761676  49.54862678 28.26753832 44.36529532 56.8757404  18.59391606 45.20957385 25.17313097 35.31242263 43.71769607 21.25478032 62.27699439]
100,50,0.8,0.05,2.0,70,0,9,2.6555059696850525e+23,5.311011940140388e+21,23409.287360753948,3.7177083575480695e+22,0.2869320193693447,[69.17983764 33.13397674 48.43659213 49.12951605 18.99820134 43.72204811 41.75404705 56.85594563 39.14621664 56.14639721 17.63180958 33.69729612 47.51449616 14.93220077 67.86067356]
100,50,0.8,0.05,2.0,70,0,10,4.059605608164134e+42,8.119211216328268e+40,23409.287360753948,5.683447851429786e+41,0.2869320193693447,[69.17983764 33.13397674 48.43659213 49.12951605 18.99820134 43.72204811 41.75404705 56.85594563 39.14621664 56.14639721 17.63180958 33.69729612 47.51449616 14.93220077 67.86067356]
