nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.01,2.0,90,0,0,9.095679977749042e+54,4.54783998887454e+53,14003.353016725023,1.982357492289718e+54,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
100,20,1.0,0.01,2.0,90,0,1,2.5957826527546894e+43,1.2978913263773469e+42,11236.818764429518,5.657377131376811e+42,0.013250235428240368,[66.10740206 73.80723646 77.67120538  6.17761657 56.3558648  39.37704098 47.74463168 86.17009193 72.77602723 31.98559033 55.87419429 63.06305669 15.94156818 12.38474869 72.26526788]
100,20,1.0,0.01,2.0,90,0,2,1.7106894732757294e+36,8.658862130700216e+34,9148.426621343608,3.726225421308353e+35,0.03162036785467978,[69.84710082 77.86685522 63.2564772  12.01184494 50.77933659 52.64744167 34.06802263 72.92380225 72.73027713 27.54816588 59.14718737 73.52759594 19.72342911 46.82836496 40.53365399]
100,20,1.0,0.01,2.0,90,0,3,8723738183424782.0,436186909267307.6,9148.426621343608,1901294657550746.0,0.03162036785467978,[69.84710082 77.86685522 63.2564772  12.01184494 50.77933659 52.64744167 34.06802263 72.92380225 72.73027713 27.54816588 59.14718737 73.52759594 19.72342911 46.82836496 40.53365399]
100,20,1.0,0.01,2.0,90,0,4,185229.3116298098,39725.29041560034,4661.298253379635,46930.75171947821,0.10371469867823588,[84.37816967 64.0121307  18.77863998 43.74930857 14.86900017 20.66962393 65.99177457 52.95418095 24.70393221 62.92623935 60.47963777  9.6548331 49.54024505 59.00854475 78.01851065]
100,20,1.0,0.01,2.0,90,0,5,41605.92160757706,21441.605340579285,3613.089246918482,13043.547521339258,0.033224911638346365,[77.60919345 74.27329865 57.00892574 43.21173466 69.16132328 77.32386837 32.59214645 88.75867756 80.14701536 22.85533838 59.36191471 83.28261905 13.48513003 36.14024919 50.43502821]
100,20,1.0,0.01,2.0,90,0,6,60346.86402589698,17839.21330166002,2916.890852522447,16164.242469751853,0.06413539038150391,[76.94501363 77.55352166 40.7488357  30.8753766  37.01125818 39.52140195 60.42966786 42.4527528  73.65158176 39.71691718 34.30211131 69.06465543 33.11307007 56.63515526 68.23931381]
100,20,1.0,0.01,2.0,90,0,7,40149.0102718655,16488.412721697758,2471.0754396479247,11910.725121097887,0.04251197176529931,[67.566284   77.56538715 56.70321627 32.97685969 34.84044012 52.31159712 34.8266322  40.93703171 70.93040098 39.47327028 77.38151677 70.85322763 41.94220132 56.63285741 76.28410309]
100,20,1.0,0.01,2.0,90,0,8,26090.743357373132,10399.497805096013,2471.0754396479247,7144.787371293737,0.04251197176529931,[67.566284   77.56538715 56.70321627 32.97685969 34.84044012 52.31159712 34.8266322  40.93703171 70.93040098 39.47327028 77.38151677 70.85322763 41.94220132 56.63285741 76.28410309]
100,20,1.0,0.01,2.0,90,0,9,60336.71577504891,13694.829066415588,2471.0754396479247,12666.912769614073,0.04251197176529931,[67.566284   77.56538715 56.70321627 32.97685969 34.84044012 52.31159712 34.8266322  40.93703171 70.93040098 39.47327028 77.38151677 70.85322763 41.94220132 56.63285741 76.28410309]
100,20,1.0,0.01,2.0,90,0,10,62656.296169214984,13273.327644440422,2471.0754396479247,14721.445779971811,0.04251197176529931,[67.566284   77.56538715 56.70321627 32.97685969 34.84044012 52.31159712 34.8266322  40.93703171 70.93040098 39.47327028 77.38151677 70.85322763 41.94220132 56.63285741 76.28410309]
100,20,1.0,0.01,2.0,90,0,11,32000.179605810008,8468.229820729843,2471.0754396479247,6142.98779335359,0.04251197176529931,[67.566284   77.56538715 56.70321627 32.97685969 34.84044012 52.31159712 34.8266322  40.93703171 70.93040098 39.47327028 77.38151677 70.85322763 41.94220132 56.63285741 76.28410309]
100,20,1.0,0.01,2.0,90,0,12,10483.155978685343,6286.578237103922,2471.0754396479247,2428.343566019943,0.04251197176529931,[67.566284   77.56538715 56.70321627 32.97685969 34.84044012 52.31159712 34.8266322  40.93703171 70.93040098 39.47327028 77.38151677 70.85322763 41.94220132 56.63285741 76.28410309]
100,20,1.0,0.01,2.0,90,0,13,19217.115929135845,6775.750237398583,2471.0754396479247,4213.748940213336,0.04251197176529931,[67.566284   77.56538715 56.70321627 32.97685969 34.84044012 52.31159712 34.8266322  40.93703171 70.93040098 39.47327028 77.38151677 70.85322763 41.94220132 56.63285741 76.28410309]
100,20,1.0,0.01,2.0,90,0,14,9348.48386720324,6260.936362032489,2471.0754396479247,2019.117365549533,0.04251197176529931,[67.566284   77.56538715 56.70321627 32.97685969 34.84044012 52.31159712 34.8266322  40.93703171 70.93040098 39.47327028 77.38151677 70.85322763 41.94220132 56.63285741 76.28410309]
100,20,1.0,0.01,2.0,90,0,15,8055.353805365078,5717.39367350629,2471.0754396479247,1386.3173368016373,0.04251197176529931,[67.566284   77.56538715 56.70321627 32.97685969 34.84044012 52.31159712 34.8266322  40.93703171 70.93040098 39.47327028 77.38151677 70.85322763 41.94220132 56.63285741 76.28410309]
