nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.05,2.0,90,1,0,6.462891541645624e+59,1.826648641022546e+58,12741.060993018711,9.413817351871707e+58,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
70,50,1.0,0.05,2.0,90,1,1,1.009771069792164e+60,2.0679855143120884e+58,6143.920173445249,1.4133941297979002e+59,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,2,2.7751531562612535e+54,5.550629534654512e+52,6143.920173445249,3.885209807891985e+53,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,3,2.2054755473287994e+44,4.4109510946820515e+42,6143.920173445249,3.08766576625997e+43,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,4,1.0118301758764535e+29,2.0239907161777572e+27,6143.920173445249,1.41655754553055e+28,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,5,2.7983910781728793e+28,5.983817549680484e+26,6143.920173445249,3.921584211254614e+27,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,6,6665011.931507974,1087474.5817565776,6143.920173445249,1572377.322507777,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,7,7924154.293833389,1004170.1850760796,6143.920173445249,1463454.6226342937,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,8,48704238.6631929,1746314.67865338,6143.920173445249,6807605.094103678,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,9,13903013.32911379,976509.8783119028,6143.920173445249,2137594.1399225807,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,10,2378951.342065589,424455.1565320502,6143.920173445249,466882.16597911564,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,11,1175313.5729037009,240777.22218586633,6143.920173445249,235329.6350254676,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,12,1563722.3653104375,285985.0837079341,6143.920173445249,321701.58662869025,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,13,4.142953770191059e+41,8.285907540382118e+39,6143.920173445249,5.800135278267483e+40,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,14,511585.50168946583,121520.88061730105,6143.920173445249,114185.51643109292,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,15,905322.043287893,110784.9168823294,6143.920173445249,146613.018262383,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,16,3649330.861509238,202951.37762253932,6143.920173445249,575755.6716573853,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,17,1676884.3869935938,122033.46062903912,6143.920173445249,246032.5470184518,0.21242088794762426,[88.753717   64.52479497 37.37919195 80.29753591 62.65330812 31.21248911 27.93984392 89.06936833 18.04242949 41.69944419 59.83861725 87.20893337 50.1775809  13.18022454 86.7937451 ]
70,50,1.0,0.05,2.0,90,1,18,3.2588730771623104e+17,6517746154435581.0,2542.6100676759515,4.562422308025649e+16,0.04092674834611775,[73.14384744 62.85352954 86.78470792 45.54735017 32.18521079 54.5292678 13.00837993 33.83527114 57.23884768 35.27236555 33.4033085  57.0273792 11.32401382 78.17129585 89.32110369]
70,50,1.0,0.05,2.0,90,1,19,4.0446090879685427e+18,8.089218175951062e+16,2542.6100676759515,5.6624527231557606e+17,0.04092674834611775,[73.14384744 62.85352954 86.78470792 45.54735017 32.18521079 54.5292678 13.00837993 33.83527114 57.23884768 35.27236555 33.4033085  57.0273792 11.32401382 78.17129585 89.32110369]
70,50,1.0,0.05,2.0,90,1,20,520569.0702120699,94008.16621588712,2542.6100676759515,96924.79965511347,0.04092674834611775,[73.14384744 62.85352954 86.78470792 45.54735017 32.18521079 54.5292678 13.00837993 33.83527114 57.23884768 35.27236555 33.4033085  57.0273792 11.32401382 78.17129585 89.32110369]
70,50,1.0,0.05,2.0,90,1,21,434710.2963999352,94115.52756821153,2542.6100676759515,114492.3652448661,0.04092674834611775,[73.14384744 62.85352954 86.78470792 45.54735017 32.18521079 54.5292678 13.00837993 33.83527114 57.23884768 35.27236555 33.4033085  57.0273792 11.32401382 78.17129585 89.32110369]
70,50,1.0,0.05,2.0,90,1,22,825768.0505342147,90186.25006984128,2542.6100676759515,134695.21711206765,0.04092674834611775,[73.14384744 62.85352954 86.78470792 45.54735017 32.18521079 54.5292678 13.00837993 33.83527114 57.23884768 35.27236555 33.4033085  57.0273792 11.32401382 78.17129585 89.32110369]
