nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,1.0,0.05,2.0,90,2,0,3.167376014597925e+58,6.346733382460937e+56,17765.76302605316,4.43415749823205e+57,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
150,50,1.0,0.05,2.0,90,2,1,6.536344586235036e+51,1.3079431832885015e+50,6299.809846652634,9.150787313725057e+50,0.10835882643567721,[51.91695694 34.38126004 50.82618647 29.79122655 26.73665479 39.83394625 73.71938909 87.58171239 38.28538048 67.44081106 15.91692502 66.15347338 50.78976288 65.1238535  87.80070669]
150,50,1.0,0.05,2.0,90,2,2,1.8018652692050254e+48,3.603731301410395e+46,6299.809846652634,2.5226113659870586e+47,0.10835882643567721,[51.91695694 34.38126004 50.82618647 29.79122655 26.73665479 39.83394625 73.71938909 87.58171239 38.28538048 67.44081106 15.91692502 66.15347338 50.78976288 65.1238535  87.80070669]
150,50,1.0,0.05,2.0,90,2,3,4.7499172353042977e+30,1.0795271395149112e+29,6299.809846652634,6.66512056167528e+29,0.10835882643567721,[51.91695694 34.38126004 50.82618647 29.79122655 26.73665479 39.83394625 73.71938909 87.58171239 38.28538048 67.44081106 15.91692502 66.15347338 50.78976288 65.1238535  87.80070669]
150,50,1.0,0.05,2.0,90,2,4,9.099842943701786e+51,1.8199685887777784e+50,6299.809846652634,1.2739780121177153e+51,0.10835882643567721,[51.91695694 34.38126004 50.82618647 29.79122655 26.73665479 39.83394625 73.71938909 87.58171239 38.28538048 67.44081106 15.91692502 66.15347338 50.78976288 65.1238535  87.80070669]
150,50,1.0,0.05,2.0,90,2,5,3.944837369924855e+43,1.1547836437484084e+42,6299.809846652634,6.039952978847888e+42,0.10835882643567721,[51.91695694 34.38126004 50.82618647 29.79122655 26.73665479 39.83394625 73.71938909 87.58171239 38.28538048 67.44081106 15.91692502 66.15347338 50.78976288 65.1238535  87.80070669]
150,50,1.0,0.05,2.0,90,2,6,5.199007351867548e+41,1.0398142937811267e+40,6299.809846652634,7.27860846125217e+40,0.10835882643567721,[51.91695694 34.38126004 50.82618647 29.79122655 26.73665479 39.83394625 73.71938909 87.58171239 38.28538048 67.44081106 15.91692502 66.15347338 50.78976288 65.1238535  87.80070669]
150,50,1.0,0.05,2.0,90,2,7,9.472762193932189e+55,1.894552438786447e+54,6299.809846652634,1.3261867071505062e+55,0.10835882643567721,[51.91695694 34.38126004 50.82618647 29.79122655 26.73665479 39.83394625 73.71938909 87.58171239 38.28538048 67.44081106 15.91692502 66.15347338 50.78976288 65.1238535  87.80070669]
150,50,1.0,0.05,2.0,90,2,8,6.472687833439499e+43,1.2958012160068618e+42,6136.834615591243,9.061586760921205e+42,0.013180156477403226,[53.57409391 75.25407547 44.79352985 13.30864463 43.97865208 48.23990266 40.47012229 78.34569674 46.007118   49.08348381 59.39757712 50.22235001 61.3227325  45.88759762 50.67401713]
150,50,1.0,0.05,2.0,90,2,9,7.0855403528758345e+31,1.4211533810632137e+30,6136.834615591243,9.919218924417062e+30,0.013180156477403226,[53.57409391 75.25407547 44.79352985 13.30864463 43.97865208 48.23990266 40.47012229 78.34569674 46.007118   49.08348381 59.39757712 50.22235001 61.3227325  45.88759762 50.67401713]
150,50,1.0,0.05,2.0,90,2,10,184764532169768.53,3695291605853.8545,6136.834615591243,25867034366273.684,0.013180156477403226,[53.57409391 75.25407547 44.79352985 13.30864463 43.97865208 48.23990266 40.47012229 78.34569674 46.007118   49.08348381 59.39757712 50.22235001 61.3227325  45.88759762 50.67401713]
150,50,1.0,0.05,2.0,90,2,11,3.102480388498241e+54,6.2051541842094e+52,6136.834615591243,4.343469783046437e+53,0.013180156477403226,[53.57409391 75.25407547 44.79352985 13.30864463 43.97865208 48.23990266 40.47012229 78.34569674 46.007118   49.08348381 59.39757712 50.22235001 61.3227325  45.88759762 50.67401713]
150,50,1.0,0.05,2.0,90,2,12,1.3454785698418802e+50,2.6909571396837604e+48,6136.834615591243,1.8836699977786323e+49,0.013180156477403226,[53.57409391 75.25407547 44.79352985 13.30864463 43.97865208 48.23990266 40.47012229 78.34569674 46.007118   49.08348381 59.39757712 50.22235001 61.3227325  45.88759762 50.67401713]
150,50,1.0,0.05,2.0,90,2,13,3.477727432639579e+45,6.955454865279158e+43,6136.834615591243,4.86881840569541e+44,0.013180156477403226,[53.57409391 75.25407547 44.79352985 13.30864463 43.97865208 48.23990266 40.47012229 78.34569674 46.007118   49.08348381 59.39757712 50.22235001 61.3227325  45.88759762 50.67401713]
150,50,1.0,0.05,2.0,90,2,14,3.3341374517285195e+41,6.671462249492393e+39,6136.834615591243,4.667747215384917e+40,0.013180156477403226,[53.57409391 75.25407547 44.79352985 13.30864463 43.97865208 48.23990266 40.47012229 78.34569674 46.007118   49.08348381 59.39757712 50.22235001 61.3227325  45.88759762 50.67401713]
150,50,1.0,0.05,2.0,90,2,15,8.823215624750907e+57,1.7646431249502055e+56,4794.513852426442,1.2352501874651267e+57,0.03182677869842718,[51.90019978 52.08795005 42.17201972 42.28431161 43.36912966 34.91703255 39.61142714 55.11788976 50.69990934 78.62935762 47.11788648 63.49920432 78.64425163 43.41021331 68.11272461]
150,50,1.0,0.05,2.0,90,2,16,1.2305115602843217e+54,2.461023120568643e+52,4794.513852426442,1.7227161843980503e+53,0.03182677869842718,[51.90019978 52.08795005 42.17201972 42.28431161 43.36912966 34.91703255 39.61142714 55.11788976 50.69990934 78.62935762 47.11788648 63.49920432 78.64425163 43.41021331 68.11272461]
150,50,1.0,0.05,2.0,90,2,17,7.278908832069588e+52,1.4557817664140573e+51,4552.119050358277,1.0190472364897402e+52,0.19698790353553014,[75.61185806 51.02074415 54.42830984 37.7430888  35.09389114 48.71924967 60.52778982 82.42835381 42.16863285 31.37304825 47.11515804 37.55736069 65.24415952 69.48858133 72.87008885]
150,50,1.0,0.05,2.0,90,2,18,95320799.23144409,2227773.6421825658,4552.119050358277,13320344.872948356,0.19698790353553014,[75.61185806 51.02074415 54.42830984 37.7430888  35.09389114 48.71924967 60.52778982 82.42835381 42.16863285 31.37304825 47.11515804 37.55736069 65.24415952 69.48858133 72.87008885]
150,50,1.0,0.05,2.0,90,2,19,1.1771178247097432e+38,2.3542356494194863e+36,3791.175354057555,1.6479649545936406e+37,0.11898019571464137,[68.10016088 52.81686006 59.77090437 55.89587329 29.5727293  31.49303748 36.09834189 61.79761776 61.98209155 60.49944425 75.89586801 63.48625263 64.24718061 51.43532283 64.72341163]
150,50,1.0,0.05,2.0,90,2,20,1208224.7743080303,193838.25708531827,3791.175354057555,195202.1797961688,0.11898019571464137,[68.10016088 52.81686006 59.77090437 55.89587329 29.5727293  31.49303748 36.09834189 61.79761776 61.98209155 60.49944425 75.89586801 63.48625263 64.24718061 51.43532283 64.72341163]
150,50,1.0,0.05,2.0,90,2,21,1325490.5774324595,169013.54811850528,3791.175354057555,228398.92716171604,0.11898019571464137,[68.10016088 52.81686006 59.77090437 55.89587329 29.5727293  31.49303748 36.09834189 61.79761776 61.98209155 60.49944425 75.89586801 63.48625263 64.24718061 51.43532283 64.72341163]
150,50,1.0,0.05,2.0,90,2,22,853105.7021327012,152519.50641212147,3791.175354057555,164773.2173735151,0.11898019571464137,[68.10016088 52.81686006 59.77090437 55.89587329 29.5727293  31.49303748 36.09834189 61.79761776 61.98209155 60.49944425 75.89586801 63.48625263 64.24718061 51.43532283 64.72341163]
150,50,1.0,0.05,2.0,90,2,23,1.245942127038341e+54,2.491884254079857e+52,3791.175354057555,1.7443189778536322e+53,0.11898019571464137,[68.10016088 52.81686006 59.77090437 55.89587329 29.5727293  31.49303748 36.09834189 61.79761776 61.98209155 60.49944425 75.89586801 63.48625263 64.24718061 51.43532283 64.72341163]
150,50,1.0,0.05,2.0,90,2,24,2.3524100984272707e+42,4.704820196854542e+40,3791.175354057555,3.2933741377981794e+41,0.11898019571464137,[68.10016088 52.81686006 59.77090437 55.89587329 29.5727293  31.49303748 36.09834189 61.79761776 61.98209155 60.49944425 75.89586801 63.48625263 64.24718061 51.43532283 64.72341163]
150,50,1.0,0.05,2.0,90,2,25,3.952996452499263e+43,7.905992904998527e+41,3791.175354057555,5.5341950334989685e+42,0.11898019571464137,[68.10016088 52.81686006 59.77090437 55.89587329 29.5727293  31.49303748 36.09834189 61.79761776 61.98209155 60.49944425 75.89586801 63.48625263 64.24718061 51.43532283 64.72341163]
150,50,1.0,0.05,2.0,90,2,26,2.8593943148128344e+42,5.718788629628981e+40,3791.175354057555,4.00315204073792e+41,0.11898019571464137,[68.10016088 52.81686006 59.77090437 55.89587329 29.5727293  31.49303748 36.09834189 61.79761776 61.98209155 60.49944425 75.89586801 63.48625263 64.24718061 51.43532283 64.72341163]
150,50,1.0,0.05,2.0,90,2,27,4.8645138893404365e+50,9.729027778680874e+48,3791.175354057555,6.81031944507661e+49,0.11898019571464137,[68.10016088 52.81686006 59.77090437 55.89587329 29.5727293  31.49303748 36.09834189 61.79761776 61.98209155 60.49944425 75.89586801 63.48625263 64.24718061 51.43532283 64.72341163]
