nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.05,2.0,70,0,0,1.6458753742374194e+55,8.229376871187119e+53,30249.64313868951,3.587102214981549e+54,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
150,20,1.0,0.05,2.0,70,0,1,43522847844.89108,2496724799.498084,30249.64313868951,9512931144.32437,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
150,20,1.0,0.05,2.0,70,0,2,2041514.0054589831,524299.4891538954,25818.77324707381,531933.6697813079,0.2649513698662059,[60.24556358 65.53513319 46.8139332  26.61088301 36.60337971 64.22411927 41.81742309 40.37105851 24.24263164 38.31312212 25.61682831  7.68864012 47.44082379 19.22283443 68.8109823 ]
150,20,1.0,0.05,2.0,70,0,3,819630.6340900082,320375.09988769726,14787.600131745634,235898.7579111333,0.035737283460614944,[39.72926836 27.14891843 26.30692597 64.8863666  47.49816671 44.04336444 25.72559002 45.53086972 57.77477977 56.98200933 35.97930658 37.73850979 42.80506129 30.01254745 68.13968958]
150,20,1.0,0.05,2.0,70,0,4,728324.6583793566,238566.38193270465,14787.600131745634,188255.10417860537,0.035737283460614944,[39.72926836 27.14891843 26.30692597 64.8863666  47.49816671 44.04336444 25.72559002 45.53086972 57.77477977 56.98200933 35.97930658 37.73850979 42.80506129 30.01254745 68.13968958]
150,20,1.0,0.05,2.0,70,0,5,355052.05204343225,140567.6724320551,14787.600131745634,88467.86936564914,0.035737283460614944,[39.72926836 27.14891843 26.30692597 64.8863666  47.49816671 44.04336444 25.72559002 45.53086972 57.77477977 56.98200933 35.97930658 37.73850979 42.80506129 30.01254745 68.13968958]
150,20,1.0,0.05,2.0,70,0,6,1006713.584632146,171296.40837419961,14787.600131745634,205853.41356498087,0.035737283460614944,[39.72926836 27.14891843 26.30692597 64.8863666  47.49816671 44.04336444 25.72559002 45.53086972 57.77477977 56.98200933 35.97930658 37.73850979 42.80506129 30.01254745 68.13968958]
150,20,1.0,0.05,2.0,70,0,7,3.7930005618565153e+39,1.8965002809282577e+38,14787.600131745634,8.266653070962774e+38,0.035737283460614944,[39.72926836 27.14891843 26.30692597 64.8863666  47.49816671 44.04336444 25.72559002 45.53086972 57.77477977 56.98200933 35.97930658 37.73850979 42.80506129 30.01254745 68.13968958]
150,20,1.0,0.05,2.0,70,0,8,19650474053711.586,982523851966.6316,14787.600131745634,4282721495392.4214,0.035737283460614944,[39.72926836 27.14891843 26.30692597 64.8863666  47.49816671 44.04336444 25.72559002 45.53086972 57.77477977 56.98200933 35.97930658 37.73850979 42.80506129 30.01254745 68.13968958]
150,20,1.0,0.05,2.0,70,0,9,3.094463293850543e+43,1.5472316469252716e+42,14787.600131745634,6.744226391195262e+42,0.035737283460614944,[39.72926836 27.14891843 26.30692597 64.8863666  47.49816671 44.04336444 25.72559002 45.53086972 57.77477977 56.98200933 35.97930658 37.73850979 42.80506129 30.01254745 68.13968958]
150,20,1.0,0.05,2.0,70,0,10,4736374.108234989,435245.6304121199,14787.600131745634,1002568.0530918473,0.035737283460614944,[39.72926836 27.14891843 26.30692597 64.8863666  47.49816671 44.04336444 25.72559002 45.53086972 57.77477977 56.98200933 35.97930658 37.73850979 42.80506129 30.01254745 68.13968958]
