nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.01,2.0,90,0,0,1.3799250146593187e+60,4.700396334767638e+58,109764.6157282787,2.4757469132373003e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
100,30,0.8,0.01,2.0,90,0,1,2.2386695864480345e+48,7.462232079713906e+46,31607.400302059563,4.018534888261675e+47,0.16527542596539369,[74.89268423 11.17927557 23.64004936 15.71189704  7.36257767 60.60834988 78.76551768 55.59360298  6.07887004 40.20214461 50.14489163 24.63725593 48.80635681 62.85701276 68.46300414]
100,30,0.8,0.01,2.0,90,0,2,9.063108262084093e+26,3.102911497515272e+25,13875.21510277567,1.6257454425592636e+26,0.11148788918012406,[60.23035142 15.88093198 72.30330895 61.97815975 85.36148439 62.36267158 25.61128059 53.99632846 31.21728288 40.73873685 44.23942201 53.63643564 46.34201973 48.52384204 65.21555299]
100,30,0.8,0.01,2.0,90,0,3,11481137.350805242,1616451.726512399,13875.21510277567,2738096.54717834,0.11148788918012406,[60.23035142 15.88093198 72.30330895 61.97815975 85.36148439 62.36267158 25.61128059 53.99632846 31.21728288 40.73873685 44.23942201 53.63643564 46.34201973 48.52384204 65.21555299]
100,30,0.8,0.01,2.0,90,0,4,4010678.4118454177,476573.7976406488,12242.405381618386,794489.2738151237,0.07207796835761204,[45.5434125  30.50381623 69.293378   80.70700158 83.30139971 32.11109183 73.18464866 20.67987037 34.95921239 46.85920093 29.08909329 11.3701463 48.97544265 25.28650109 77.56091158]
100,30,0.8,0.01,2.0,90,0,5,3630320.129271972,459807.88873826916,12242.405381618386,727689.5668963664,0.07207796835761204,[45.5434125  30.50381623 69.293378   80.70700158 83.30139971 32.11109183 73.18464866 20.67987037 34.95921239 46.85920093 29.08909329 11.3701463 48.97544265 25.28650109 77.56091158]
100,30,0.8,0.01,2.0,90,0,6,1542259.1746129044,312763.53584111086,12242.405381618386,367994.4822821209,0.07207796835761204,[45.5434125  30.50381623 69.293378   80.70700158 83.30139971 32.11109183 73.18464866 20.67987037 34.95921239 46.85920093 29.08909329 11.3701463 48.97544265 25.28650109 77.56091158]
100,30,0.8,0.01,2.0,90,0,7,840173.468898483,293497.26242080785,12242.405381618386,220988.29688403616,0.07207796835761204,[45.5434125  30.50381623 69.293378   80.70700158 83.30139971 32.11109183 73.18464866 20.67987037 34.95921239 46.85920093 29.08909329 11.3701463 48.97544265 25.28650109 77.56091158]
100,30,0.8,0.01,2.0,90,0,8,580385.9207060988,169660.08459962255,3022.1573741098705,161682.82550095394,0.02437768937933011,[69.16955456 72.3240718  60.37436366 53.09493717 38.27994339 64.03099131 25.71989596 51.61849689 42.47152244 55.20252423 52.10131472 27.40521719 85.7151727  33.60172289 70.54368634]
100,30,0.8,0.01,2.0,90,0,9,681056.6478183493,130338.30333731683,3022.1573741098705,158140.85966911478,0.02437768937933011,[69.16955456 72.3240718  60.37436366 53.09493717 38.27994339 64.03099131 25.71989596 51.61849689 42.47152244 55.20252423 52.10131472 27.40521719 85.7151727  33.60172289 70.54368634]
100,30,0.8,0.01,2.0,90,0,10,361085.7132886913,98375.11010103534,3022.1573741098705,94136.68783370097,0.02437768937933011,[69.16955456 72.3240718  60.37436366 53.09493717 38.27994339 64.03099131 25.71989596 51.61849689 42.47152244 55.20252423 52.10131472 27.40521719 85.7151727  33.60172289 70.54368634]
100,30,0.8,0.01,2.0,90,0,11,334267.1341437273,103607.85242512882,3022.1573741098705,96736.57273106542,0.02437768937933011,[69.16955456 72.3240718  60.37436366 53.09493717 38.27994339 64.03099131 25.71989596 51.61849689 42.47152244 55.20252423 52.10131472 27.40521719 85.7151727  33.60172289 70.54368634]
