nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.05,2.0,90,2,0,1.1381607824935548e+60,3.9800871717440754e+58,105352.58966764667,2.0420066636227413e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
70,30,0.8,0.05,2.0,90,2,1,4.474239328153295e+56,2.3406537926424677e+55,34847.3247833466,9.104231096103623e+55,0.29509836447875726,[48.40924184 33.61876476 56.2895598  31.13646727 86.95186684 65.53313226 41.2042418  65.75377047  6.64202057 16.94585423 41.90349739 50.23273151 78.15091058 85.23868177 59.75145011]
70,30,0.8,0.05,2.0,90,2,2,3.553085597564495e+49,1.1843703256153623e+48,34847.3247833466,6.377982268138013e+48,0.29509836447875726,[48.40924184 33.61876476 56.2895598  31.13646727 86.95186684 65.53313226 41.2042418  65.75377047  6.64202057 16.94585423 41.90349739 50.23273151 78.15091058 85.23868177 59.75145011]
70,30,0.8,0.05,2.0,90,2,3,9.880462781116968e+34,3.293487593705656e+33,34847.3247833466,1.77359734823578e+34,0.29509836447875726,[48.40924184 33.61876476 56.2895598  31.13646727 86.95186684 65.53313226 41.2042418  65.75377047  6.64202057 16.94585423 41.90349739 50.23273151 78.15091058 85.23868177 59.75145011]
70,30,0.8,0.05,2.0,90,2,4,7.034625336262017e+34,2.3489157907557107e+33,34642.4577043588,1.2626807322481004e+34,0.4232901490323139,[65.84424805 50.94397053 57.03793212 54.00111059 64.43729939 43.2999726 64.15733986 33.29163483 67.06534713 13.45794587 73.18772405 85.76174517 89.72627695 46.7168727  72.23426682]
70,30,0.8,0.05,2.0,90,2,5,7743457.655312065,1111002.4277675888,23386.5108662843,1637718.2352509762,0.2969716634285805,[81.20710058 21.02605212 47.91660127 32.77294623 26.27351998 52.18333426 68.51991726 73.2184467  77.50627571  8.64702737 72.83549095 67.94463493 80.30612246 62.38839439 83.04248931]
70,30,0.8,0.05,2.0,90,2,6,62785665425.62197,2093747790.248928,17199.712399920027,11270206454.251686,0.01358156356213048,[78.38686217 20.55794413 42.42725001 46.21139576 57.75154507 17.99830032 81.78078287 64.00571143 62.6185251  52.90912651 32.59454154 53.40884801 43.62760648 63.66803701 29.43656719]
70,30,0.8,0.05,2.0,90,2,7,59271951781.026855,1976050852.477898,17199.712399920027,10639581709.85606,0.01358156356213048,[78.38686217 20.55794413 42.42725001 46.21139576 57.75154507 17.99830032 81.78078287 64.00571143 62.6185251  52.90912651 32.59454154 53.40884801 43.62760648 63.66803701 29.43656719]
70,30,0.8,0.05,2.0,90,2,8,36639977477.74195,1222619188.9540112,9881.458754677995,6576840648.562522,0.15177874300823768,[73.19955089 76.91274008 72.71151861 53.37765342 56.48379961 46.57159839 17.93743082 33.34023824 53.91352064 61.74475929 20.88322992 74.35961009 36.51548996 31.11270293 49.24478216]
70,30,0.8,0.05,2.0,90,2,9,609880.8357586281,95915.64739954744,5093.65772559729,135923.87265384672,0.0062774150998937735,[78.05364464 47.62290226 73.92044346 29.49349303 68.65185612 30.64912746 58.88970641 53.04338838 14.94008378 54.36345747 14.0274669  56.33159249 36.55578915 67.22013011 52.63952884]
70,30,0.8,0.05,2.0,90,2,10,220433.2117020205,65485.4264373257,5093.65772559729,54188.5823304233,0.0062774150998937735,[78.05364464 47.62290226 73.92044346 29.49349303 68.65185612 30.64912746 58.88970641 53.04338838 14.94008378 54.36345747 14.0274669  56.33159249 36.55578915 67.22013011 52.63952884]
70,30,0.8,0.05,2.0,90,2,11,306943.98660702165,60748.46366288608,5093.65772559729,63919.912716166655,0.0062774150998937735,[78.05364464 47.62290226 73.92044346 29.49349303 68.65185612 30.64912746 58.88970641 53.04338838 14.94008378 54.36345747 14.0274669  56.33159249 36.55578915 67.22013011 52.63952884]
70,30,0.8,0.05,2.0,90,2,12,225169.98306993593,60466.61989600048,5093.65772559729,57026.222665940906,0.0062774150998937735,[78.05364464 47.62290226 73.92044346 29.49349303 68.65185612 30.64912746 58.88970641 53.04338838 14.94008378 54.36345747 14.0274669  56.33159249 36.55578915 67.22013011 52.63952884]
70,30,0.8,0.05,2.0,90,2,13,202350.8675722276,63501.38837423623,5093.65772559729,59141.76043568195,0.0062774150998937735,[78.05364464 47.62290226 73.92044346 29.49349303 68.65185612 30.64912746 58.88970641 53.04338838 14.94008378 54.36345747 14.0274669  56.33159249 36.55578915 67.22013011 52.63952884]
70,30,0.8,0.05,2.0,90,2,14,14873402.66943587,535467.5331027649,4183.026106181289,2663009.3756961217,0.14190555938634386,[80.94491071 64.27655609 84.07367231 55.33062337 48.7311051  38.16860608 58.05099899 44.81600508 39.40901436 36.7185191  31.13872868 83.58176038 26.49042122 53.99118631 63.30249094]
70,30,0.8,0.05,2.0,90,2,15,121646.18796894421,24623.153392069118,4183.026106181289,22812.10911790378,0.14190555938634386,[80.94491071 64.27655609 84.07367231 55.33062337 48.7311051  38.16860608 58.05099899 44.81600508 39.40901436 36.7185191  31.13872868 83.58176038 26.49042122 53.99118631 63.30249094]
70,30,0.8,0.05,2.0,90,2,16,69239123758.88885,2308001686.861003,4098.388128863643,12428797347.77412,0.13027516722211785,[64.92124363 60.11014716 57.89498689 54.97045802 30.50174876 69.48511973 56.39506834 41.22709928 57.42715285 40.0134565  27.18055574 53.83790916 27.9775713  50.64314498 81.01345069]
70,30,0.8,0.05,2.0,90,2,17,50753759.95631182,1994685.9708975507,4098.388128863643,9167252.555928849,0.13027516722211785,[64.92124363 60.11014716 57.89498689 54.97045802 30.50174876 69.48511973 56.39506834 41.22709928 57.42715285 40.0134565  27.18055574 53.83790916 27.9775713  50.64314498 81.01345069]
70,30,0.8,0.05,2.0,90,2,18,3938782546450.2407,131293141029.63583,4098.388128863643,707033032747.7996,0.13027516722211785,[64.92124363 60.11014716 57.89498689 54.97045802 30.50174876 69.48511973 56.39506834 41.22709928 57.42715285 40.0134565  27.18055574 53.83790916 27.9775713  50.64314498 81.01345069]
70,30,0.8,0.05,2.0,90,2,19,843427.4128180831,66692.8455942713,4098.388128863643,153530.17318760642,0.13027516722211785,[64.92124363 60.11014716 57.89498689 54.97045802 30.50174876 69.48511973 56.39506834 41.22709928 57.42715285 40.0134565  27.18055574 53.83790916 27.9775713  50.64314498 81.01345069]
70,30,0.8,0.05,2.0,90,2,20,637933.1150871009,55470.29704193711,4098.388128863643,112936.5486825491,0.13027516722211785,[64.92124363 60.11014716 57.89498689 54.97045802 30.50174876 69.48511973 56.39506834 41.22709928 57.42715285 40.0134565  27.18055574 53.83790916 27.9775713  50.64314498 81.01345069]
70,30,0.8,0.05,2.0,90,2,21,175054.58165912065,35277.82493372764,1796.9617534821025,41967.10542950367,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,22,150754.94152297967,38595.464581811124,1796.9617534821025,40405.621298096514,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,23,355046.46892048937,39926.16989314122,1796.9617534821025,64648.605108730015,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,24,172340.88399381185,19779.4680553069,1796.9617534821025,33985.88653836679,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,25,431161.76233739225,35288.14479507652,1796.9617534821025,80862.52178069757,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,26,4092486.0051717386,174211.23120710056,1796.9617534821025,730382.9863246757,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,27,249355.22865833316,43538.97169648052,1796.9617534821025,55345.48487906016,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,28,217019.99267575747,26017.97580245538,1796.9617534821025,41608.54859876402,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,29,283030108353.57196,9434520982.713558,1796.9617534821025,50805425126.14047,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,30,2549853575.9837823,85031037.30374773,1796.9617534821025,457706057.93917376,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,31,204632.9406608995,24312.72678129713,1796.9617534821025,37191.937464024646,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,32,49120.29871844398,15663.692879797096,1796.9617534821025,11775.453878489845,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,33,68222.59604647693,18810.185665135265,1796.9617534821025,15354.29881260799,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,34,4.124737328411818e+37,1.3749124428039395e+36,1796.9617534821025,7.404130099879103e+36,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,35,69963.19825370508,17379.232863896992,1796.9617534821025,18066.719129875153,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,36,121689.23921518675,22518.563975793786,1796.9617534821025,24691.763505309646,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,37,137716.7182558109,20570.32184535144,1796.9617534821025,26687.887049977675,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,38,313107.83299513935,33173.880580897385,1796.9617534821025,65810.29243361806,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,39,334325.8352853253,38945.65824020071,1796.9617534821025,73357.0752342871,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,40,302861.7556452788,29182.696027372014,1796.9617534821025,53920.57859209146,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,41,262391.89000851416,41172.36033384783,1796.9617534821025,66138.70343648893,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,42,118699.63801316397,28099.50472715376,1796.9617534821025,29792.118286963643,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,43,381794.91740599123,41716.873024002336,1796.9617534821025,86233.01504969642,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,44,61155.163974338495,18462.525755045437,1796.9617534821025,16670.545242718756,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,45,23556655.30016551,807024.6014379457,1796.9617534821025,4224665.099729124,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,46,293264.0336206631,40174.89598756805,1796.9617534821025,69569.04390805874,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,47,3.0384835552750416e+23,1.0128278517583471e+22,1796.9617534821025,5.454244902974694e+22,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,48,3.2540199574899196e+23,1.084673319163308e+22,1796.9617534821025,5.841144585596011e+22,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,49,4.56708781728379e+27,1.5225333994295141e+26,1796.9617534821025,8.198141864187435e+26,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
70,30,0.8,0.05,2.0,90,2,50,4.031236870081468e+23,1.3437456233604894e+22,1796.9617534821025,7.236291640661924e+22,0.04050696219176684,[77.93140448 65.49391692 46.15945588 55.50451236 85.27392868 20.00272575 81.99104046 68.86674929 38.19106338 42.10419455 86.68240898 50.77573453 72.8688563  49.09220359 84.67026884]
