nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,1.0,0.05,2.0,110,3,0,7.374070120415695e+54,3.6870350602078578e+53,5182.319109938056,1.607141322873741e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
70,20,1.0,0.05,2.0,110,3,1,3.383642538487707e+32,4.325916708851061e+31,5182.319109938056,1.0536397380141479e+32,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
70,20,1.0,0.05,2.0,110,3,2,2.2770414988562203e+30,1.2908153247798595e+29,5182.319109938056,4.9721482770037916e+29,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
70,20,1.0,0.05,2.0,110,3,3,611360595.2653127,33670018.293259606,5182.319109938056,132868608.9913917,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
70,20,1.0,0.05,2.0,110,3,4,12221096.116099505,1232716.19261378,5182.319109938056,3338460.1133690677,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
70,20,1.0,0.05,2.0,110,3,5,382169.37620391493,77908.92195130892,5182.319109938056,83612.68887573878,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
70,20,1.0,0.05,2.0,110,3,6,143709.29074752607,42748.353629514044,5182.319109938056,40598.33897330136,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
70,20,1.0,0.05,2.0,110,3,7,332279.65197111166,59279.61290836872,4259.917548220997,74661.54905179531,0.04061658988839583,[50.09804303 67.89406201 78.14367435 50.6545062  20.00011867 46.84516417 49.78780198 47.75899998 71.05225107 62.71555189 81.84147235 29.68819849 82.03637037 80.69522517 70.66337187]
70,20,1.0,0.05,2.0,110,3,8,2.2487123286122255e+53,1.1243561643061128e+52,2349.7316864011214,4.90095489675736e+52,0.040274339615583715,[59.7092452  65.35320737 84.95855818 69.27959657 25.20719153 65.42081865 49.40664213 59.90177714 68.9540359  66.0019654  82.08463503 29.67499181 54.97491534 85.46091898 74.20579917]
70,20,1.0,0.05,2.0,110,3,9,344532.140584515,46378.58995992461,2349.7316864011214,71364.18897617605,0.040274339615583715,[59.7092452  65.35320737 84.95855818 69.27959657 25.20719153 65.42081865 49.40664213 59.90177714 68.9540359  66.0019654  82.08463503 29.67499181 54.97491534 85.46091898 74.20579917]
70,20,1.0,0.05,2.0,110,3,10,70226.55674779606,32131.791272979077,2349.7316864011214,24240.29215118747,0.040274339615583715,[59.7092452  65.35320737 84.95855818 69.27959657 25.20719153 65.42081865 49.40664213 59.90177714 68.9540359  66.0019654  82.08463503 29.67499181 54.97491534 85.46091898 74.20579917]
70,20,1.0,0.05,2.0,110,3,11,108493.48503306284,23413.99293511222,2349.7316864011214,25404.76235111631,0.040274339615583715,[59.7092452  65.35320737 84.95855818 69.27959657 25.20719153 65.42081865 49.40664213 59.90177714 68.9540359  66.0019654  82.08463503 29.67499181 54.97491534 85.46091898 74.20579917]
70,20,1.0,0.05,2.0,110,3,12,68282.54171999576,24723.090411446952,2349.7316864011214,18411.135577082496,0.040274339615583715,[59.7092452  65.35320737 84.95855818 69.27959657 25.20719153 65.42081865 49.40664213 59.90177714 68.9540359  66.0019654  82.08463503 29.67499181 54.97491534 85.46091898 74.20579917]
70,20,1.0,0.05,2.0,110,3,13,49823.209521857585,18817.46714476326,2349.7316864011214,11870.28779949656,0.040274339615583715,[59.7092452  65.35320737 84.95855818 69.27959657 25.20719153 65.42081865 49.40664213 59.90177714 68.9540359  66.0019654  82.08463503 29.67499181 54.97491534 85.46091898 74.20579917]
70,20,1.0,0.05,2.0,110,3,14,47089.80938193802,18339.312969001498,2349.7316864011214,11188.9878353165,0.040274339615583715,[59.7092452  65.35320737 84.95855818 69.27959657 25.20719153 65.42081865 49.40664213 59.90177714 68.9540359  66.0019654  82.08463503 29.67499181 54.97491534 85.46091898 74.20579917]
70,20,1.0,0.05,2.0,110,3,15,44947.390696619754,13915.321795044578,1724.3074448730317,10926.55701519521,0.16593736074967103,[ 83.92012342  74.70815746  85.4753757   46.65139026  77.56845084 105.91672821  62.67795167  47.52192155  80.97383179  95.38511112  82.49925687  69.61032696  50.57366893  80.69952899 103.08541661]
70,20,1.0,0.05,2.0,110,3,16,79949.14731085135,13775.498305123567,1724.3074448730317,18251.37365538552,0.16593736074967103,[ 83.92012342  74.70815746  85.4753757   46.65139026  77.56845084 105.91672821  62.67795167  47.52192155  80.97383179  95.38511112  82.49925687  69.61032696  50.57366893  80.69952899 103.08541661]
70,20,1.0,0.05,2.0,110,3,17,60227.57019483966,13965.867777189622,1681.6254682619415,15126.157419661828,0.12603856825678933,[80.43532555 74.73422962 86.32900826 47.72626757 24.13179444 81.35208821 67.94292836 55.35096435 99.60225376 87.94462923 64.91719478 74.26913149 46.874071   89.5149994  84.19041112]
70,20,1.0,0.05,2.0,110,3,18,214448.92565119517,23614.368469644607,1681.6254682619415,45457.15331724951,0.12603856825678933,[80.43532555 74.73422962 86.32900826 47.72626757 24.13179444 81.35208821 67.94292836 55.35096435 99.60225376 87.94462923 64.91719478 74.26913149 46.874071   89.5149994  84.19041112]
