nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.01,2.0,110,0,0,4.7666880943699426e+54,2.383344047184983e+53,5193.893921761712,1.0388755849368523e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,0,1,377521707.94361955,20065261.47226661,5068.9816125044845,82084876.60630786,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,0,2,7942738.023020652,524681.2475307465,5068.9816125044845,1705658.5654416734,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,0,3,532563.3873588953,151984.7093061421,5068.9816125044845,132541.8185137121,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,0,4,512598.9019085287,149589.06490757022,5068.9816125044845,124635.97949571944,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,0,5,277966.335719343,98119.40023434204,5068.9816125044845,79693.99720645617,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,0,6,213476.05336100294,72718.63399856885,5068.9816125044845,64660.74581019079,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,0,7,199087.96304906486,54107.972025375915,5068.9816125044845,53438.80458197996,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.01,2.0,110,0,8,125039.49933622495,32712.5645061378,4122.947678491616,26902.40300399803,0.23118462147734142,[66.24748754 80.32229977 78.90884646 53.30092804 72.65847634 89.18674601 50.69360319 33.20613475 46.49544255 49.13488092 94.35168064 95.70717432 65.26679168 56.84837085 84.73488297]
100,20,0.8,0.01,2.0,110,0,9,42770.960907951456,18929.81548860141,3471.719153071183,9753.904043613107,0.22471606775028008,[81.89977506 86.90292042 68.78973572 74.33519315 51.18258937 85.8954518 51.63423302 35.92767979 54.9185398  35.44291821 61.99452357 29.8331746 36.36431506 60.7111298  85.9403392 ]
100,20,0.8,0.01,2.0,110,0,10,27191.260856917106,16211.043307527487,3471.719153071183,6472.813750743054,0.22471606775028008,[81.89977506 86.90292042 68.78973572 74.33519315 51.18258937 85.8954518 51.63423302 35.92767979 54.9185398  35.44291821 61.99452357 29.8331746 36.36431506 60.7111298  85.9403392 ]
100,20,0.8,0.01,2.0,110,0,11,83824.55047796111,17649.810561489438,3471.719153071183,16321.111409577588,0.22471606775028008,[81.89977506 86.90292042 68.78973572 74.33519315 51.18258937 85.8954518 51.63423302 35.92767979 54.9185398  35.44291821 61.99452357 29.8331746 36.36431506 60.7111298  85.9403392 ]
100,20,0.8,0.01,2.0,110,0,12,53160.74895512088,16910.096982196414,3471.719153071183,12458.029917180704,0.22471606775028008,[81.89977506 86.90292042 68.78973572 74.33519315 51.18258937 85.8954518 51.63423302 35.92767979 54.9185398  35.44291821 61.99452357 29.8331746 36.36431506 60.7111298  85.9403392 ]
100,20,0.8,0.01,2.0,110,0,13,46232.69435563675,15063.504290287074,3471.719153071183,11905.717406543765,0.22471606775028008,[81.89977506 86.90292042 68.78973572 74.33519315 51.18258937 85.8954518 51.63423302 35.92767979 54.9185398  35.44291821 61.99452357 29.8331746 36.36431506 60.7111298  85.9403392 ]
100,20,0.8,0.01,2.0,110,0,14,31355.89454023976,12014.344391733512,3386.9543020338483,7619.489655159219,0.25837293884062346,[ 68.38203891  99.05535374  48.69383759  59.08019076  65.268362  58.75616054  70.10539328  51.66007782  32.36485267  66.31231028 104.91317372  76.87531789  64.23825125  51.06207138  96.47468077]
100,20,0.8,0.01,2.0,110,0,15,27401.242359742064,10303.525804773237,3386.9543020338483,6303.94231701528,0.25837293884062346,[ 68.38203891  99.05535374  48.69383759  59.08019076  65.268362  58.75616054  70.10539328  51.66007782  32.36485267  66.31231028 104.91317372  76.87531789  64.23825125  51.06207138  96.47468077]
100,20,0.8,0.01,2.0,110,0,16,12208.133357979796,7902.526922054123,2575.557358657937,3205.7984072901645,0.06343581409991667,[70.08560462 96.92409293 39.59113709 53.91531254 47.70634354 41.90919433 67.79160747 41.70998603 38.63587835 66.5757593  81.52979764 54.92158107 69.77285302 75.43453715 59.80348692]
100,20,0.8,0.01,2.0,110,0,17,13343.98216259588,6895.677771407834,2575.557358657937,3048.3476804176607,0.06343581409991667,[70.08560462 96.92409293 39.59113709 53.91531254 47.70634354 41.90919433 67.79160747 41.70998603 38.63587835 66.5757593  81.52979764 54.92158107 69.77285302 75.43453715 59.80348692]
100,20,0.8,0.01,2.0,110,0,18,17431.211380664612,6380.433028827723,2408.5514995012577,3267.8506178166895,0.18348721257188022,[ 73.05939535  97.08145737  43.20106161  67.04326032  36.11742497  55.87024403  56.85342105  50.20464089  69.06951282  60.5282675  74.38491634  91.22288794  58.01765409  31.60836577 109.41539832]
100,20,0.8,0.01,2.0,110,0,19,9129.681023255343,5526.5653087265255,2408.5514995012577,2138.6909741626555,0.18348721257188022,[ 73.05939535  97.08145737  43.20106161  67.04326032  36.11742497  55.87024403  56.85342105  50.20464089  69.06951282  60.5282675  74.38491634  91.22288794  58.01765409  31.60836577 109.41539832]
100,20,0.8,0.01,2.0,110,0,20,12140.924648003185,6135.495192779879,2408.5514995012577,2919.0921069375727,0.18348721257188022,[ 73.05939535  97.08145737  43.20106161  67.04326032  36.11742497  55.87024403  56.85342105  50.20464089  69.06951282  60.5282675  74.38491634  91.22288794  58.01765409  31.60836577 109.41539832]
100,20,0.8,0.01,2.0,110,0,21,11054.47553411285,5201.598277720696,2138.527470035087,2099.30180510015,0.17048650729392079,[ 73.21136166  92.90491509  42.62780921  91.54361084  48.1001319  55.2491594   50.07331002  49.13884535  70.63303481  61.0018385  93.15538458  90.19465297  60.31825573  41.33405647 106.05846856]
100,20,0.8,0.01,2.0,110,0,22,9971.326220104447,4506.378495479318,1467.421643162845,1874.6119576570302,0.1351644852216844,[ 74.34255114  92.12923527  37.45813827  95.11774888  54.17167552  46.05855363  48.90112015  50.59932087  85.89801781  65.96939034  80.19158018  86.42026811  65.55685718  43.95356992 107.82197907]
100,20,0.8,0.01,2.0,110,0,23,17692.512851623924,4523.984418859594,1467.421643162845,3494.1237584881337,0.1351644852216844,[ 74.34255114  92.12923527  37.45813827  95.11774888  54.17167552  46.05855363  48.90112015  50.59932087  85.89801781  65.96939034  80.19158018  86.42026811  65.55685718  43.95356992 107.82197907]
100,20,0.8,0.01,2.0,110,0,24,5690.677486194826,2921.5931116575966,1467.421643162845,1055.4189825669894,0.1351644852216844,[ 74.34255114  92.12923527  37.45813827  95.11774888  54.17167552  46.05855363  48.90112015  50.59932087  85.89801781  65.96939034  80.19158018  86.42026811  65.55685718  43.95356992 107.82197907]
100,20,0.8,0.01,2.0,110,0,25,5547.456609614944,2811.2617711058515,1219.643706245906,1243.7573414851704,0.055146566540118624,[ 72.61776808  94.09435819  33.26168562  76.50653702  18.04810732  86.35929874  42.69666068  51.39577272  82.68218832  81.40152155  69.71209307  83.30944571  22.13777191  60.42027873 103.45721982]
100,20,0.8,0.01,2.0,110,0,26,4159.401788672553,2333.3885169910327,1219.643706245906,817.7096789290059,0.055146566540118624,[ 72.61776808  94.09435819  33.26168562  76.50653702  18.04810732  86.35929874  42.69666068  51.39577272  82.68218832  81.40152155  69.71209307  83.30944571  22.13777191  60.42027873 103.45721982]
100,20,0.8,0.01,2.0,110,0,27,3779.613456723188,2276.3296065626187,1219.643706245906,755.064209456889,0.055146566540118624,[ 72.61776808  94.09435819  33.26168562  76.50653702  18.04810732  86.35929874  42.69666068  51.39577272  82.68218832  81.40152155  69.71209307  83.30944571  22.13777191  60.42027873 103.45721982]
100,20,0.8,0.01,2.0,110,0,28,4118.367271997326,1987.5689566065398,943.0376857945337,715.2596397196425,0.06566832288699181,[ 73.34047183  94.38602698  62.124832    49.83874751  33.97335572  62.36772567  46.15055222  44.94227204  79.33018194  28.51541711  77.9158246   78.92865145  56.50750018  78.8745499  101.33896723]
100,20,0.8,0.01,2.0,110,0,29,2813.0721000427175,1661.1074168218624,943.0376857945337,423.2346694539575,0.06566832288699181,[ 73.34047183  94.38602698  62.124832    49.83874751  33.97335572  62.36772567  46.15055222  44.94227204  79.33018194  28.51541711  77.9158246   78.92865145  56.50750018  78.8745499  101.33896723]
100,20,0.8,0.01,2.0,110,0,30,5734.419315566802,1757.2087102892328,886.6304562129171,986.3259966183724,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,31,2631.1111804666048,1630.2722124500815,886.6304562129171,412.29334095732884,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,32,3261.940665476528,1726.9112134522086,886.6304562129171,465.71688470344145,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,33,2232.9550337168453,1583.0831320065668,886.6304562129171,393.1737499998881,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,34,2586.3981268558205,1633.4543244089928,886.6304562129171,387.05234230636364,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,35,3299.433322101273,1567.1429785578096,886.6304562129171,496.78607743199996,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,36,2021.3411542900953,1490.3095309117728,886.6304562129171,246.5402606426869,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,37,2071.313163467035,1561.7795776463176,886.6304562129171,318.55518565534675,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,38,2075.0959231716124,1423.33903908991,886.6304562129171,329.20603054063866,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,39,2360.6578570067963,1490.4247824133927,886.6304562129171,344.36353594888834,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,40,2097.524997226213,1364.1472239250147,886.6304562129171,234.93362295372714,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,41,3519.599725340738,1537.9283068300854,886.6304562129171,511.467757159704,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,42,2341.8125353480596,1613.9685378476843,886.6304562129171,384.94176058347864,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,43,2122.757475490026,1522.9710172589216,886.6304562129171,337.91711519551166,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,44,2690.861536731604,1593.3419001082575,886.6304562129171,422.6114189658504,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,45,1859.309625307136,1398.7124274093326,886.6304562129171,293.56791284123284,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,46,3897.3869252670543,1735.5650638694624,886.6304562129171,777.3172009755044,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,47,1906.7459295770932,1408.3055391655957,886.6304562129171,240.7945631401741,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,48,1775.210170615654,1313.8305351707934,886.6304562129171,213.7211800634361,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,49,2203.730725751055,1455.4576956307956,886.6304562129171,307.7320528388467,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,50,2049.936295324641,1412.8829099209167,886.6304562129171,343.7869093777211,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,51,1972.102268731392,1379.3828955312697,886.6304562129171,289.48676449366627,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,52,2314.2785091449573,1538.637171639808,886.6304562129171,352.35535535849505,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,53,2085.4739282288538,1432.0726083221134,886.6304562129171,295.43177979861684,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,54,1833.0764844586524,1420.0640453827607,886.6304562129171,247.37400517573622,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,55,1743.9878523371256,1240.5461452158231,886.6304562129171,226.9506792038022,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,56,8990.91007336844,1800.0460862233485,886.6304562129171,1679.6973631664982,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,57,2198.1398418805966,1385.4724243086869,886.6304562129171,312.02738121934544,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,58,2161.7711024378414,1481.2496936827818,886.6304562129171,345.0633227476024,0.04980151531734868,[ 81.9426246   90.65818318  56.86032451  56.17182623  50.64319141  58.69657663  55.77639875  46.38319917  43.87349401  66.85021194  72.88656463  82.46227036  66.37297685  66.74571598 105.48408779]
100,20,0.8,0.01,2.0,110,0,59,1818.7951946068124,1385.1200546786686,851.7568399494869,286.68281550088744,0.05348004433503116,[ 79.02294517  98.95365137  44.63475157  84.52509508  41.88747574  45.03122235  49.28669704  49.13249746  62.90655295  92.61559648  83.11318007  57.18180025  55.48545378  61.0058625  102.82844084]
100,20,0.8,0.01,2.0,110,0,60,3733.4826163383304,1602.9264677704434,851.7568399494869,602.7526771222467,0.05348004433503116,[ 79.02294517  98.95365137  44.63475157  84.52509508  41.88747574  45.03122235  49.28669704  49.13249746  62.90655295  92.61559648  83.11318007  57.18180025  55.48545378  61.0058625  102.82844084]
100,20,0.8,0.01,2.0,110,0,61,3547.6387059211215,1533.059999982052,851.7568399494869,629.6691872251749,0.05348004433503116,[ 79.02294517  98.95365137  44.63475157  84.52509508  41.88747574  45.03122235  49.28669704  49.13249746  62.90655295  92.61559648  83.11318007  57.18180025  55.48545378  61.0058625  102.82844084]
100,20,0.8,0.01,2.0,110,0,62,2928.8219073681757,1551.724773898019,851.7568399494869,516.5955072053355,0.05348004433503116,[ 79.02294517  98.95365137  44.63475157  84.52509508  41.88747574  45.03122235  49.28669704  49.13249746  62.90655295  92.61559648  83.11318007  57.18180025  55.48545378  61.0058625  102.82844084]
100,20,0.8,0.01,2.0,110,0,63,2059.6476915061253,1367.8197501077643,851.7568399494869,338.7427017926266,0.05348004433503116,[ 79.02294517  98.95365137  44.63475157  84.52509508  41.88747574  45.03122235  49.28669704  49.13249746  62.90655295  92.61559648  83.11318007  57.18180025  55.48545378  61.0058625  102.82844084]
100,20,0.8,0.01,2.0,110,0,64,3141.958858680914,1419.7295347627667,851.7568399494869,443.15765152686345,0.05348004433503116,[ 79.02294517  98.95365137  44.63475157  84.52509508  41.88747574  45.03122235  49.28669704  49.13249746  62.90655295  92.61559648  83.11318007  57.18180025  55.48545378  61.0058625  102.82844084]
