nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.01,2.0,90,2,0,1.0110230258582893e+55,5.0551151292914645e+53,11660.453786990805,2.2034735996544953e+54,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,2,1,2.208029410924664e+35,1.1040202329376057e+34,11660.453786990805,4.812287265263478e+34,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,2,2,1389475.2584044193,354204.1323711778,11660.453786990805,412302.398238348,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,2,3,588758.4694573007,126895.17735329231,11660.453786990805,121412.60689590698,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,2,4,313466.1442204046,106304.6099517184,11660.453786990805,71971.3908692184,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,2,5,254344.12922248527,92878.13614275535,11660.453786990805,66267.6527382019,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,2,6,199297.52037041407,81018.39377317044,11660.453786990805,49345.46281986066,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,2,7,196266.1525662069,81559.9690575247,11660.453786990805,53261.02500433418,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,2,8,147027.84902912058,61963.9012938628,11660.453786990805,33639.885293284795,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,2,9,137618.48435124438,61440.501827823384,9206.438882110604,31159.143612788328,0.023778774111739464,[85.1655787  51.35390728 53.16736384 19.48771402 43.26327777 39.6757583 86.79022674 60.58574415 58.49277825 27.70065879 34.55072692 69.59745362 69.94973484 54.28712728 31.09871907]
150,20,0.8,0.01,2.0,90,2,10,95820.29546024207,49297.078201795695,9206.438882110604,24280.937437867604,0.023778774111739464,[85.1655787  51.35390728 53.16736384 19.48771402 43.26327777 39.6757583 86.79022674 60.58574415 58.49277825 27.70065879 34.55072692 69.59745362 69.94973484 54.28712728 31.09871907]
150,20,0.8,0.01,2.0,90,2,11,65312.64388544287,38693.90152920514,7325.4020116617085,17040.83339691522,0.11813466011182948,[76.81294866 76.32756803 49.92461239 36.16919503 42.96551436 46.28073508 56.21081925 27.64597642 78.49834177 48.22975121 42.01470923 66.56499162 67.03963153 30.53987229 58.58858997]
150,20,0.8,0.01,2.0,90,2,12,96246.53098899205,29860.85134926415,7325.4020116617085,20199.10569645557,0.11813466011182948,[76.81294866 76.32756803 49.92461239 36.16919503 42.96551436 46.28073508 56.21081925 27.64597642 78.49834177 48.22975121 42.01470923 66.56499162 67.03963153 30.53987229 58.58858997]
