nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.05,2.0,70,1,0,6.12860679577171e+58,1.227265093960564e+57,49540.99927920814,8.579830726382559e+57,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
70,50,1.0,0.05,2.0,70,1,1,2.863392709861863e+55,5.7267966205057e+53,27800.441201914877,4.008749633803022e+54,0.16543469225315893,[36.1577547  45.20152015 50.64987573 33.04934813 26.77844018 21.49684782 49.04664425 55.56001406 35.30363735 44.39816972 11.74417106 40.02125414 30.96129585 51.22033529 57.18267534]
70,50,1.0,0.05,2.0,70,1,2,1.6354916401930836e+59,3.2709832803861675e+57,18155.92709834725,2.2896882962703173e+58,0.14487205532136255,[46.91991251 31.05498077 31.39733274 47.47061021 20.75365806 24.74046166 54.50128529 43.61115871 38.88914666 39.63493876 36.942476   43.74190358 23.94170953 62.25891273 55.02926129]
70,50,1.0,0.05,2.0,70,1,3,1.9254969974124546e+50,3.850994114942097e+48,11730.484723977277,2.695695794661478e+49,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,4,1.4536224091371196e+40,2.9074462680358516e+38,11730.484723977277,2.0350684998218255e+39,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,5,2.7651221456430833e+24,5.53024429197553e+22,11730.484723977277,3.871171003890469e+23,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,6,7381142295819.213,147624292365.05576,11730.484723977277,1033359714791.1862,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,7,2136654.0625834824,346786.83125920506,11730.484723977277,408148.787015001,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,8,4560933.899548457,401194.2109884407,11730.484723977277,682633.8211487924,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,9,5.5677333397782144e+45,1.1135466679556436e+44,11730.484723977277,7.794826675689501e+44,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,10,6795914.496048212,510382.9300685812,11730.484723977277,1133037.668313453,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,11,421095045.9150563,8621353.556391768,11730.484723977277,58925115.37438224,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,12,40711137.70932538,1013537.0105547894,11730.484723977277,5674160.129776674,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,13,1118568.163949611,227913.38078255675,11730.484723977277,235630.25711062743,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,14,8163135.124873911,426564.41228222643,11730.484723977277,1165472.542397316,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,15,1561962.2495529342,237430.98975347436,11730.484723977277,306257.8199051398,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,16,1.594576964801457e+21,3.1891539296029757e+19,11730.484723977277,2.2324077507220387e+20,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,17,52092432.39697037,2095575.3198689213,11730.484723977277,8958195.510589179,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,18,8.003018875464093e+57,1.6006037750928583e+56,11730.484723977277,1.1204226425649725e+57,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,19,5.767599870589279e+43,1.1535199741178559e+42,11730.484723977277,8.07463981882499e+42,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,20,1.9979090332957705e+25,3.996056119142615e+23,11730.484723977277,2.7970692507467896e+24,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,21,3.82837019714626e+29,7.656740394292673e+27,11730.484723977277,5.359718276004761e+28,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,22,1.1201218604329167e+57,2.2402437208658334e+55,11730.484723977277,1.5681706046060835e+56,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,23,2.5428414251330755e+18,5.111472548134516e+16,11730.484723977277,3.559655329508601e+17,0.01398771195045979,[41.44506322 22.51833105 37.37047839 41.50055189 47.99677289 37.51406429 35.70821484 65.33199719 48.96320447 58.42286533 25.62358636 40.78326076 20.43697114 54.32037926 67.32844023]
70,50,1.0,0.05,2.0,70,1,24,2.179885588782515e+21,4.368285469616703e+19,7229.911519638599,3.051723916569359e+20,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,25,25926667.184612114,851228.3766502772,7229.911519638599,3707202.963359156,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,26,2.373902379799102e+21,4.7478048574248215e+19,7229.911519638599,3.32346333032122e+20,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,27,2.514038213455051e+27,5.028076426910179e+25,7229.911519638599,3.51965349883707e+26,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,28,4941380.754468939,407906.11580152443,7229.911519638599,821465.1327050196,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,29,1613607.458488756,201387.50754620056,7229.911519638599,268268.70326997567,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,30,1511904.420696595,157004.09023365367,7229.911519638599,232963.42921692532,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,31,1235948.838495,160818.8806503013,7229.911519638599,225028.69827587798,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,32,802459.9794480402,115073.06550991004,7229.911519638599,153921.9388677602,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,33,372988.4145392263,83892.04714394468,7229.911519638599,79055.79185693519,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,34,727998.5673262312,101884.48199091213,7229.911519638599,130401.09475165754,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,35,614840.7538984398,94433.2609588713,7229.911519638599,127094.35516750033,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,36,542934.2954559942,81098.85777815335,7229.911519638599,107268.3602788654,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
70,50,1.0,0.05,2.0,70,1,37,2153775.012797715,163990.67084828397,7229.911519638599,325165.4884231003,0.00579019321869731,[69.44656498 58.19041274 35.00898069 51.68348751 46.96644434 44.12362189 61.59553416 46.98427344 58.56552239 21.72887353 54.14076253 56.0668359 32.66125704 46.76246471 37.41853714]
