nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.05,2.0,110,0,0,1.3893674732529106e+59,6.949422845519089e+57,20728.584137768277,3.027997098927436e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
150,20,1.0,0.05,2.0,110,0,1,7.782351474531838e+37,4.241115013112639e+36,20728.584137768277,1.694954470618289e+37,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
150,20,1.0,0.05,2.0,110,0,2,86543096839575.06,4327279836825.5312,10825.45710243445,18861601997685.766,0.1940129092096156,[72.14425454 97.199533   66.65413698 14.63720004 65.48998462 29.43225366 33.818932   54.17957377 96.02604884 70.94008842 41.86165767 79.58876283 47.34386022 95.41117138 54.04159349]
150,20,1.0,0.05,2.0,110,0,3,333790639.410009,30170394.92718613,10825.45710243445,80786105.59147099,0.1940129092096156,[72.14425454 97.199533   66.65413698 14.63720004 65.48998462 29.43225366 33.818932   54.17957377 96.02604884 70.94008842 41.86165767 79.58876283 47.34386022 95.41117138 54.04159349]
150,20,1.0,0.05,2.0,110,0,4,837606836.8134316,42816010.514076665,10825.45710243445,182348744.97915334,0.1940129092096156,[72.14425454 97.199533   66.65413698 14.63720004 65.48998462 29.43225366 33.818932   54.17957377 96.02604884 70.94008842 41.86165767 79.58876283 47.34386022 95.41117138 54.04159349]
150,20,1.0,0.05,2.0,110,0,5,25834794.131751858,1916898.1360794362,10825.45710243445,5607724.411510157,0.1940129092096156,[72.14425454 97.199533   66.65413698 14.63720004 65.48998462 29.43225366 33.818932   54.17957377 96.02604884 70.94008842 41.86165767 79.58876283 47.34386022 95.41117138 54.04159349]
150,20,1.0,0.05,2.0,110,0,6,233817587851076.56,11690916867627.443,10825.45710243445,50959353236144.12,0.1940129092096156,[72.14425454 97.199533   66.65413698 14.63720004 65.48998462 29.43225366 33.818932   54.17957377 96.02604884 70.94008842 41.86165767 79.58876283 47.34386022 95.41117138 54.04159349]
150,20,1.0,0.05,2.0,110,0,7,2268770.1274223565,299341.25165655755,2681.1431553278317,509073.1160117761,0.03303849894556188,[ 79.13461563  51.73745744  62.10608284  24.63038366  61.09110993  72.88488749  49.43392974  86.00297288 109.49949609  87.35785367  23.18456513  62.47524502  57.94355004  65.07478234  57.68404305]
150,20,1.0,0.05,2.0,110,0,8,38081915.43134176,2167665.0542903533,2681.1431553278317,8244366.548500245,0.03303849894556188,[ 79.13461563  51.73745744  62.10608284  24.63038366  61.09110993  72.88488749  49.43392974  86.00297288 109.49949609  87.35785367  23.18456513  62.47524502  57.94355004  65.07478234  57.68404305]
150,20,1.0,0.05,2.0,110,0,9,1708946.9202297337,416423.5045601003,2681.1431553278317,505055.8278848046,0.03303849894556188,[ 79.13461563  51.73745744  62.10608284  24.63038366  61.09110993  72.88488749  49.43392974  86.00297288 109.49949609  87.35785367  23.18456513  62.47524502  57.94355004  65.07478234  57.68404305]
