nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.05,2.0,90,2,0,2.531282011285631e+58,5.072866936760932e+56,24604.316074539853,3.543649986858381e+57,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
100,50,1.0,0.05,2.0,90,2,1,2.801036235247073e+58,5.60207420779531e+56,7608.211518144624,3.9214507045275026e+57,0.07924585642086641,[52.15585338 81.70408981 62.59201343 73.11986938 69.79379924 61.60617653 71.35457812 32.49027271 32.7524093  86.83503709 26.75349086 44.93589866 81.97318458 68.07391393 44.84707803]
100,50,1.0,0.05,2.0,90,2,2,1.621415917533223e+55,3.242987941716943e+53,7608.211518144624,2.269980056538881e+54,0.07924585642086641,[52.15585338 81.70408981 62.59201343 73.11986938 69.79379924 61.60617653 71.35457812 32.49027271 32.7524093  86.83503709 26.75349086 44.93589866 81.97318458 68.07391393 44.84707803]
100,50,1.0,0.05,2.0,90,2,3,3.746168316253641e+30,7.492420692829306e+28,5657.293260174191,5.2446344422139506e+29,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,4,3.487863780158038e+33,9.376216762347039e+31,5657.293260174191,5.131513158383701e+32,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,5,3.428523125234066e+16,691983284443328.5,5657.293260174191,4799187807306134.0,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,6,2.1642960283602548e+45,4.32859205672051e+43,5657.293260174191,3.030014439704357e+44,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,7,7.067603669254708e+53,1.4135207338509415e+52,5657.293260174191,9.894645136956591e+52,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,8,3.71117939140913e+17,7446022073163441.0,5657.293260174191,5.195339496004933e+16,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,9,30914856.25105581,1810147.8070444423,5657.293260174191,4896167.23438702,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,10,2603360603.6936593,53511931.214826144,5657.293260174191,364295694.1130677,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,11,11860920.543435242,814684.7244701083,5657.293260174191,1977215.8342700147,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,12,8479308.998141924,624905.2356150234,5657.293260174191,1427505.4476488591,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,13,20737496.573414132,759175.7442311164,5657.293260174191,2957316.1739190426,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,14,1.4009195816072095e+32,2.801839163214419e+30,5657.293260174191,1.9612874142500931e+31,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,15,11605056.142919192,432545.541025538,5657.293260174191,1613627.5536761978,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,16,95896875.66805024,2460319.212074172,5657.293260174191,13544413.512927743,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,17,5391267.413117763,264998.8449215912,5657.293260174191,777849.0982664386,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,18,1459437.5250682184,154118.2499550412,5657.293260174191,285881.1462075726,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,19,1326756.1821670698,186872.91274370125,5657.293260174191,288291.0445254494,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,20,313560934.58801955,6402918.333716885,5657.293260174191,43880039.99169271,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
100,50,1.0,0.05,2.0,90,2,21,3095953213856.0933,61919178901.318756,5657.293260174191,433433433564.99976,0.10527553620953822,[80.12197244 83.85452272 22.9954082  56.09695999 28.44827463 35.78741492 52.08884361 47.59520622 30.4576947  54.90826136 15.01749505 56.05085233 40.01562857 24.99133039 65.69795916]
