nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.01,2.0,110,1,0,1.2433590070922124e+59,6.2190676899927274e+57,19020.517646238815,2.7097861729832184e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
150,20,0.8,0.01,2.0,110,1,1,1.1218642890354583e+46,5.609321445177292e+44,19020.517646238815,2.445046532136334e+45,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
150,20,0.8,0.01,2.0,110,1,2,2457466848267.532,122955807742.33292,5695.160239752769,535573676377.4176,0.0036304558646244544,[103.77197121  28.58764135  23.68590473   5.19077474  67.71726684  47.90188444  63.40784841  95.84201685  77.10981703  86.72257826  61.97241698  74.60526544 107.5246076   91.16061536  87.19203066]
150,20,0.8,0.01,2.0,110,1,3,657395.757001568,171964.14600489658,5695.160239752769,185762.20210472908,0.0036304558646244544,[103.77197121  28.58764135  23.68590473   5.19077474  67.71726684  47.90188444  63.40784841  95.84201685  77.10981703  86.72257826  61.97241698  74.60526544 107.5246076   91.16061536  87.19203066]
150,20,0.8,0.01,2.0,110,1,4,625258.3627825588,121173.0709588408,5695.160239752769,167078.11929057442,0.0036304558646244544,[103.77197121  28.58764135  23.68590473   5.19077474  67.71726684  47.90188444  63.40784841  95.84201685  77.10981703  86.72257826  61.97241698  74.60526544 107.5246076   91.16061536  87.19203066]
150,20,0.8,0.01,2.0,110,1,5,164545.8468722606,49122.264354741266,5695.160239752769,43198.14283402072,0.0036304558646244544,[103.77197121  28.58764135  23.68590473   5.19077474  67.71726684  47.90188444  63.40784841  95.84201685  77.10981703  86.72257826  61.97241698  74.60526544 107.5246076   91.16061536  87.19203066]
150,20,0.8,0.01,2.0,110,1,6,88754.36167473797,36223.73400570537,5695.160239752769,20780.48473561008,0.0036304558646244544,[103.77197121  28.58764135  23.68590473   5.19077474  67.71726684  47.90188444  63.40784841  95.84201685  77.10981703  86.72257826  61.97241698  74.60526544 107.5246076   91.16061536  87.19203066]
150,20,0.8,0.01,2.0,110,1,7,48500.86319160076,22454.73429489661,5695.160239752769,9976.447288861911,0.0036304558646244544,[103.77197121  28.58764135  23.68590473   5.19077474  67.71726684  47.90188444  63.40784841  95.84201685  77.10981703  86.72257826  61.97241698  74.60526544 107.5246076   91.16061536  87.19203066]
150,20,0.8,0.01,2.0,110,1,8,61972.10579675933,22715.614527807327,5173.975008848862,14028.270710194392,0.06324385942810776,[77.17398249 32.42309263 99.07356777 35.02124878 81.41957337 27.6044886 78.1997849  66.15475871 45.30272507 67.70941202 22.150496   37.36095659 78.06141807 67.12180383 83.1743525 ]
150,20,0.8,0.01,2.0,110,1,9,59647.938177695054,23989.29006482753,3999.4699429575026,17614.802666077256,0.06324385942810776,[77.17398249 32.42309263 99.07356777 35.02124878 81.41957337 27.6044886 78.1997849  66.15475871 45.30272507 67.70941202 22.150496   37.36095659 78.06141807 67.12180383 83.1743525 ]
