nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.05,2.0,70,2,0,3.5421914988011683e+58,1.1824496415749243e+57,42639.92376904777,6.358114346037588e+57,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
100,30,0.8,0.05,2.0,70,2,1,3.8101610566921685e+54,1.270167433084896e+53,41030.296935714905,6.839427315684461e+53,0.0466132683949693,[56.03643007 29.0667912  20.71712636 36.25686023  5.41327427 21.62794726 26.47788633 10.99488788 45.57458347 43.194576   28.39304755 26.93404167 11.99780562 46.68124658 33.65717378]
100,30,0.8,0.05,2.0,70,2,2,2.7698434301967145e+49,9.23281143426475e+47,41030.296935714905,4.9720211205175683e+48,0.0466132683949693,[56.03643007 29.0667912  20.71712636 36.25686023  5.41327427 21.62794726 26.47788633 10.99488788 45.57458347 43.194576   28.39304755 26.93404167 11.99780562 46.68124658 33.65717378]
100,30,0.8,0.05,2.0,70,2,3,2.651032568817831e+49,8.836775229392769e+47,41030.296935714905,4.758749097388388e+48,0.0466132683949693,[56.03643007 29.0667912  20.71712636 36.25686023  5.41327427 21.62794726 26.47788633 10.99488788 45.57458347 43.194576   28.39304755 26.93404167 11.99780562 46.68124658 33.65717378]
100,30,0.8,0.05,2.0,70,2,4,47463885365.06282,1608921851.17617,41030.296935714905,8515528352.732825,0.0466132683949693,[56.03643007 29.0667912  20.71712636 36.25686023  5.41327427 21.62794726 26.47788633 10.99488788 45.57458347 43.194576   28.39304755 26.93404167 11.99780562 46.68124658 33.65717378]
100,30,0.8,0.05,2.0,70,2,5,2525674327147.344,84515661455.15233,41030.296935714905,453313647166.2265,0.0466132683949693,[56.03643007 29.0667912  20.71712636 36.25686023  5.41327427 21.62794726 26.47788633 10.99488788 45.57458347 43.194576   28.39304755 26.93404167 11.99780562 46.68124658 33.65717378]
100,30,0.8,0.05,2.0,70,2,6,6488948614.806993,238582662.41605237,32890.02115065135,1164445238.3802469,0.12626573920699416,[67.94598214 27.852856   21.39840935 63.9927149   3.71960971 66.20576855 20.64355761 28.71667814 53.22096188 42.02658507 47.80742606 30.86149923 49.44546625 53.7648318  32.18482532]
100,30,0.8,0.05,2.0,70,2,7,547736972.1427124,38470444.13769784,32890.02115065135,123316769.07628128,0.12626573920699416,[67.94598214 27.852856   21.39840935 63.9927149   3.71960971 66.20576855 20.64355761 28.71667814 53.22096188 42.02658507 47.80742606 30.86149923 49.44546625 53.7648318  32.18482532]
100,30,0.8,0.05,2.0,70,2,8,107728571749.89273,3597122193.6024833,32890.02115065135,19336735230.462482,0.12626573920699416,[67.94598214 27.852856   21.39840935 63.9927149   3.71960971 66.20576855 20.64355761 28.71667814 53.22096188 42.02658507 47.80742606 30.86149923 49.44546625 53.7648318  32.18482532]
100,30,0.8,0.05,2.0,70,2,9,13676787628593.006,459753442697.36176,32890.02115065135,2454429132462.159,0.12626573920699416,[67.94598214 27.852856   21.39840935 63.9927149   3.71960971 66.20576855 20.64355761 28.71667814 53.22096188 42.02658507 47.80742606 30.86149923 49.44546625 53.7648318  32.18482532]
100,30,0.8,0.05,2.0,70,2,10,1.0613598472213245e+23,3.5378661574044166e+21,32890.02115065135,1.9051992323206435e+22,0.12626573920699416,[67.94598214 27.852856   21.39840935 63.9927149   3.71960971 66.20576855 20.64355761 28.71667814 53.22096188 42.02658507 47.80742606 30.86149923 49.44546625 53.7648318  32.18482532]
100,30,0.8,0.05,2.0,70,2,11,3746968.3076646286,859570.2712748928,32890.02115065135,927361.8977348526,0.12626573920699416,[67.94598214 27.852856   21.39840935 63.9927149   3.71960971 66.20576855 20.64355761 28.71667814 53.22096188 42.02658507 47.80742606 30.86149923 49.44546625 53.7648318  32.18482532]
100,30,0.8,0.05,2.0,70,2,12,2.8019489681711757e+25,9.54209103602045e+23,32890.02115065135,5.02707515277069e+24,0.12626573920699416,[67.94598214 27.852856   21.39840935 63.9927149   3.71960971 66.20576855 20.64355761 28.71667814 53.22096188 42.02658507 47.80742606 30.86149923 49.44546625 53.7648318  32.18482532]
100,30,0.8,0.05,2.0,70,2,13,1019937007.9875584,51003746.89121174,32890.02115065135,199396069.07278225,0.12626573920699416,[67.94598214 27.852856   21.39840935 63.9927149   3.71960971 66.20576855 20.64355761 28.71667814 53.22096188 42.02658507 47.80742606 30.86149923 49.44546625 53.7648318  32.18482532]
100,30,0.8,0.05,2.0,70,2,14,23748175.581685387,1399599.0159844463,32890.02115065135,4302894.822316992,0.12626573920699416,[67.94598214 27.852856   21.39840935 63.9927149   3.71960971 66.20576855 20.64355761 28.71667814 53.22096188 42.02658507 47.80742606 30.86149923 49.44546625 53.7648318  32.18482532]
