nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,0.8,0.05,2.0,110,0,0,3.0012317938009134e+58,6.013322905768544e+56,8839.766091323962,4.2015716831295896e+57,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
70,50,0.8,0.05,2.0,110,0,1,5.496248554384349e+54,2.6817562633719246e+53,5345.255672450526,9.580184060220038e+53,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,2,4.198297114144465e+56,8.500753664664545e+54,5345.255672450526,5.87631714078518e+55,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,3,2.2566115316220234e+57,4.5206712992900726e+55,5345.255672450526,3.1591526516357924e+56,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,4,1.7635252925096588e+54,3.529151742674096e+52,5345.255672450526,2.4689058308988023e+53,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,5,6.649924603789011e+41,1.4692807697921185e+40,5345.255672450526,9.317683288019865e+40,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,6,7.575688168598524e+43,1.5797402517436588e+42,5345.255672450526,1.060211810261442e+43,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,7,4.08398003305418e+35,8.167960070367948e+33,5345.255672450526,5.717572046215001e+34,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,8,4.266305513218007e+26,1.4743693871375044e+25,5345.255672450526,7.315581687593165e+25,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,9,2.968050049570138e+20,5.936100099185343e+18,5345.255672450526,4.155270069397549e+19,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,10,155443297.01941139,5952678.636603369,5345.255672450526,25599763.574781444,0.2166021020827937,[106.25921972  38.97170229  53.68747483  76.82325868  10.06616981  59.55796803  94.10548109  63.90513951  69.41955428  31.94474706  11.69865143 100.99596623  36.55474719  53.84881061  69.24428578]
70,50,0.8,0.05,2.0,110,0,11,5.793955087089767e+54,1.6401796638640598e+53,3673.6875719986324,8.719884931524856e+53,0.052987372340489,[55.88618832 42.51297422 40.58656507 58.45641449 54.10876866 48.57255881 65.33410118 51.4340472  84.70780856 74.66264363 28.93998902 97.01418611 81.72571332 40.56223872 96.05430557]
70,50,0.8,0.05,2.0,110,0,12,3.4359875297968104e+42,6.871975059593621e+40,3673.6875719986324,4.810382541715534e+41,0.052987372340489,[55.88618832 42.51297422 40.58656507 58.45641449 54.10876866 48.57255881 65.33410118 51.4340472  84.70780856 74.66264363 28.93998902 97.01418611 81.72571332 40.56223872 96.05430557]
70,50,0.8,0.05,2.0,110,0,13,3.725505135397895e+31,7.451010270795829e+29,2238.7455398044435,5.215707189557052e+30,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,14,58576673.8477922,1532242.5200901174,2238.7455398044435,8219914.934715654,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,15,2.7081441236003196e+30,5.416288247200639e+28,2238.7455398044435,3.7914017730404475e+29,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,16,7847524.646428705,469712.29678079323,2238.7455398044435,1191683.3903911842,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,17,9.871998826381785e+52,1.9743997652763568e+51,2238.7455398044435,1.3820798356934496e+52,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,18,271885371200822.12,5437707767188.122,2238.7455398044435,38063951919090.57,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,19,1.492061669117459e+54,2.984123338234918e+52,2238.7455398044435,2.0888863367644424e+53,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,20,8.70083448615079e+34,1.740166897230158e+33,2238.7455398044435,1.2181168280611103e+34,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,21,9.24234927131196e+18,1.8535555207025626e+17,2238.7455398044435,1.2938589986616445e+18,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,22,7.778689144813321e+18,1.555772021672104e+17,2238.7455398044435,1.0890159920695039e+18,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,23,8.314012506473367e+32,1.691637246792954e+31,2238.7455398044435,1.1637248105469413e+32,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,24,2.135951601998981e+35,4.2939085217799573e+33,2238.7455398044435,2.9900575421277816e+34,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,25,5.924299835734247e+35,1.1848599671468494e+34,2238.7455398044435,8.294019770027945e+34,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,26,5.9787976976403504e+35,2.0718334606013803e+34,2238.7455398044435,1.0274961104032932e+35,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,27,1.1356905625569657e+42,2.271381125113931e+40,2238.7455398044435,1.589966787579752e+41,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,28,1.1246411762768612e+16,224928235362275.2,2238.7455398044435,1574497646772333.8,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,29,4.2558180955702124e+18,8.511636191211478e+16,2238.7455398044435,5.958145333797283e+17,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,30,2.5641320075958833e+49,5.128264015191767e+47,2238.7455398044435,3.589784810634237e+48,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
70,50,0.8,0.05,2.0,110,0,31,1.1508932637873422e+43,2.30178652757469e+41,2238.7455398044435,1.6112505693022788e+42,0.020886725168128027,[ 88.77883816  42.83750432  46.52752656  55.18897556  66.42279367  14.20420282  68.20425462  59.43098226  22.6569702   41.01765134  28.39732359  77.45011853  54.39356912  46.9358211  105.69834952]
