nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.05,2.0,90,3,0,1.2888063455298344e+59,6.446774313393126e+57,39547.61105055765,2.808825641291074e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,1.0,0.05,2.0,90,3,1,4.814485338081823e+36,2.4072426690409115e+35,39547.61105055765,1.0492927526928461e+36,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,1.0,0.05,2.0,90,3,2,3.321721334202638e+29,1.6608606671013232e+28,39547.61105055765,7.239523807196196e+28,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,1.0,0.05,2.0,90,3,3,5424961850695.122,279642059653.9473,39547.61105055765,1180897940246.948,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,1.0,0.05,2.0,90,3,4,8.473119215526444e+23,4.236559607763378e+22,39547.61105055765,1.846673519852616e+23,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,1.0,0.05,2.0,90,3,5,3614126762.110686,191254152.04837582,29218.25920025295,785994177.5933248,0.17748231347479826,[29.38495916 49.89162765 59.65866622 59.97096102 29.33178333 30.30879704 30.45442786 50.77552337 67.14852602 81.3840659  43.16093818 57.5507262 89.77437719 67.33208893 61.77539751]
100,20,1.0,0.05,2.0,90,3,6,23940423.52066993,3996224.9982122234,20868.732539523266,6521155.129372323,0.12714260726563087,[29.61497573 48.69422597 60.28920178 53.30130139 34.39504176 38.8293137 37.11430986 50.80775623 69.65527099 70.42278035 49.92785724 58.10460462 64.82977316 70.7581755  69.99787332]
100,20,1.0,0.05,2.0,90,3,7,25575795.083569154,5003633.393802826,20868.732539523266,8141263.1299965745,0.12714260726563087,[29.61497573 48.69422597 60.28920178 53.30130139 34.39504176 38.8293137 37.11430986 50.80775623 69.65527099 70.42278035 49.92785724 58.10460462 64.82977316 70.7581755  69.99787332]
100,20,1.0,0.05,2.0,90,3,8,14398006.600907687,1895073.8691397929,3201.441524908956,3099161.237797991,0.0011503235669141601,[66.53550727 72.85137401 50.03606884 76.15243294  9.27907579 84.5577942 34.85602489 16.33585813 38.78751489 55.81049454 43.32332579 58.23872682 72.88812064 32.01163492 84.17503573]
100,20,1.0,0.05,2.0,90,3,9,2239042.892662497,594223.6446046943,3201.441524908956,560183.5184140364,0.0011503235669141601,[66.53550727 72.85137401 50.03606884 76.15243294  9.27907579 84.5577942 34.85602489 16.33585813 38.78751489 55.81049454 43.32332579 58.23872682 72.88812064 32.01163492 84.17503573]
